,state,action,reward,next_state
7079,"0.21922979,0.10355195",1,9.353363875743627,"0.23036815754509427,0.10355194599305517"
7080,"0.13378735,0.10344201",4,9.55255610268267,"0.13089754166905798,0.10354960465973777"
7081,"0.13089754,0.10354961",6,9.585456646274045,"0.11444375787339515,0.10355194599305517"
7082,"0.11444376,0.10355195",0,9.623630724538073,"0.09535671874138124,0.10355194599305517"
7083,"0.09535672,0.10355195",1,9.62179522270256,"0.0962744696591377,0.10355194599305517"
7084,"0.09627447,0.10355195",2,9.620307524658594,"0.09701831868112037,0.10355194599305517"
7085,"0.09701832,0.10355195",2,9.61828222576323,"0.09803096812880287,0.10355194599305517"
7086,"0.09803097,0.10355195",2,9.61576510147484,"0.09928953027299744,0.10355194599305517"
7087,"0.09928953,0.10355195",6,9.63480534521471,"0.08976940840306294,0.10355194599305517"
7088,"0.08976941,0.10355195",7,9.636177534400481,"0.0888111432296823,0.10373339304671755"
7089,"0.088811144,0.10373339",8,9.612938272508664,"0.100430774175592,0.10373339304671755"
7090,"0.10043077,0.10373339",1,9.593479024311414,"0.110160398274216,0.10373339304671755"
7091,"0.110160396,0.10373339",4,9.567225029751203,"0.12328739555432254,0.10373339304671755"
7092,"0.123287395,0.10373339",8,9.538772385676186,"0.13735119543662763,0.10373339304671755"
7093,"0.1373512,0.10373339",7,9.512692035745609,"0.15055389255711868,0.10373339304671755"
7094,"0.1505539,0.10373339",1,9.480507835483753,"0.16664599268804658,0.10373339304671755"
7095,"0.16664599,0.10373339",6,9.45809869006348,"0.17785056539818372,0.10373339304671755"
7096,"0.17785056,0.10373339",3,9.43388941760632,"0.18995520162676355,0.10373339304671755"
7097,"0.1899552,0.10373339",4,9.391583783444972,"0.2111080187074386,0.10373339304671755"
7098,"0.21110801,0.10373339",4,9.337212257031194,"0.23829378191432599,0.10373339304671755"
7099,"0.23829378,0.10373339",0,9.290910015357877,"0.26144490275098564,0.10373339304671755"
7100,"0.2614449,0.10373339",1,9.25229075711685,"0.28075453187149896,0.10373339304671755"
7101,"0.28075454,0.10373339",8,9.220965243070982,"0.2963953959695815,0.10373339304671755"
7102,"0.2963954,0.10373339",1,9.188616956866923,"0.31259143199646194,0.10373339304671755"
7103,"0.31259143,0.10373339",2,9.159298790656607,"0.3272505151016202,0.10373339304671755"
7104,"0.3272505,0.10373339",9,9.139123305441768,"0.3373791558795702,0.10373339304671755"
7105,"0.33737916,0.10373339",1,9.120354814822864,"0.3467225030184923,0.10373339304671755"
7106,"0.3467225,0.10373339",5,9.099792479493736,"0.3570036706830548,0.10373339304671755"
7107,"0.35700366,0.10373339",3,9.076112205406517,"0.3688438077266648,0.10373339304671755"
7108,"0.3688438,0.10373339",3,9.035937641873346,"0.38880600564748535,0.10373339304671755"
7109,"0.38880602,0.10373339",5,9.016000804201663,"0.39889950832909227,0.10373339304671755"
7110,"0.13373773,0.10344201",3,9.541948241247622,"0.13619797654303417,0.10355193522210353"
7111,"0.13619797,0.10355193",1,9.50838373117094,"0.15298021542494827,0.10355194599305517"
7112,"0.15298021,0.10355195",7,9.455512385497732,"0.1791107327395463,0.10355194599305517"
7113,"0.17911074,0.10355195",6,9.409649783402653,"0.2023471893090909,0.10355194599305517"
7114,"0.20234719,0.10355195",0,9.408421277087221,"0.20296144246680703,0.10355194599305517"
7115,"0.20296144,0.10355195",5,9.4399451130311,"0.18719952449486751,0.10355194599305517"
7116,"0.18719952,0.10355195",7,9.468411829286302,"0.17296616636726692,0.10355194599305517"
7117,"0.17296617,0.10355195",9,9.49065489164773,"0.161937593160843,0.10355194599305517"
7118,"0.1619376,0.10355195",8,9.497909247401445,"0.15821745730969494,0.10355194599305517"
7119,"0.15821746,0.10355195",6,9.499598030193859,"0.15737306591348801,0.10355194599305517"
7120,"0.15737307,0.10355195",2,9.554717782170355,"0.129869296676699,0.10355194599305517"
7121,"0.1298693,0.10355195",6,9.617314630045085,"0.09851476598787512,0.10355194599305517"
7122,"0.098514766,0.10355195",5,9.6635895608512,"0.0753773005848176,0.10355194599305517"
7123,"0.0753773,0.10355195",2,9.684038746948767,"0.07213514469453705,0.09889698788738616"
7124,"0.07213514,0.09889699",9,9.687888377458627,"0.07413206371783779,0.09628070068363326"
7125,"0.07413206,0.0962807",3,9.695778532131527,"0.07272682070934645,0.09459065274928499"
7126,"0.07272682,0.09459066",5,9.693830020774287,"0.07635628594479953,0.09281913577870425"
7127,"0.076356284,0.09281914",1,9.652564989391571,"0.0971506921582134,0.09271120876400057"
7128,"0.09715069,0.09271121",6,9.595562761934657,"0.1256518058866707,0.09271120876400057"
7129,"0.1256518,0.09271121",7,9.54995257962782,"0.14845689704008885,0.09271120876400057"
7130,"0.1484569,0.09271121",3,9.495808981544142,"0.1755286960819275,0.09271120876400057"
7131,"0.17552869,0.09271121",4,9.42296975493713,"0.21172520977791717,0.09271120876400057"
7132,"0.2117252,0.09271121",7,9.349774700588213,"0.24854583655989199,0.09271120876400057"
7133,"0.24854584,0.09271121",2,9.393509160516112,"0.22667860659594227,0.09271120876400057"
7134,"0.22667861,0.09271121",0,9.43927427087949,"0.20388647018551773,0.09271120876400057"
7135,"0.20388646,0.09271121",7,9.474481477574775,"0.18619244806661103,0.09271120876400057"
7136,"0.18619245,0.09271121",7,9.500790943152678,"0.1730377152776594,0.09271120876400057"
7137,"0.17303772,0.09271121",4,9.517043484955547,"0.1649114443762256,0.09271120876400057"
7138,"0.16491145,0.09271121",8,9.521080476387318,"0.16289294866033951,0.09271120876400057"
7139,"0.16289295,0.09271121",2,9.57949903050371,"0.13368367160214417,0.09271120876400057"
7140,"0.13270056,0.10344201",2,9.554420545778806,"0.12996881694136384,0.10354727344615543"
7141,"0.12996882,0.103547275",1,9.549070154617992,"0.1326370037014216,0.10355194599305517"
7142,"0.13263701,0.10355195",7,9.52794245177663,"0.14318621586240016,0.10355194599305517"
7143,"0.14318621,0.10355195",6,9.505543299120566,"0.15425637781473478,0.10355194599305517"
7144,"0.15425637,0.10355195",5,9.484065276101582,"0.1651394429596269,0.10355194599305517"
7145,"0.16513944,0.10355195",1,9.461731153918594,"0.17630650405112097,0.10355194599305517"
7146,"0.1763065,0.10355195",4,9.437941112560665,"0.18806754670964065,0.10355194599305517"
7147,"0.18806754,0.10355195",1,9.41634370715408,"0.19900022743337772,0.10355194599305517"
7148,"0.19900022,0.10355195",3,9.374861676045402,"0.2197412429877167,0.10355194599305517"
7149,"0.21974124,0.10355195",9,9.325147348403998,"0.24459840680841866,0.10355194599305517"
7150,"0.2445984,0.10355195",3,9.246668564927374,"0.28383779854673064,0.10355194599305517"
7151,"0.2838378,0.10355195",6,9.17533069428472,"0.3195067338680583,0.10355194599305517"
7152,"0.31950673,0.10355195",6,9.13786137282323,"0.33821052032740034,0.10355194599305517"
7153,"0.33821052,0.10355195",9,9.107873059643124,"0.35323555118885547,0.10355194599305517"
7154,"0.35323554,0.10355195",4,9.050798440001138,"0.3817728610098489,0.10355194599305517"
7155,"0.38177288,0.10355195",8,9.03043478669792,"0.39195063720273904,0.10355194599305517"
7156,"0.39195064,0.10355195",8,9.02856172861334,"0.3928912167037479,0.10355194599305517"
7157,"0.39289123,0.10355195",2,9.034724440347947,"0.3898098608364444,0.10355194599305517"
7158,"0.38980985,0.10355195",7,9.016319355662773,"0.39885022748913834,0.10355194599305517"
7159,"0.39885023,0.10355195",0,9.03839590071488,"0.38797413065297737,0.10355194599305517"
7160,"0.38797414,0.10355195",4,9.064427198778164,"0.3749584816213361,0.10355194599305517"
7161,"0.3749585,0.10355195",7,9.077850995267053,"0.3683351740115865,0.10355194599305517"
7162,"0.3683352,0.10355195",9,9.080639701446689,"0.36685223028707353,0.10355194599305517"
7163,"0.36685222,0.10355195",5,9.077398174691636,"0.3684729936645996,0.10355194599305517"
7164,"0.368473,0.10355195",8,9.073441114271114,"0.3704515238748608,0.10355194599305517"
7165,"0.3704515,0.10355195",5,9.071067747790654,"0.37163820711509077,0.10355194599305517"
7166,"0.3716382,0.10355195",4,9.07010592914765,"0.3720561085887692,0.10355194599305517"
7167,"0.3720561,0.10355195",0,9.090543884182493,"0.36190013891917094,0.10355194599305517"
7168,"0.36190015,0.10355195",9,9.131846782569463,"0.3412486897256862,0.10355194599305517"
7169,"0.3412487,0.10355195",6,9.164201084205118,"0.3250715389078585,0.10355194599305517"
7170,"0.13389438,0.10344201",9,9.552162899381138,"0.1311559720132445,0.10355193522210353"
7171,"0.13115597,0.10355193",5,9.565297162444907,"0.12452349978796401,0.10355194599305517"
7172,"0.1245235,0.10355195",9,9.585700046914475,"0.11432205755318019,0.10355194599305517"
7173,"0.11432206,0.10355195",7,9.598372468599418,"0.1079858467107085,0.10355194599305517"
7174,"0.10798585,0.10355195",7,9.599777315494475,"0.10728342326318041,0.10355194599305517"
7175,"0.10728342,0.10355195",2,9.600823923244247,"0.10676011938829388,0.10355194599305517"
7176,"0.10676012,0.10355195",9,9.60167601620853,"0.1063340729061523,0.10355194599305517"
7177,"0.106334075,0.10355195",2,9.602365366083042,"0.10598939796889677,0.10355194599305517"
7178,"0.1059894,0.10355195",9,9.60286330305561,"0.10574042948261245,0.10355194599305517"
7179,"0.10574043,0.10355195",9,9.604945037024265,"0.10470336058026948,0.10355194599305517"
7180,"0.10470336,0.10355195",6,9.606621339837574,"0.1038614110916308,0.10355194599305517"
7181,"0.103861414,0.10355195",6,9.608127939596985,"0.1031081112119252,0.10355194599305517"
7182,"0.10310811,0.10355195",1,9.596270502094141,"0.109036829963347,0.10355194599305517"
7183,"0.10903683,0.10355195",5,9.571926027410925,"0.12108696741087066,0.10355194599305517"
7184,"0.12108697,0.10355195",0,9.589113680267575,"0.11261524087663063,0.10355194599305517"
7185,"0.11261524,0.10355195",8,9.605500835335976,"0.10442166334242961,0.10355194599305517"
7186,"0.10442166,0.10355195",6,9.614740114157083,"0.09980202393187607,0.10355194599305517"
7187,"0.099802025,0.10355195",7,9.609687514965621,"0.10232832352760678,0.10355194599305517"
7188,"0.10232832,0.10355195",1,9.59573274143518,"0.10930571029282775,0.10355194599305517"
7189,"0.10930571,0.10355195",3,9.56775494658919,"0.1232946077158226,0.10355194599305517"
7190,"0.12329461,0.10355195",2,9.542441734242544,"0.13593524103812643,0.10355194599305517"
7191,"0.13593525,0.10355195",5,9.519502835847117,"0.14742066308685883,0.10355194599305517"
7192,"0.14742066,0.10355195",7,9.497794979527294,"0.1582745912467711,0.10355194599305517"
7193,"0.15827459,0.10355195",2,9.4773014691989,"0.16852134641096725,0.10355194599305517"
7194,"0.16852134,0.10355195",5,9.456014375018091,"0.17916489350137174,0.10355194599305517"
7195,"0.17916489,0.10355195",5,9.437043601904765,"0.18865028005803522,0.10355194599305517"
7196,"0.18865028,0.10355195",3,9.399519220050422,"0.20741247098520643,0.10355194599305517"
7197,"0.20741247,0.10355195",9,9.35130173136318,"0.23152121532882797,0.10355194599305517"
7198,"0.23152122,0.10355195",9,9.326527141442464,"0.24375926381793936,0.10355194599305517"
7199,"0.24375926,0.10355195",3,9.255710300805026,"0.2793169306079051,0.10355194599305517"
7200,"0.1328701,0.10344201",6,9.570717421839985,"0.12181338660380957,0.10355193498413176"
7201,"0.12181339,0.10355193",3,9.601513552117835,"0.1064153049515002,0.10355194599305517"
7202,"0.1064153,0.10355195",9,9.60398287665392,"0.10511283571932595,0.10355194599305517"
7203,"0.105112836,0.10355195",1,9.56737334155172,"0.12348541023455793,0.10355194599305517"
7204,"0.12348541,0.10355195",3,9.505951206978013,"0.15419647752141113,0.10355194599305517"
7205,"0.15419647,0.10355195",1,9.434438565631844,"0.18995279819449548,0.10355194599305517"
7206,"0.1899528,0.10355195",1,9.358115467483625,"0.22811434726860516,0.10355194599305517"
7207,"0.22811435,0.10355195",7,9.2869367720189,"0.26370369500096813,0.10355194599305517"
7208,"0.2637037,0.10355195",8,9.246103796962029,"0.2841201825294031,0.10355194599305517"
7209,"0.28412017,0.10355195",6,9.229781354172289,"0.2922814039242733,0.10355194599305517"
7210,"0.2922814,0.10355195",8,9.207301596420962,"0.30352128279993645,0.10355194599305517"
7211,"0.30352128,0.10355195",6,9.20371934425831,"0.3053534771742378,0.10355194599305517"
7212,"0.30535346,0.10355195",4,9.134595989097845,"0.3398740864614952,0.10355194599305517"
7213,"0.3398741,0.10355195",1,9.08552305418651,"0.36441055391716304,0.10355194599305517"
7214,"0.36441055,0.10355195",7,9.049714226052151,"0.38231496798434245,0.10355194599305517"
7215,"0.38231498,0.10355195",9,9.026096918297222,"0.3941236218618065,0.10355194599305517"
7216,"0.3941236,0.10355195",7,9.010783379682435,"0.4019240023881201,0.10355194599305517"
7217,"0.401924,0.10355195",8,8.986419875456725,"0.41396214328205533,0.10355194599305517"
7218,"0.41396216,0.10355195",5,8.959725320167477,"0.4273094209266792,0.10355194599305517"
7219,"0.42730942,0.10355195",3,8.97198560786168,"0.4214176445039867,0.10355194599305517"
7220,"0.42141765,0.10355195",2,8.923337852446512,"0.44550315478716196,0.10355194599305517"
7221,"0.44550315,0.10355195",4,8.890489315265949,"0.4619274233774428,0.10355194599305517"
7222,"0.4619274,0.10355195",9,8.87254872860768,"0.47079463147482176,0.10355194599305517"
7223,"0.47079462,0.10355195",2,8.841387547620778,"0.48647830720002855,0.10355194599305517"
7224,"0.4864783,0.10355195",0,8.833164724891843,"0.49058971856449646,0.10355194599305517"
7225,"0.4905897,0.10355195",7,8.850109854964062,"0.4821171535283867,0.10355194599305517"
7226,"0.48211715,0.10355195",3,8.918133627068068,"0.4481052674763834,0.10355194599305517"
7227,"0.44810528,0.10355195",7,8.95123054178425,"0.4315568101182924,0.10355194599305517"
7228,"0.43155682,0.10355195",5,8.96108953289808,"0.4266273145613775,0.10355194599305517"
7229,"0.4266273,0.10355195",2,8.935810050107328,"0.43926705595675386,0.10355194599305517"
7230,"0.13290553,0.10344201",0,9.552751308024165,"0.13079644315476235,0.10355193522210353"
7231,"0.13079645,0.10355193",3,9.553079905675654,"0.13063212817259096,0.10355194599305517"
7232,"0.13063213,0.10355195",8,9.527049549127453,"0.14336551129886735,0.10355194599305517"
7233,"0.14336552,0.10355195",2,9.550747699448383,"0.13179823128622634,0.10355194599305517"
7234,"0.13179824,0.10355195",4,9.580280423994777,"0.11703186901302864,0.10355194599305517"
7235,"0.11703187,0.10355195",8,9.599462058585235,"0.10744105171779962,0.10355194599305517"
7236,"0.10744105,0.10355195",4,9.599717104107036,"0.1073135289568995,0.10355194599305517"
7237,"0.10731353,0.10355195",9,9.60068114852691,"0.10683150674696285,0.10355194599305517"
7238,"0.106831506,0.10355195",1,9.600355547427174,"0.10699430729683093,0.10355194599305517"
7239,"0.10699431,0.10355195",1,9.588558438630496,"0.11289286169516913,0.10355194599305517"
7240,"0.11289286,0.10355195",6,9.564906426143088,"0.12471886793887385,0.10355194599305517"
7241,"0.12471887,0.10355195",5,9.541067572569718,"0.13654963711479606,0.10355194599305517"
7242,"0.13654964,0.10355195",0,9.560647905434172,"0.12684812829333175,0.10355194599305517"
7243,"0.12684813,0.10355195",6,9.61276000017584,"0.10079208092249785,0.10355194599305517"
7244,"0.10079208,0.10355195",8,9.652946822213613,"0.08069866990361116,0.10355194599305517"
7245,"0.08069867,0.10355195",5,9.679222930676891,"0.06761627028218906,0.10351484291957652"
7246,"0.06761627,0.10351484",0,9.67839728678183,"0.06840547350365256,0.10331129329681589"
7247,"0.06840547,0.10331129",4,9.679817995448465,"0.06758649322360773,0.10333633936810677"
7248,"0.0675865,0.10333634",3,9.663788385777442,"0.07663245590974381,0.1026489008010234"
7249,"0.076632455,0.1026489",3,9.600150276227083,"0.10845151068492269,0.1026489008010234"
7250,"0.10845151,0.1026489",7,9.544476484262203,"0.1362504433399212,0.1026489008010234"
7251,"0.13625044,0.1026489",7,9.483751724061381,"0.16629364748647338,0.1026489008010234"
7252,"0.16629365,0.1026489",0,9.41644938879688,"0.2003019544000252,0.1026489008010234"
7253,"0.20030196,0.1026489",7,9.360850594636108,"0.22810135148041036,0.1026489008010234"
7254,"0.22810136,0.1026489",3,9.307328491498485,"0.25486240304922203,0.1026489008010234"
7255,"0.2548624,0.1026489",9,9.244405964756211,"0.286277909498918,0.1026489008010234"
7256,"0.28627792,0.1026489",7,9.188715729635225,"0.31416878398085185,0.1026489008010234"
7257,"0.31416878,0.1026489",1,9.145804681751581,"0.33562430792267384,0.1026489008010234"
7258,"0.3356243,0.1026489",6,9.137512123069955,"0.3397705872634866,0.1026489008010234"
7259,"0.3397706,0.1026489",8,9.13655108637657,"0.3402511056101793,0.1026489008010234"
7260,"0.13266924,0.10344201",8,9.552450810560517,"0.13095028723937077,0.103549538320247"
7261,"0.13095029,0.10354954",8,9.56400823920034,"0.12517655450243284,0.10355194599305517"
7262,"0.12517655,0.10355195",3,9.570585832980576,"0.12181010109603994,0.10355194599305517"
7263,"0.1218101,0.10355195",3,9.553309299504798,"0.13051743125801865,0.10355194599305517"
7264,"0.13051744,0.10355195",2,9.530401021003193,"0.14197157050882112,0.10355194599305517"
7265,"0.14197157,0.10355195",2,9.569410977137517,"0.12246659244165947,0.10355194599305517"
7266,"0.122466594,0.10355195",9,9.598722189381588,"0.10792611883151275,0.10355194599305517"
7267,"0.107926115,0.10355195",2,9.603503730848983,"0.1054202155859262,0.10355194599305517"
7268,"0.10542022,0.10355195",9,9.60531645658323,"0.10451385271880292,0.10355194599305517"
7269,"0.104513854,0.10355195",3,9.601135604376172,"0.10660427882233219,0.10355194599305517"
7270,"0.10660428,0.10355195",5,9.575634918308333,"0.11935462185625131,0.10355194599305517"
7271,"0.11935462,0.10355195",6,9.559128397871708,"0.12760788207456328,0.10355194599305517"
7272,"0.12760788,0.10355195",6,9.563180358011824,"0.12558190200450542,0.10355194599305517"
7273,"0.1255819,0.10355195",4,9.541506676561065,"0.13641874272988544,0.10355194599305517"
