,state,action,reward,next_state,distribution
2541,"[0.30356425046920776, -0.010112063027918339, 0.008723217993974686, 0.08784844726324081, -0.7917183637619019, 0.15029916167259216, 0.11549925804138184, 0.02915327064692974, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.5705578041128674,"[0.30398936630204343, -0.008660104231839938, 0.015233465854010753, -0.09962655531806863, -0.7917184396210857, 0.15137882629937988, 0.1147221966208466, 0.030994345195653583, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10622363537549973, 0.0932997465133667, 0.09661806374788284, 0.10076574236154556, 0.0977126955986023, 0.08726728707551956, 0.09170205891132355, 0.11114931851625443, 0.106932632625103, 0.10832878947257996]"
2542,"[0.30398938059806824, -0.008660104125738144, 0.01523346547037363, -0.0996265560388565, -0.7917184233665466, 0.1513788253068924, 0.11472219973802567, 0.030994344502687454, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.6052024031644284,"[0.5002049256872017, -0.010886184849461245, 0.00872519930558191, -0.1093634446472711, -0.7917184582269767, 0.16853219510931133, 0.11165653565240724, 0.05598702838540126, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10652928799390793, 0.09299860149621964, 0.09624454379081726, 0.10016107559204102, 0.09818748384714127, 0.08694403618574142, 0.0918135941028595, 0.11140204966068268, 0.10741115361452103, 0.10830821096897125]"
2543,"[0.5002049207687378, -0.010886184871196747, 0.008725198917090893, -0.10936344414949417, -0.7917184829711914, 0.16853219270706177, 0.1116565391421318, 0.055987026542425156, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.6216001684411968,"[0.4998362207655882, -0.008821560768157433, 0.01609686274478417, -0.10951660797319107, -0.9877184612623173, 0.1778459581696999, 0.11115995217749036, 0.05904978532654015, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10673511773347855, 0.09311371296644211, 0.09604870527982712, 0.10080433636903763, 0.0975925400853157, 0.08729828894138336, 0.09232764691114426, 0.11104929447174072, 0.10697568953037262, 0.10805465281009674]"
2544,"[0.4998362064361572, -0.008821561001241207, 0.01609686203300953, -0.10951660573482513, -0.9877184629440308, 0.17784595489501953, 0.11115995049476624, 0.059049785137176514, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.6409682017007514,"[0.5000545296209236, -0.00864007128622113, 0.022674505464962635, -0.10965168632362676, -1.191718567160886, 0.18936932113659657, 0.11121528128788527, 0.05998131842295196, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10717609524726868, 0.09291353821754456, 0.09643452614545822, 0.10040376335382462, 0.09699688106775284, 0.08657758682966232, 0.09230397641658783, 0.11092181503772736, 0.10641003400087357, 0.10986177623271942]"
2545,"[0.5000545382499695, -0.008640071377158165, 0.022674504667520523, -0.10965168476104736, -1.191718578338623, 0.1893693208694458, 0.11121527850627899, 0.059981320053339005, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.6437962984791207,"[0.5004261052480237, -0.008626437727301983, 0.017959545363173568, -0.10971365454810833, -1.1917186889289244, 0.19077632581669998, 0.1118864480568163, 0.05965724294574304, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10793197154998779, 0.09293635189533234, 0.0967537984251976, 0.10023712366819382, 0.09603745490312576, 0.0856432095170021, 0.09243717789649963, 0.11085977405309677, 0.10546264052391052, 0.11170051991939545]"
2546,"[0.5004261136054993, -0.008626437745988369, 0.01795954443514347, -0.10971365123987198, -1.1917186975479126, 0.19077633321285248, 0.11188644915819168, 0.05965724214911461, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.6463100176655291,"[0.5007486979912512, -0.008631549087902535, 0.017225885133650642, -0.10975259498501, -1.1917188074957412, 0.1922050113352487, 0.11209214856256089, 0.0595243829356914, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10794223845005035, 0.09293782711029053, 0.0967496708035469, 0.10025188326835632, 0.09601513296365738, 0.08562802523374557, 0.09244624525308609, 0.11085435003042221, 0.10548146069049835, 0.11169318854808807]"
2547,"[-0.0038476812187582254, -0.01199090015143156, 0.011839057318866253, 0.0005491337506100535, 4.3500218538383706e-08, 0.06729836016893387, 0.1112486943602562, -0.03683757781982422, -0.009999999776482582, 0.10000000149011612, -0.02449999935925007]",5,-0.44726742052629687,"[-0.002565392898607577, -0.011496360989342591, 0.009688864925221807, 0.00021492772033937513, 1.3652277965903181e-06, 0.057820539772452384, 0.11330682276585513, -0.030501216842509282, -0.009999998079683228, 0.10000013670784746, -0.02494028222299527]","[0.10236518085002899, 0.09315531700849533, 0.09641893953084946, 0.10193445533514023, 0.10058083385229111, 0.08870374411344528, 0.09107621759176254, 0.11121515929698944, 0.10748930275440216, 0.10706086456775665]"
2548,"[-0.002565392991527915, -0.011496361345052719, 0.009688864462077618, 0.00021492771338671446, 1.3652278312292765e-06, 0.05782053992152214, 0.11330682039260864, -0.030501216650009155, -0.009999997913837433, 0.10000013560056686, -0.024940282106399536]",3,-0.45216832592983314,"[0.00013618981559559984, -0.0730949071305691, 0.022931791039044747, -0.00012024484022621351, 1.416982614799167e-06, 0.04861281995829042, 0.11892765900654545, -0.03535862295592651, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10239836573600769, 0.09312313050031662, 0.09641065448522568, 0.1019287109375, 0.10052920132875443, 0.08870548754930496, 0.09110431373119354, 0.11117182672023773, 0.10751073062419891, 0.10711752623319626]"
2549,"[0.00013618981756735593, -0.07309490442276001, 0.022931791841983795, -0.0001202448402182199, 1.416982627233665e-06, 0.048612818121910095, 0.11892765760421753, -0.035358622670173645, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.4346149607876585,"[0.0007139370176894033, -0.1390306900879681, 0.20624497469039582, -0.0011471218627363555, 1.3841872439357417e-06, 0.04774707760495264, 0.10944293712152547, -0.03517984226505311, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10238545387983322, 0.0931050106883049, 0.09660092741250992, 0.10188790410757065, 0.10045868903398514, 0.08854907006025314, 0.09090746194124222, 0.11117701232433319, 0.10753574967384338, 0.10739270597696304]"
2550,"[0.0007139370427466929, -0.13903069496154785, 0.20624497532844543, -0.0011471218895167112, 1.3841872714692727e-06, 0.04774707928299904, 0.10944293439388275, -0.03517984226346016, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.42733533343637775,"[0.0002910495213575004, -0.13353565979477366, 0.21766051902412986, -0.19934440229063455, -1.4821238947249071e-06, 0.04769464392527367, 0.10763487574020997, -0.027243331227000955, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1022081971168518, 0.09337198734283447, 0.09728213399648666, 0.10162179172039032, 0.10084107518196106, 0.08826795965433121, 0.08986703306436539, 0.11204362660646439, 0.10718589276075363, 0.10731025785207748]"
2551,"[0.0002910495095420629, -0.13353565335273743, 0.21766051650047302, -0.19934439659118652, -1.482123934692936e-06, 0.04769464209675789, 0.10763487219810486, -0.02724333107471466, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.44824971327765906,"[0.06100903352502396, -0.14750139000352647, 0.19698004347406872, -0.19172939990295657, 0.0006275066149257214, 0.060386764304410395, 0.11408608676942866, -0.0240143569256428, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10392994433641434, 0.09339071810245514, 0.09695493429899216, 0.10062222182750702, 0.10003136843442917, 0.08762573450803757, 0.08914671838283539, 0.11296576261520386, 0.10735145956277847, 0.1079811230301857]"
2552,"[0.061009034514427185, -0.1475013941526413, 0.1969800442457199, -0.19172939658164978, 0.0006275066407397389, 0.060386765748262405, 0.1140860840678215, -0.02401435747742653, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.4640814807748955,"[0.06032713759892516, -0.1640120041169082, 0.1838351738423123, -0.19497905843415975, -0.19588496261770771, 0.06462384538604479, 0.1204095434152857, -0.026561440164209138, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10398115962743759, 0.0934496521949768, 0.09674957394599915, 0.1008203998208046, 0.09977773576974869, 0.08771620690822601, 0.08943814784288406, 0.11280964314937592, 0.10733574628829956, 0.10792171210050583]"
2553,"[0.060327138751745224, -0.16401199996471405, 0.18383517861366272, -0.19497905671596527, -0.19588495790958405, 0.06462384760379791, 0.1204095408320427, -0.026561440899968147, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.4757794245769642,"[0.06116342655061224, -0.19473623723302502, 0.19689837289773582, -0.19717923002338278, -0.19588489907908624, 0.0656928618007261, 0.12644540872532262, -0.027183274192219775, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10456859320402145, 0.09331083297729492, 0.09652696549892426, 0.10024136304855347, 0.1001335009932518, 0.08748067170381546, 0.08926268666982651, 0.1127823144197464, 0.10822412371635437, 0.10746899992227554]"
2554,"[0.06116342544555664, -0.19473624229431152, 0.19689837098121643, -0.19717922806739807, -0.19588489830493927, 0.06569286435842514, 0.12644541263580322, -0.027183273807168007, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.4940792581664756,"[0.062027600595846444, -0.23162202823657996, 0.20999096152388663, -0.1988415670588637, -0.19588483145941282, 0.0704245015246161, 0.13335993378249433, -0.03219890023816929, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10465662181377411, 0.09338551014661789, 0.0966038629412651, 0.1001473069190979, 0.10007719695568085, 0.08738173544406891, 0.08909305185079575, 0.11286599189043045, 0.10825542360544205, 0.10753336548805237]"
2555,"[0.06202759966254234, -0.23162202537059784, 0.2099909633398056, -0.19884157180786133, -0.1958848387002945, 0.07042450457811356, 0.13335993885993958, -0.03219889849424362, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5122559565034105,"[0.06284346606074465, -0.2680523988949215, 0.2230236790344433, -0.19996546058176, -0.19588475947528394, 0.07519673496199802, 0.1400445861865256, -0.037414893904868074, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1047423854470253, 0.09346531331539154, 0.09669706225395203, 0.10004661232233047, 0.10001140832901001, 0.0872715413570404, 0.08888619393110275, 0.11297526955604553, 0.10828619450330734, 0.1076180562376976]"
2556,"[0.06284346431493759, -0.2680523991584778, 0.2230236828327179, -0.1999654620885849, -0.19588476419448853, 0.07519673556089401, 0.14004458487033844, -0.03741489350795746, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5102940988676526,"[0.0634984500844844, -0.2670037739217159, 0.2267583988071058, -0.20094952049852566, 0.004115302628066253, 0.07522812669756758, 0.1388885461431823, -0.03739252347706945, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10486865043640137, 0.09352641552686691, 0.0968373566865921, 0.09995542466640472, 0.09990064799785614, 0.08717960119247437, 0.08863963931798935, 0.11309343576431274, 0.10829424113035202, 0.10770457983016968]"
2557,"[0.06349845230579376, -0.26700377464294434, 0.22675840556621552, -0.2009495198726654, 0.0041153025813400745, 0.07522812485694885, 0.13888855278491974, -0.037392523139715195, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.48012872137588514,"[0.064127729771986, -0.21117016315312576, 0.21306021237083783, -0.20243714330900442, 0.004115272859976926, 0.06800174326844075, 0.1271510631429576, -0.029781534850695457, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10436089336872101, 0.09363709390163422, 0.09692127257585526, 0.10045494139194489, 0.09955792129039764, 0.08725493401288986, 0.08891090005636215, 0.11316747963428497, 0.10743815451860428, 0.10829637944698334]"
2558,"[0.06412772834300995, -0.21117016673088074, 0.21306021511554718, -0.2024371474981308, 0.004115272779017687, 0.06800173968076706, 0.12715105712413788, -0.029781535267829895, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.4698025630576569,"[0.06494698999988557, -0.20729615795400846, 0.22604756766565615, -0.20229161830140097, 0.204115392855166, 0.06431705677538199, 0.1240804580048101, -0.02553813799549176, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10424656420946121, 0.09356018155813217, 0.09678978472948074, 0.10060162097215652, 0.09966021776199341, 0.08745327591896057, 0.08917263150215149, 0.11300668865442276, 0.10738171637058258, 0.10812735557556152]"
2559,"[0.0649469867348671, -0.20729616284370422, 0.2260475605726242, -0.20229162275791168, 0.2041153907775879, 0.06431705504655838, 0.12408045679330826, -0.025538137182593346, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.44908961208904263,"[0.0631762226967334, -0.2545403849639607, 0.3988280684599328, -0.19893563415158955, 0.20413005686239405, 0.06730151552682939, 0.11166048819171848, -0.018755791639450403, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10363943874835968, 0.09362808614969254, 0.0970764011144638, 0.10109930485486984, 0.09928108006715775, 0.0875142365694046, 0.08943512290716171, 0.113150954246521, 0.10635766386985779, 0.10881766676902771]"
2560,"[0.0631762221455574, -0.2545403838157654, 0.39882805943489075, -0.1989356279373169, 0.20413005352020264, 0.06730151921510696, 0.11166048794984818, -0.01875579170882702, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.45743488300431556,"[0.06382852059345279, -0.27467922985426885, 0.4113926740846603, -0.19995155261718978, 0.20413021475381488, 0.06917597490751137, 0.1153720112485842, -0.019233976311401224, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1037902981042862, 0.09401398152112961, 0.09776926785707474, 0.10117264091968536, 0.09923237562179565, 0.08736421912908554, 0.08858269453048706, 0.11356496065855026, 0.10583426058292389, 0.10867535322904587]"
2561,"[0.06382852047681808, -0.2746792435646057, 0.4113926887512207, -0.19995155930519104, 0.20413021743297577, 0.06917597353458405, 0.11537200957536697, -0.019233975559473038, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.44860969924742233,"[0.06110221707404495, -0.33717778288053957, 0.575753696618361, -0.1921998560375613, 0.20413011779562407, 0.07551337586907586, 0.10614968898854032, -0.017780800922996942, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10388786345720291, 0.09407288581132889, 0.09779684245586395, 0.10116389393806458, 0.09914734959602356, 0.08729153126478195, 0.08846469223499298, 0.11362042278051376, 0.10581401735544205, 0.1087404415011406]"
2562,"[0.06110221892595291, -0.3371777832508087, 0.5757536888122559, -0.19219985604286194, 0.2041301131248474, 0.07551337778568268, 0.10614968836307526, -0.01778080128133297, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.4481112884615961,"[0.061738707267389614, -0.3360030812207935, 0.5797078376301004, -0.19574937071048826, 0.404130235350733, 0.07603172627345961, 0.1058136086666498, -0.015600406815294843, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10404695570468903, 0.09437326341867447, 0.09862171113491058, 0.10126648098230362, 0.09893584996461868, 0.08721663057804108, 0.08761818706989288, 0.11397676914930344, 0.10511777549982071, 0.10882636904716492]"
2563,"[0.06173870712518692, -0.3360030949115753, 0.5797078609466553, -0.19574937224388123, 0.4041302502155304, 0.07603172957897186, 0.10581360757350922, -0.015600406564772129, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.4685497801834907,"[0.038469712354058494, -0.3360036117080565, 0.5730630600830704, -0.37273064925839083, 0.40750987547733786, 0.08577947037054291, 0.11095568457865129, -0.018383801473253913, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10323686897754669, 0.09502620995044708, 0.09911523014307022, 0.10177762806415558, 0.09897024184465408, 0.08655954152345657, 0.08754328638315201, 0.11426247656345367, 0.10400623083114624, 0.10950226336717606]"
2564,"[0.03846971318125725, -0.3360036015510559, 0.57306307554245, -0.37273064255714417, 0.40750986337661743, 0.08577947318553925, 0.11095568537712097, -0.018383800983428955, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.4750509469755885,"[0.03670620727524998, -0.340342408665677, 0.5635398247785037, -0.36747944313703407, 0.40795742939626845, 0.08858850828875024, 0.11302674309564487, -0.017731717968882843, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10471509397029877, 0.09523990005254745, 0.09825826436281204, 0.10068023949861526, 0.09823735058307648, 0.08623760938644409, 0.08733644336462021, 0.11487683653831482, 0.1042681410908699, 0.11015019565820694]"
2565,"[0.03670620545744896, -0.3403424024581909, 0.5635398030281067, -0.36747944355010986, 0.40795743465423584, 0.08858850598335266, 0.11302674561738968, -0.017731718719005585, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.4539787807843815,"[-0.09507358458149273, -0.33985323520534205, 0.5804672933829869, -0.3897040298096037, 0.4079574044434029, 0.06817569435144495, 0.11138062337673482, -0.030752753451050552, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10467293858528137, 0.09522347897291183, 0.09825513511896133, 0.10070615261793137, 0.09823885560035706, 0.08623412251472473, 0.08735904842615128, 0.11489100754261017, 0.10430357605218887, 0.11011571437120438]"
2566,"[-0.09507358819246292, -0.3398532271385193, 0.5804672837257385, -0.38970401883125305, 0.40795740485191345, 0.06817569583654404, 0.11138062179088593, -0.03075275383889675, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.44971940326295834,"[-0.0944641805322366, -0.3387935800219779, 0.5847530941710257, -0.39325222422437545, 0.6079575476853423, 0.06607780310534057, 0.10981994486127711, -0.031712698955384866, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10464207082986832, 0.09499664604663849, 0.09840145707130432, 0.10067402571439743, 0.09845607727766037, 0.0860590785741806, 0.08671385049819946, 0.11508393287658691, 0.10456795245409012, 0.11040493100881577]"
2567,"[-0.09446418285369873, -0.3387935757637024, 0.5847530961036682, -0.3932522237300873, 0.6079575419425964, 0.0660778060555458, 0.1098199412226677, -0.03171269968152046, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.4355120478538441,"[-0.09017182083902586, -0.33897960201532396, 0.5889830075112528, -0.21183382631588188, 0.6079575433050284, 0.056326439975355316, 0.10351724026622638, -0.04145533175119831, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10379277169704437, 0.09534547477960587, 0.09939783811569214, 0.10113373398780823, 0.0985366553068161, 0.08554862439632416, 0.08622351288795471, 0.11526542156934738, 0.10347078740596771, 0.11128520220518112]"
2568,"[-0.09017182141542435, -0.3389796018600464, 0.5889829993247986, -0.21183381974697113, 0.6079575419425964, 0.05632644146680832, 0.10351724177598953, -0.041455332189798355, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.43246896001710733,"[-0.08941521961659138, -0.3378380040100133, 0.593515286981888, -0.21280565693566977, 0.40945768317007314, 0.055289303509125504, 0.10213965302160433, -0.04171047231368963, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1025053858757019, 0.09514593333005905, 0.10030162334442139, 0.10193400830030441, 0.09907004982233047, 0.08563371747732162, 0.08652021735906601, 0.11473461240530014, 0.10333489626646042, 0.11081960052251816]"
2569,"[-0.08941522240638733, -0.33783799409866333, 0.5935152769088745, -0.21280565857887268, 0.4094576835632324, 0.05528930202126503, 0.10213965177536011, -0.04171047359704971, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.4264482105889976,"[-0.08498776817393328, -0.3372188212002971, 0.5968916454345834, -0.03428978703344754, 0.4094577041195615, 0.046520804025456636, 0.09745731635401128, -0.05322713554820768, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10314476490020752, 0.09465732425451279, 0.09965451061725616, 0.10148227214813232, 0.09928768873214722, 0.0862712413072586, 0.08675312995910645, 0.11444652825593948, 0.1043887585401535, 0.10991383343935013]"
2570,"[-0.08498776704072952, -0.3372188210487366, 0.5968916416168213, -0.03428978845477104, 0.4094577133655548, 0.04652080312371254, 0.09745731949806213, -0.05322713404893875, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.4242363774838176,"[-0.08419470306462618, -0.3360845216594983, 0.6007081562821703, -0.034991790598681405, 0.2134578254820214, 0.04587961773738203, 0.09607067227871824, -0.05381129121076289, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10199180245399475, 0.09452357143163681, 0.10046707093715668, 0.10197397321462631, 0.10018536448478699, 0.08652707934379578, 0.08686139434576035, 0.11371243745088577, 0.10425784438848495, 0.10949945449829102]"
2571,"[-0.08419470489025116, -0.3360845148563385, 0.6007081270217896, -0.0349917896091938, 0.21345782279968262, 0.04587961733341217, 0.09607066959142685, -0.05381128937005997, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.3955912542148191,"[-0.0842969725682563, -0.3824903192003912, 0.7763366358768939, -0.03500481102351927, 0.2134578785838963, 0.0494260141149644, 0.07807887062734559, -0.04978934462086093, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10291935503482819, 0.09439282864332199, 0.09991003572940826, 0.10152115672826767, 0.1007746234536171, 0.08702054619789124, 0.08671952784061432, 0.11323431134223938, 0.10492963343858719, 0.10857804119586945]"
2572,"[-0.08429697155952454, -0.3824903070926666, 0.7763366103172302, -0.035004809498786926, 0.2134578824043274, 0.049426015466451645, 0.07807887345552444, -0.049789343029260635, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.3978920420973726,"[-0.07691828212555052, -0.3805808248045146, 0.787121829261789, 0.13939751948966173, 0.21345785778925563, 0.039808434304593715, 0.07401433820028758, -0.06479365619886424, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1029672846198082, 0.09445603936910629, 0.10064451396465302, 0.1020333543419838, 0.10083673894405365, 0.08637608587741852, 0.08561670035123825, 0.11383386701345444, 0.10424906015396118, 0.10898637026548386]"
2573,"[-0.07691828161478043, -0.3805808126926422, 0.7871218323707581, 0.1393975168466568, 0.213457852602005, 0.03980843350291252, 0.0740143358707428, -0.0647936537861824, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.3982689924781957,"[-0.076155479036637, -0.37947866090383986, 0.789912130087763, 0.13780682979354353, 0.021457988013904306, 0.04022148964732222, 0.0726233058992593, -0.06640162330335064, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10208037495613098, 0.09441196918487549, 0.10162647813558578, 0.1022658497095108, 0.10165958106517792, 0.08641164749860764, 0.08565716445446014, 0.11318356543779373, 0.10395925492048264, 0.10874409228563309]"
2574,"[-0.07615547627210617, -0.37947866320610046, 0.7899121046066284, 0.13780683279037476, 0.021457988768815994, 0.04022148996591568, 0.07262330502271652, -0.06640162318944931, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.396412320367424,"[-0.07534942675337497, -0.3783476793987486, 0.7928122611474393, 0.1359421162498542, 0.20795816883208573, 0.04015717118041365, 0.07187712397234242, -0.06576970708023222, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10264351218938828, 0.09451612085103989, 0.10110217332839966, 0.10179918259382248, 0.10195109993219376, 0.08657617121934891, 0.08570197969675064, 0.1131286546587944, 0.10429476201534271, 0.10828638821840286]"
2575,"[-0.07534942775964737, -0.3783476650714874, 0.7928122878074646, 0.13594211637973785, 0.2079581618309021, 0.040157172828912735, 0.071877121925354, -0.06576970964670181, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.39460268424412537,"[-0.0745415788484678, -0.37722224915724745, 0.7956939442432098, 0.1341110834906747, 0.40695826550955516, 0.040115475269331985, 0.07112677529598077, -0.06516461172238242, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10209369659423828, 0.0944068655371666, 0.1016044169664383, 0.10227074474096298, 0.10165911912918091, 0.08640981465578079, 0.08564858138561249, 0.11320890486240387, 0.10396318137645721, 0.10873466730117798]"
