,state,action,reward,next_state,distribution
2993,"[-0.003830264788120985, -0.01208052784204483, 0.008940833620727062, 0.002386863110587001, -7.531266277283066e-08, 0.06818339228630066, 0.11152315139770508, -0.03393973037600517, -0.009999998845160007, 0.1000000610947609, -0.024529526010155678]",0,-0.4622204527888967,"[0.08445088186028027, -0.036859097925376894, 0.008700030682565973, 0.005349879251684619, 0.001351163177217174, 0.07876625696137003, 0.11171320690700776, -0.0209751458141062, -0.009999998266700116, 0.10000013693556947, -0.02494028222299527]","[0.09755534678697586, 0.11132759600877762, 0.08845919370651245, 0.10067075490951538, 0.1020357757806778, 0.11357247084379196, 0.10323494672775269, 0.0940854623913765, 0.09501342475414276, 0.09404509514570236]"
2994,"[0.08445087820291519, -0.03685909882187843, 0.008700030855834484, 0.005349879153072834, 0.0013511631404981017, 0.07876625657081604, 0.11171320825815201, -0.02097514644265175, -0.009999997913837433, 0.10000013560056686, -0.024940282106399536]",9,-0.48170527243445815,"[0.08210350611832062, -0.06772375422498467, 0.008607422360732642, 0.007013550461353546, -0.1956567625615575, 0.08453557369836866, 0.11888227515543787, -0.025140770546645763, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09724515676498413, 0.11122747510671616, 0.08831992000341415, 0.10088802129030228, 0.10203704237937927, 0.11380809545516968, 0.10331768542528152, 0.09379205852746964, 0.09514547884464264, 0.09421909600496292]"
2995,"[0.08210350573062897, -0.06772375106811523, 0.00860742200165987, 0.007013550493866205, -0.19565676152706146, 0.08453557640314102, 0.11888227611780167, -0.02514076977968216, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.48149230653205344,"[0.08315644418821133, -0.06748058892031228, 0.00872177751908243, 0.2027355660161172, -0.19565679728981422, 0.08455793128263073, 0.11942556322192155, -0.021617010380477586, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09651871025562286, 0.11175627261400223, 0.08760616183280945, 0.10160140693187714, 0.10175332427024841, 0.11455301195383072, 0.10300382226705551, 0.09334307909011841, 0.09568420052528381, 0.09417999535799026]"
2996,"[0.08315644413232803, -0.06748058646917343, 0.008721777237951756, 0.20273557305335999, -0.19565679132938385, 0.0845579281449318, 0.11942556500434875, -0.021617010235786438, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.48213663277762775,"[0.08048024980725277, -0.07003199393965431, 0.00871065825151085, 0.007105968127973483, -0.19510251325630712, 0.08448440918117613, 0.11918885648827915, -0.025131981923556368, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09678608179092407, 0.11118784546852112, 0.0875503197312355, 0.1016671285033226, 0.10171975940465927, 0.1156214103102684, 0.10284210741519928, 0.09299211949110031, 0.09539439529180527, 0.09423883259296417]"
2997,"[0.08048024773597717, -0.07003199309110641, 0.008710658177733421, 0.007105967961251736, -0.1951025128364563, 0.08448440581560135, 0.11918886005878448, -0.025131981819868088, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.4732775236590583,"[-0.027444390999870727, -0.06900508527549842, 0.010157751610541332, 0.006191427348229084, -0.19510251523543154, 0.06900311929392382, 0.1190717110467871, -0.04173794046709434, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09652294963598251, 0.11175867170095444, 0.08760110288858414, 0.10161319375038147, 0.10175961256027222, 0.11453276872634888, 0.10301011055707932, 0.0933401882648468, 0.09568437933921814, 0.09417703747749329]"
2998,"[-0.027444390580058098, -0.069005087018013, 0.010157751850783825, 0.006191427353769541, -0.1951025128364563, 0.06900312006473541, 0.11907171458005905, -0.04173794016242027, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.4699341270160917,"[-0.026578807319740605, -0.0681555509383589, 0.010819333503229167, 0.005994352292044702, 0.004897489267393418, 0.06680260838167876, 0.11773731659146358, -0.04334595943898434, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09696833789348602, 0.1118144616484642, 0.08759628236293793, 0.10137423127889633, 0.10176706314086914, 0.11433818191289902, 0.10302376002073288, 0.09369263052940369, 0.09546070545911789, 0.09396438300609589]"
2999,"[-0.026578808203339577, -0.06815554946660995, 0.010819333605468273, 0.005994352512061596, 0.004897489212453365, 0.06680260598659515, 0.11773731559515, -0.04334595799446106, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.4809366075911583,"[0.11494623487859368, -0.08049327641505766, 0.008679058459161837, 0.00806379412090319, 0.006046124177962575, 0.08347282777978228, 0.11979256525324988, -0.021902318556613287, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09756726026535034, 0.1113741397857666, 0.08828599005937576, 0.10096129029989243, 0.10219217836856842, 0.11323049664497375, 0.10327617824077606, 0.09399860352277756, 0.09509292989969254, 0.09402097016572952]"
3000,"[0.11494623124599457, -0.08049327880144119, 0.008679058402776718, 0.008063794113695621, 0.006046124268323183, 0.0834728255867958, 0.11979256570339203, -0.02190231904387474, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5082128220146986,"[0.11583277024519223, -0.1267785566383628, 0.0171454566641005, 0.007618911460055777, 0.006046133336401027, 0.0907321142172675, 0.13104972348489652, -0.02458465805582155, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09712602943181992, 0.11113762110471725, 0.08817370235919952, 0.10123970359563828, 0.10211841762065887, 0.1136813759803772, 0.10342820733785629, 0.09357401728630066, 0.09524103999137878, 0.09427987039089203]"
3001,"[0.11583276838064194, -0.12677855789661407, 0.01714545674622059, 0.007618911564350128, 0.006046133115887642, 0.09073211252689362, 0.1310497224330902, -0.024584658443927765, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5103233853979623,"[0.11653148882149367, -0.1259207315144586, 0.017231219887801075, 0.007262117016141545, 0.20604614093831408, 0.09233248237817146, 0.13115802736896598, -0.024990771122564204, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09706254303455353, 0.11114510893821716, 0.08802149444818497, 0.10160685330629349, 0.10228521376848221, 0.11332723498344421, 0.10352489352226257, 0.09334692358970642, 0.09532862156629562, 0.09435109794139862]"
3002,"[0.11653149127960205, -0.12592072784900665, 0.01723122037947178, 0.007262117229402065, 0.20604613423347473, 0.09233248233795166, 0.1311580240726471, -0.02499077096581459, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.5427368349771817,"[0.25423633735563556, -0.1608492052413517, 0.008720824344423228, 0.009119774083409915, 0.20785831548282285, 0.11112855112921166, 0.13873526683155446, -0.01672364988194519, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09727081656455994, 0.11064433306455612, 0.08839688450098038, 0.10121545195579529, 0.10237746685743332, 0.11271815001964569, 0.10342327505350113, 0.0940120667219162, 0.09514398127794266, 0.09479757398366928]"
3003,"[0.2542363405227661, -0.1608491986989975, 0.008720824494957924, 0.009119774214923382, 0.20785830914974213, 0.1111285537481308, 0.13873526453971863, -0.016723649576306343, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.5583995121457798,"[0.25217849191383124, -0.1759074302803718, 0.008530407370986204, 0.010416634753251941, 0.009943069666318749, 0.11748679253129977, 0.14357662903436685, -0.01780637059150192, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09667538851499557, 0.11031543463468552, 0.08822918683290482, 0.1016741618514061, 0.10256416350603104, 0.11323820054531097, 0.10370273888111115, 0.09344758093357086, 0.09494038671255112, 0.09521269053220749]"
3004,"[0.25217849016189575, -0.1759074330329895, 0.008530407212674618, 0.010416634380817413, 0.009943069890141487, 0.11748678982257843, 0.14357662200927734, -0.017806369811296463, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.6042611574328588,"[0.45018603281477443, -0.24497712033377805, 0.008717742044909826, 0.009584706171397173, 0.009942984767117302, 0.13801217253640027, 0.15647681990792495, -0.016590612768003665, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09645578265190125, 0.11091908812522888, 0.08794175088405609, 0.10212888568639755, 0.10245499759912491, 0.11353778839111328, 0.10382266342639923, 0.09276620298624039, 0.09513000398874283, 0.09484279155731201]"
3005,"[0.4501860439777374, -0.24497711658477783, 0.008717741817235947, 0.009584706276655197, 0.009942985139787197, 0.13801217079162598, 0.15647682547569275, -0.01659061200916767, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.6294750404465828,"[0.649679963933707, -0.2453523524715555, 0.008631575911952183, 0.009129158408382132, 0.009942948726488154, 0.153937947712913, 0.15949812652636447, 0.010359874913331013, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09519850462675095, 0.11057162284851074, 0.08791909366846085, 0.10258788615465164, 0.10290248692035675, 0.11391324549913406, 0.10440455377101898, 0.09199459850788116, 0.09476950764656067, 0.0957384780049324]"
3006,"[0.649679958820343, -0.2453523576259613, 0.008631575852632523, 0.009129158221185207, 0.009942948818206787, 0.1539379507303238, 0.15949812531471252, 0.010359874926507473, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.6557158790817222,"[0.8466406853708532, -0.24482335610719197, 0.008681024328216047, 0.009333383990413502, 0.009943038697778128, 0.16781593890112573, 0.1631599825480522, 0.021348098416188233, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09418584406375885, 0.11006376892328262, 0.08772939443588257, 0.10269126296043396, 0.10323521494865417, 0.11476504057645798, 0.1048160046339035, 0.0912637859582901, 0.09453828632831573, 0.0967114195227623]"
3007,"[0.8466407060623169, -0.24482335150241852, 0.008681024424731731, 0.009333384223282337, 0.009943039156496525, 0.1678159385919571, 0.16315998136997223, 0.021348098292946815, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.6976551429147599,"[1.0460188647719342, -0.24343033551780646, 0.010654731660757477, 0.008884460481240808, 0.009943032661611895, 0.19022511721234164, 0.16947058909250534, 0.025098730601826102, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09300171583890915, 0.1093277633190155, 0.08741670101881027, 0.10258275270462036, 0.103655606508255, 0.11610410362482071, 0.10507462173700333, 0.09064236283302307, 0.09420318901538849, 0.09799125045537949]"
3008,"[1.0460188388824463, -0.24343033134937286, 0.010654731653630733, 0.008884460665285587, 0.009943032637238503, 0.19022512435913086, 0.16947059333324432, 0.025098729878664017, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.663060703423695,"[0.847132188743883, -0.24133467558621025, 0.015026014413271227, 0.007839909403322132, 0.009943021083640424, 0.17264948839534716, 0.16294066533607238, 0.02492679530525921, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09175533801317215, 0.10868290811777115, 0.08704699575901031, 0.10193563252687454, 0.10392706096172333, 0.11760406196117401, 0.10538490116596222, 0.0899878442287445, 0.09403546154499054, 0.09963979572057724]"
3009,"[0.8471322059631348, -0.2413346767425537, 0.015026014298200607, 0.007839909754693508, 0.009943021461367607, 0.17264948785305023, 0.16294066607952118, 0.024926794692873955, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.6599651555562109,"[0.8469766830292516, -0.23971659214134178, 0.017483946065103062, 0.007674456750000225, -0.18605698652349467, 0.17133455832981628, 0.16202968889557734, 0.025163092485420813, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09302275627851486, 0.10936756432056427, 0.087383933365345, 0.10254161804914474, 0.1037096455693245, 0.1160818338394165, 0.10504477471113205, 0.09063504636287689, 0.09422523528337479, 0.0979875847697258]"
3010,"[0.8469766974449158, -0.23971658945083618, 0.017483945935964584, 0.00767445657402277, -0.186056986451149, 0.17133456468582153, 0.1620296835899353, 0.025163091719150543, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.6500778052692228,"[0.8465153249199631, -0.2808105009378501, 0.19316168046016635, 0.007206712852591224, -0.18605701520239926, 0.17366425495383206, 0.150022790499517, 0.03543768908182621, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09297725558280945, 0.11008517444133759, 0.08729994297027588, 0.10231079906225204, 0.10341884195804596, 0.11655094474554062, 0.10433956980705261, 0.0903753936290741, 0.09444010257720947, 0.09820199012756348]"
3011,"[0.8465152978897095, -0.28081050515174866, 0.19316168129444122, 0.0072067128494381905, -0.18605701625347137, 0.17366425693035126, 0.15002278983592987, 0.0354376882314682, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.6593945157441407,"[0.8460453402432915, -0.2600969230953627, 0.19892627532036045, -0.19234762139527195, -0.18605702906213484, 0.17994602354478223, 0.14775593050214714, 0.043528120962110006, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09310014545917511, 0.11021436005830765, 0.08733532577753067, 0.10158894956111908, 0.10497234761714935, 0.11566178500652313, 0.10413236916065216, 0.08990303426980972, 0.09449352324008942, 0.0985981673002243]"
3012,"[0.8460453152656555, -0.260096937417984, 0.19892627000808716, -0.19234761595726013, -0.18605703115463257, 0.17994602024555206, 0.1477559357881546, 0.04352812096476555, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.6540101556200674,"[0.8470103371970659, -0.18237747346318134, 0.017235255111590853, -0.19275087061925333, -0.18605703136796148, 0.17431496122185428, 0.15067417412932455, 0.041839326690186085, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09361783415079117, 0.11026015132665634, 0.08714887499809265, 0.1015598326921463, 0.10422370582818985, 0.11525455117225647, 0.10375043004751205, 0.09036672115325928, 0.09497226029634476, 0.09884565323591232]"
3013,"[0.8470103144645691, -0.18237747251987457, 0.017235254868865013, -0.19275087118148804, -0.18605703115463257, 0.1743149608373642, 0.15067417919635773, 0.04183932766318321, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.6921561822106224,"[1.0460318858595485, -0.18145498749798872, 0.014799464388511652, -0.1926658721517418, -0.1860570364652281, 0.1938688563020594, 0.15717095484570343, 0.04298612782825839, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09353742003440857, 0.1102549210190773, 0.08727972209453583, 0.10179000347852707, 0.10279235243797302, 0.11580915004014969, 0.10416867583990097, 0.0911812111735344, 0.09489867836236954, 0.09828785061836243]"
3014,"[1.0460318326950073, -0.18145498633384705, 0.014799464493989944, -0.19266587495803833, -0.18605703115463257, 0.19386886060237885, 0.15717095136642456, 0.042986128479242325, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.7010736390787069,"[1.0454666599747116, -0.1940550882272385, 0.021220149745407646, -0.19277962269425952, -0.18605704090263764, 0.19763806382913263, 0.16015579959197507, 0.041269758970684745, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09267031401395798, 0.1095692440867424, 0.08682906627655029, 0.10150892287492752, 0.10324980318546295, 0.11722530424594879, 0.10383942723274231, 0.09065227955579758, 0.09457793086767197, 0.09987770766019821]"
3015,"[1.045466661453247, -0.19405509531497955, 0.021220149472355843, -0.19277961552143097, -0.18605704605579376, 0.19763806462287903, 0.16015580296516418, 0.04126976057887077, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.7057269692901873,"[1.044817895901609, -0.19333585904045947, 0.02143037820942073, -0.19292067189779338, 0.008442956684706182, 0.20030004387139508, 0.1605031878641437, 0.04167870579020061, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09266241639852524, 0.10961615294218063, 0.08685728907585144, 0.10154899954795837, 0.10334835201501846, 0.11706581711769104, 0.1038656160235405, 0.09059961140155792, 0.09453488141298294, 0.09990083426237106]"
