File version	
File path	C:\Users\abetetsuya\Desktop\Data\WoodPlate_20201202_2_B532.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	12/02/2020 - 16:10:08.671
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132513666307941224,1537,2527,2529,1851,1479,1946,-135,-630,-35
132513666308233072,1525,2477,2497,1855,1473,1942,-135,-630,-35
132513666308486094,1505,2453,2528,1856,1466,1949,-105,-598,-57
132513666308737740,1478,2458,2558,1855,1467,1954,-105,-598,-57
132513666308976794,1405,2411,2583,1859,1473,1960,-105,-598,-57
132513666309014393,1343,2418,2557,1864,1473,1966,-105,-598,-57
132513666309270208,1347,2350,2582,1858,1472,1967,-81,-577,-89
132513666309514304,1344,2263,2636,1838,1471,1970,-81,-577,-89
132513666309532742,1388,2321,2642,1809,1473,1964,-81,-577,-89
132513666309792101,1361,2322,2583,1787,1477,1950,-43,-557,-107
132513666310045463,1349,2301,2597,1773,1480,1948,-43,-557,-107
132513666310288671,1343,2167,2601,1767,1479,1946,-43,-557,-107
132513666310311377,1309,2114,2579,1762,1461,1949,-43,-557,-107
132513666310781918,1308,2174,2521,1760,1445,1947,-34,-516,-126
132513666310845267,1315,2219,2534,1756,1442,1947,-34,-516,-126
132513666311042956,1367,2152,2544,1743,1455,1956,-34,-516,-126
132513666311294729,1342,1991,2571,1726,1454,1977,-10,-489,-158
132513666311545476,1347,2044,2547,1712,1442,1996,-10,-489,-158
132513666311574442,1337,2138,2562,1696,1443,1987,-10,-489,-158
132513666311808299,1358,2073,2528,1683,1459,1975,-10,-489,-158
132513666312042554,1406,1966,2515,1682,1471,1973,-3,-442,-185
132513666312065172,1400,1877,2549,1679,1470,1969,-3,-442,-185
132513666312334455,1358,1981,2596,1669,1480,1950,-3,-442,-185
132513666312582725,1312,1908,2538,1658,1503,1932,2,-404,-211
132513666312601514,1369,1872,2494,1653,1516,1926,2,-404,-211
132513666313074742,1349,1793,2540,1655,1520,1927,2,-404,-211
132513666313096887,1328,1711,2630,1650,1510,1936,2,-404,-211
132513666313332526,1331,1745,2611,1634,1505,1947,-8,-373,-224
132513666313608609,1366,1796,2597,1616,1509,1942,-8,-373,-224
132513666313625377,1373,1763,2585,1600,1510,1925,-8,-373,-224
132513666313857544,1403,1744,2562,1596,1516,1911,-14,-334,-247
132513666314148084,1453,1730,2553,1590,1517,1898,-14,-334,-247
132513666314167968,1438,1672,2538,1577,1521,1889,-14,-334,-247
132513666314401055,1470,1678,2567,1563,1529,1891,-14,-334,-247
132513666314659002,1475,1665,2535,1552,1534,1893,-34,-305,-278
132513666314906052,1473,1671,2475,1548,1536,1889,-34,-305,-278
132513666315159056,1485,1617,2491,1547,1541,1891,-34,-305,-278
132513666315387152,1533,1583,2502,1545,1536,1898,-67,-280,-292
132513666315415456,1555,1633,2509,1539,1533,1906,-67,-280,-292
132513666315668789,1569,1640,2494,1527,1541,1906,-67,-280,-292
132513666315918291,1611,1562,2529,1513,1551,1905,-67,-280,-292
132513666315933829,1649,1508,2528,1500,1549,1906,-95,-247,-319
132513666316162522,1696,1535,2512,1485,1552,1908,-95,-247,-319
132513666316416450,1715,1542,2472,1478,1566,1906,-95,-247,-319
132513666316663207,1788,1487,2468,1485,1585,1899,-140,-224,-341
132513666316958383,1812,1420,2459,1495,1590,1893,-140,-224,-341
132513666316977432,1823,1459,2505,1502,1597,1891,-140,-224,-341
132513666317249481,1843,1459,2496,1499,1619,1877,-140,-224,-341
132513666317500492,1886,1395,2506,1492,1643,1863,-188,-219,-346
132513666317757506,1916,1409,2479,1490,1658,1867,-188,-219,-346
132513666317773718,1916,1449,2503,1487,1673,1869,-188,-219,-346
132513666318040543,1948,1471,2494,1481,1699,1865,-235,-205,-356
132513666318297031,2000,1376,2477,1471,1727,1852,-235,-205,-356
132513666318557319,2002,1372,2507,1465,1741,1852,-235,-205,-356
132513666318632982,2015,1427,2519,1467,1751,1859,-235,-205,-356
132513666318821197,2087,1494,2498,1474,1762,1862,-287,-225,-363
132513666319075322,2124,1437,2459,1488,1775,1857,-287,-225,-363
132513666319324341,2117,1445,2439,1511,1788,1858,-287,-225,-363
132513666319340044,2171,1471,2535,1525,1794,1854,-338,-246,-343
132513666319588437,2225,1485,2577,1525,1799,1854,-338,-246,-343
132513666319836436,2253,1470,2564,1534,1805,1861,-338,-246,-343
132513666320087345,2241,1502,2500,1559,1808,1860,-338,-246,-343
132513666320324762,2255,1502,2448,1593,1823,1860,-378,-261,-341
132513666320346365,2302,1595,2507,1607,1841,1859,-378,-261,-341
132513666320589771,2339,1597,2554,1611,1862,1851,-378,-261,-341
132513666320837825,2344,1615,2545,1617,1879,1856,-401,-303,-326
132513666321070233,2344,1683,2539,1629,1889,1852,-401,-303,-326
132513666321087206,2372,1737,2491,1640,1903,1831,-401,-303,-326
132513666321359226,2331,1690,2555,1659,1920,1827,-401,-303,-326
132513666321636415,2356,1742,2621,1671,1915,1835,-419,-357,-313
132513666321651285,2417,1796,2623,1676,1911,1838,-419,-357,-313
132513666321883553,2412,1821,2622,1686,1908,1834,-419,-357,-313
132513666322145744,2343,1831,2619,1712,1903,1832,-430,-397,-292
132513666322396497,2299,1828,2651,1738,1900,1841,-430,-397,-292
132513666322640050,2328,1869,2647,1747,1898,1847,-430,-397,-292
132513666322666164,2374,1938,2642,1752,1902,1845,-430,-397,-292
132513666322896065,2364,1970,2610,1759,1912,1844,-432,-431,-269
132513666323137939,2336,1999,2622,1763,1921,1839,-432,-431,-269
132513666323164605,2320,2025,2651,1760,1930,1836,-432,-431,-269
132513666323397812,2285,2060,2642,1764,1937,1843,-425,-481,-237
132513666323644358,2316,2056,2643,1776,1947,1853,-425,-481,-237
132513666323903184,2319,2110,2620,1793,1958,1863,-425,-481,-237
132513666323930017,2267,2225,2659,1811,1954,1859,-413,-519,-206
132513666324449473,2261,2310,2706,1817,1955,1850,-413,-519,-206
132513666324732250,2298,2293,2721,1810,1959,1848,-413,-519,-206
132513666324986649,2271,2264,2671,1805,1953,1863,-413,-519,-206
132513666325012205,2255,2302,2679,1815,1939,1878,-402,-559,-166
132513666325232617,2251,2408,2634,1825,1926,1880,-402,-559,-166
132513666325473571,2257,2461,2679,1824,1919,1884,-402,-559,-166
132513666325724605,2262,2469,2661,1827,1915,1898,-386,-592,-123
132513666325978634,2237,2480,2650,1842,1902,1907,-386,-592,-123
132513666325996903,2235,2545,2617,1861,1889,1908,-386,-592,-123
132513666326225957,2195,2576,2588,1876,1888,1905,-386,-592,-123
132513666326473745,2132,2593,2570,1884,1891,1910,-364,-615,-96
132513666326724450,2122,2635,2596,1885,1887,1913,-364,-615,-96
132513666326963664,2139,2639,2617,1878,1876,1909,-364,-615,-96
132513666326991474,2076,2630,2585,1876,1863,1908,-339,-639,-64
132513666327231583,2011,2668,2583,1889,1851,1923,-339,-639,-64
132513666327480690,1966,2751,2651,1894,1845,1926,-339,-639,-64
132513666327505517,1941,2745,2645,1891,1840,1928,-339,-639,-64
132513666327726976,1923,2689,2646,1877,1817,1933,-310,-656,-21
132513666327976510,1886,2681,2599,1865,1792,1947,-310,-656,-21
132513666328233836,1869,2725,2550,1859,1771,1970,-310,-656,-21
132513666328501564,1902,2735,2582,1850,1753,1983,-278,-664,1
132513666328737268,1899,2719,2555,1838,1741,1985,-278,-664,1
132513666328761629,1860,2762,2510,1845,1739,1990,-278,-664,1
132513666328788295,1839,2735,2448,1872,1733,1987,-278,-664,1
132513666328983433,1840,2785,2465,1904,1722,1985,-245,-665,12
132513666329009673,1785,2717,2471,1927,1704,1986,-245,-665,12
132513666329254420,1730,2723,2491,1940,1681,1993,-245,-665,12
132513666329510104,1679,2760,2478,1948,1659,1995,-206,-661,31
132513666329526569,1600,2767,2508,1948,1648,1998,-206,-661,31
132513666329757251,1553,2716,2521,1933,1633,2006,-206,-661,31
132513666330008855,1528,2707,2516,1913,1610,2015,-206,-661,31
132513666330256509,1540,2701,2508,1886,1581,2010,-171,-657,35
132513666330507702,1551,2685,2483,1853,1555,2003,-171,-657,35
132513666330533844,1532,2670,2485,1835,1539,2001,-171,-657,35
132513666330754282,1492,2647,2466,1839,1522,2000,-131,-635,14
132513666331025648,1491,2655,2471,1850,1508,1994,-131,-635,14
132513666331298091,1471,2620,2475,1854,1492,1988,-131,-635,14
132513666331325114,1402,2582,2447,1859,1487,1990,-131,-635,14
132513666331549065,1396,2590,2472,1866,1487,1991,-106,-622,1
132513666331805448,1399,2540,2560,1852,1484,1981,-106,-622,1
132513666332057443,1377,2466,2593,1822,1479,1982,-106,-622,1
132513666332307116,1348,2430,2520,1806,1471,1994,-75,-604,-27
132513666332324641,1280,2327,2554,1801,1453,2006,-75,-604,-27
132513666332554488,1291,2417,2530,1791,1429,1989,-75,-604,-27
132513666332806242,1328,2437,2527,1783,1420,1962,-75,-604,-27
132513666333082302,1273,2327,2506,1785,1423,1958,-44,-575,-54
132513666333322069,1323,2294,2512,1791,1424,1959,-44,-575,-54
132513666333583396,1289,2261,2550,1781,1414,1943,-44,-575,-54
132513666333602911,1293,2327,2531,1766,1409,1917,-20,-538,-82
132513666333852335,1298,2294,2529,1754,1419,1906,-20,-538,-82
132513666334104231,1248,2204,2506,1756,1427,1914,-20,-538,-82
132513666334130391,1226,2086,2536,1756,1422,1931,-20,-538,-82
132513666334382600,1280,2110,2580,1728,1407,1926,-4,-508,-115
132513666334632582,1324,2164,2534,1703,1407,1912,-4,-508,-115
132513666334880803,1331,2170,2443,1701,1419,1909,-4,-508,-115
132513666335129524,1308,2073,2468,1716,1427,1911,3,-477,-152
132513666335370608,1250,1928,2528,1722,1431,1920,3,-477,-152
132513666335386443,1305,1957,2566,1710,1427,1921,3,-477,-152
132513666335634261,1303,1983,2530,1704,1439,1915,3,-477,-152
132513666335899815,1225,1947,2462,1717,1456,1914,8,-439,-183
132513666335926240,1211,1909,2493,1730,1470,1911,8,-439,-183
132513666336170457,1260,1868,2582,1713,1466,1904,8,-439,-183
132513666336412098,1265,1881,2506,1694,1460,1896,11,-401,-199
132513666336428079,1187,1829,2487,1675,1464,1895,11,-401,-199
132513666336904540,1250,1843,2517,1654,1472,1904,11,-401,-199
132513666336920252,1327,1803,2467,1638,1474,1904,11,-401,-199
132513666337165091,1335,1780,2410,1634,1473,1907,8,-367,-220
132513666337411798,1289,1770,2434,1642,1465,1914,8,-367,-220
132513666337645681,1304,1781,2436,1640,1466,1923,8,-367,-220
132513666337663229,1389,1761,2429,1624,1477,1930,3,-331,-246
132513666337909835,1409,1699,2393,1618,1488,1935,3,-331,-246
132513666338164760,1326,1673,2423,1611,1500,1935,3,-331,-246
132513666338180540,1341,1661,2475,1592,1505,1929,3,-331,-246
132513666338437961,1393,1674,2426,1570,1511,1921,3,-331,-246
132513666338695663,1409,1632,2380,1555,1526,1908,3,-331,-246
132513666338939406,1350,1579,2384,1551,1543,1902,3,-331,-246
132513666339177963,1364,1516,2440,1550,1551,1900,-43,-260,-288
132513666339199602,1437,1576,2458,1529,1540,1896,-43,-260,-288
132513666339461808,1488,1569,2457,1493,1534,1885,-43,-260,-288
132513666339720370,1505,1509,2397,1465,1538,1878,-81,-227,-310
132513666339734803,1531,1489,2386,1464,1548,1883,-81,-227,-310
132513666340222981,1559,1520,2391,1484,1560,1880,-81,-227,-310
132513666340483021,1634,1505,2365,1503,1570,1868,-81,-227,-310
132513666340732936,1643,1450,2422,1513,1582,1865,-130,-207,-335
132513666340755542,1655,1431,2462,1509,1597,1874,-130,-207,-335
132513666341197247,1682,1467,2441,1495,1610,1877,-130,-207,-335
132513666341218904,1744,1497,2500,1480,1626,1869,-167,-196,-345
132513666341476319,1768,1455,2468,1472,1636,1863,-167,-196,-345
132513666341745053,1799,1413,2419,1482,1644,1868,-167,-196,-345
132513666341766364,1839,1461,2412,1504,1656,1867,-167,-196,-345
132513666342031956,1873,1461,2458,1519,1663,1861,-226,-193,-355
132513666342295454,1864,1439,2515,1528,1665,1855,-226,-193,-355
132513666342544043,1873,1437,2509,1537,1662,1856,-226,-193,-355
132513666342800703,1914,1480,2489,1543,1664,1851,-258,-192,-363
132513666342828042,1913,1445,2475,1546,1669,1844,-258,-192,-363
132513666343047446,1925,1443,2486,1554,1674,1843,-258,-192,-363
132513666343296667,1906,1431,2488,1566,1675,1848,-258,-192,-363
132513666343316951,1963,1439,2522,1577,1673,1856,-297,-190,-362
132513666343546298,2025,1449,2522,1585,1666,1857,-297,-190,-362
132513666343799171,2035,1451,2495,1599,1662,1859,-297,-190,-362
132513666344058067,2055,1483,2489,1626,1663,1861,-321,-197,-357
132513666344307616,2095,1498,2519,1651,1667,1858,-321,-197,-357
132513666344324430,2104,1470,2498,1664,1670,1855,-321,-197,-357
132513666344558388,2097,1418,2541,1670,1671,1853,-321,-197,-357
132513666344813245,2086,1489,2507,1677,1678,1856,-343,-183,-349
132513666344832283,2114,1485,2511,1682,1676,1852,-343,-183,-349
132513666345061738,2131,1457,2486,1692,1673,1849,-343,-183,-349
132513666345350826,2104,1469,2505,1708,1673,1849,-345,-200,-353
132513666345385030,2086,1479,2496,1726,1673,1851,-345,-200,-353
132513666345574285,2078,1460,2519,1743,1666,1852,-345,-200,-353
132513666345829934,2081,1457,2525,1758,1660,1858,-345,-200,-353
132513666346107731,2073,1473,2533,1765,1658,1854,-343,-194,-352
132513666346133505,2053,1484,2533,1772,1660,1856,-343,-194,-352
132513666346406242,2058,1467,2528,1781,1664,1854,-343,-194,-352
132513666346636885,2048,1465,2526,1787,1669,1850,-331,-188,-357
132513666346658908,2058,1434,2530,1796,1675,1848,-331,-188,-357
132513666347199217,2050,1430,2520,1807,1679,1847,-331,-188,-357
132513666347447681,2064,1428,2535,1818,1684,1847,-331,-188,-357
132513666347698641,2026,1418,2520,1830,1688,1849,-314,-195,-350
132513666347946787,1995,1412,2499,1845,1689,1852,-314,-195,-350
132513666347961818,2009,1437,2502,1864,1693,1854,-314,-195,-350
132513666348198370,1996,1440,2502,1881,1695,1854,-295,-205,-362
132513666348448500,1968,1429,2491,1894,1697,1848,-295,-205,-362
132513666348688175,1932,1436,2498,1911,1702,1847,-295,-205,-362
132513666348705497,1904,1465,2491,1927,1709,1849,-295,-205,-362
132513666348971149,1880,1487,2525,1933,1712,1846,-250,-208,-361
132513666349218486,1884,1472,2522,1929,1713,1843,-250,-208,-361
132513666349235958,1862,1493,2488,1919,1717,1833,-250,-208,-361
132513666349498803,1832,1504,2488,1919,1727,1823,-213,-220,-346
132513666349747130,1804,1529,2498,1928,1733,1811,-213,-220,-346
132513666349998298,1711,1518,2457,1939,1737,1808,-213,-220,-346
132513666350245743,1681,1536,2467,1955,1743,1815,-213,-220,-346
132513666350483960,1677,1537,2492,1955,1749,1816,-165,-240,-336
132513666350503035,1654,1559,2499,1950,1748,1817,-165,-240,-336
132513666350753873,1611,1578,2504,1949,1748,1820,-165,-240,-336
132513666350771678,1565,1546,2485,1950,1749,1821,-125,-260,-330
132513666351025995,1540,1579,2488,1954,1755,1828,-125,-260,-330
132513666351282505,1509,1620,2487,1953,1762,1832,-125,-260,-330
132513666351533351,1491,1678,2487,1941,1770,1828,-125,-260,-330
132513666351555481,1475,1658,2505,1926,1774,1825,-79,-287,-306
132513666351783871,1439,1652,2470,1914,1776,1830,-79,-287,-306
132513666351797624,1433,1662,2445,1902,1784,1834,-79,-287,-306
132513666352035177,1442,1684,2446,1894,1795,1831,-40,-302,-285
132513666352269488,1409,1717,2450,1883,1802,1818,-40,-302,-285
132513666352286990,1400,1747,2458,1871,1811,1808,-40,-302,-285
132513666352555800,1375,1735,2419,1861,1819,1800,-40,-302,-285
132513666352836602,1321,1716,2427,1855,1828,1797,-17,-325,-268
132513666353083171,1315,1780,2432,1854,1842,1798,-17,-325,-268
132513666353108335,1282,1822,2464,1837,1859,1791,-17,-325,-268
132513666353329429,1241,1773,2489,1815,1876,1786,-3,-369,-231
132513666353606009,1243,1782,2516,1797,1879,1795,-3,-369,-231
132513666353862067,1292,1837,2466,1783,1876,1798,-3,-369,-231
132513666353903869,1308,1906,2478,1786,1887,1799,-3,-369,-231
132513666354122657,1296,1872,2457,1781,1901,1799,-3,-369,-231
132513666354373926,1262,1892,2459,1765,1910,1801,-3,-369,-231
132513666354390159,1317,1916,2488,1750,1913,1803,-3,-369,-231
132513666354629213,1314,2006,2426,1749,1911,1804,3,-440,-174
132513666354884108,1315,2095,2441,1756,1918,1798,3,-440,-174
132513666355132126,1235,2116,2497,1761,1928,1788,3,-440,-174
132513666355412398,1227,2098,2539,1745,1924,1775,3,-485,-140
132513666355428761,1232,2088,2554,1713,1913,1770,3,-485,-140
132513666355666725,1311,2172,2607,1672,1900,1768,3,-485,-140
132513666355924040,1267,2240,2507,1638,1904,1759,3,-485,-140
132513666356176607,1195,2207,2555,1640,1906,1763,-1,-519,-114
132513666356396524,1257,2276,2563,1645,1894,1771,-1,-519,-114
132513666356420641,1332,2373,2563,1640,1883,1763,-1,-519,-114
132513666356669646,1249,2345,2579,1634,1877,1763,-28,-553,-89
132513666356923140,1232,2375,2567,1625,1873,1772,-28,-553,-89
132513666357180888,1306,2411,2591,1608,1864,1773,-28,-553,-89
132513666357199224,1343,2448,2601,1585,1857,1767,-28,-553,-89
132513666357420913,1355,2452,2588,1557,1850,1762,-47,-579,-69
132513666357695074,1362,2463,2562,1545,1845,1756,-47,-579,-69
132513666357941960,1382,2461,2574,1540,1840,1756,-47,-579,-69
132513666357961865,1437,2504,2613,1521,1841,1753,-73,-590,-58
132513666358195965,1497,2529,2615,1495,1828,1743,-73,-590,-58
132513666358445069,1486,2524,2594,1480,1801,1735,-73,-590,-58
132513666358462134,1539,2553,2543,1480,1788,1734,-73,-590,-58
132513666358952764,1558,2588,2608,1481,1783,1737,-127,-607,-46
132513666358974818,1580,2604,2626,1476,1767,1739,-127,-607,-46
132513666359220112,1605,2609,2633,1465,1745,1742,-127,-607,-46
132513666359465632,1672,2629,2640,1446,1727,1747,-150,-634,-47
132513666359699742,1696,2621,2634,1429,1717,1756,-150,-634,-47
132513666359723790,1742,2619,2657,1416,1709,1761,-150,-634,-47
132513666359971514,1825,2652,2649,1408,1699,1753,-150,-634,-47
132513666360223244,1873,2608,2608,1412,1689,1748,-198,-634,-53
132513666360237199,1883,2620,2572,1428,1678,1751,-198,-634,-53
132513666360470969,1927,2622,2603,1455,1661,1751,-198,-634,-53
132513666360741753,1946,2650,2596,1491,1645,1755,-236,-642,-50
132513666361012723,1970,2659,2551,1529,1626,1760,-236,-642,-50
132513666361234573,2037,2651,2554,1553,1605,1765,-236,-642,-50
132513666361261561,2096,2674,2572,1565,1588,1765,-236,-642,-50
132513666361506357,2090,2592,2590,1570,1566,1763,-264,-635,-58
132513666361756483,2106,2616,2620,1573,1542,1772,-264,-635,-58
132513666362033605,2135,2605,2622,1575,1518,1777,-264,-635,-58
132513666362060050,2146,2571,2583,1586,1496,1782,-290,-627,-100
132513666362280209,2145,2555,2635,1607,1485,1790,-290,-627,-100
132513666362547874,2197,2547,2674,1627,1481,1791,-290,-627,-100
132513666362778787,2216,2527,2659,1633,1479,1787,-290,-627,-100
132513666363016735,2215,2494,2636,1631,1479,1781,-315,-612,-126
132513666363048265,2209,2402,2683,1627,1465,1776,-315,-612,-126
132513666363279689,2253,2443,2665,1624,1449,1778,-315,-612,-126
132513666363531900,2239,2358,2645,1626,1433,1772,-343,-580,-149
132513666363570822,2207,2315,2667,1638,1421,1774,-343,-580,-149
132513666363782160,2244,2315,2637,1652,1413,1782,-343,-580,-149
132513666364033806,2279,2324,2645,1664,1406,1784,-343,-580,-149
132513666364281610,2287,2275,2647,1665,1398,1776,-362,-549,-197
132513666364533497,2244,2197,2634,1672,1404,1776,-362,-549,-197
132513666364762021,2270,2141,2657,1683,1402,1779,-362,-549,-197
132513666364795402,2269,2103,2689,1688,1392,1779,-382,-513,-224
132513666365044661,2336,2055,2665,1687,1389,1775,-382,-513,-224
132513666365289092,2334,2078,2588,1703,1394,1775,-382,-513,-224
132513666365326190,2295,1992,2602,1740,1407,1781,-382,-513,-224
132513666365530873,2251,1955,2708,1768,1402,1790,-387,-469,-260
132513666365781809,2300,1931,2685,1771,1396,1794,-387,-469,-260
132513666366035034,2324,1919,2681,1770,1395,1800,-387,-469,-260
132513666366063964,2304,1885,2644,1779,1395,1805,-390,-415,-287
132513666366304147,2261,1849,2657,1790,1397,1815,-390,-415,-287
132513666366554745,2284,1825,2636,1803,1397,1822,-390,-415,-287
132513666366803064,2267,1783,2664,1810,1397,1827,-390,-415,-287
132513666366829473,2276,1775,2604,1819,1396,1835,-381,-368,-317
132513666367055753,2265,1711,2591,1832,1396,1840,-381,-368,-317
132513666367306484,2224,1663,2596,1839,1399,1839,-381,-368,-317
132513666367550713,2207,1626,2608,1834,1404,1836,-357,-315,-336
132513666367577509,2249,1604,2569,1828,1415,1831,-357,-315,-336
132513666367808967,2259,1657,2508,1837,1430,1818,-357,-315,-336
132513666368052117,2246,1600,2493,1851,1453,1801,-357,-315,-336
132513666368304554,2150,1513,2469,1867,1476,1791,-352,-265,-347
132513666368555288,2119,1455,2502,1883,1487,1792,-352,-265,-347
132513666368783153,2100,1453,2542,1892,1492,1797,-352,-265,-347
132513666368809578,2080,1424,2523,1893,1489,1803,-307,-228,-360
132513666369082160,2033,1363,2489,1899,1484,1813,-307,-228,-360
132513666369330054,1964,1361,2486,1916,1477,1831,-307,-228,-360
132513666369588457,1925,1344,2499,1942,1477,1845,-307,-228,-360
132513666369604690,1943,1330,2504,1951,1480,1852,-307,-228,-360
132513666369840028,1952,1356,2481,1948,1494,1848,-307,-228,-360
132513666370093321,1902,1304,2476,1945,1507,1838,-307,-228,-360
132513666370335600,1881,1279,2505,1932,1515,1830,-229,-159,-359
132513666370587282,1885,1271,2460,1917,1529,1816,-229,-159,-359
132513666370839044,1868,1276,2354,1903,1557,1801,-229,-159,-359
132513666370855686,1849,1278,2353,1906,1591,1788,-185,-132,-345
132513666371085761,1821,1265,2382,1913,1611,1776,-185,-132,-345
132513666371336639,1826,1257,2375,1908,1618,1766,-185,-132,-345
132513666371357648,1814,1282,2334,1894,1627,1752,-185,-132,-345
132513666371590677,1775,1345,2296,1886,1648,1745,-149,-131,-327
132513666371839138,1755,1338,2277,1889,1676,1741,-149,-131,-327
132513666372097556,1775,1326,2298,1899,1691,1745,-149,-131,-327
132513666372119545,1780,1380,2303,1904,1698,1751,-105,-136,-332
132513666372621046,1710,1429,2259,1911,1712,1748,-105,-136,-332
132513666372639301,1647,1457,2268,1924,1733,1748,-105,-136,-332
132513666372872974,1635,1447,2284,1939,1750,1746,-105,-136,-332
132513666373133377,1610,1479,2339,1943,1759,1739,-64,-162,-305
132513666373370645,1522,1503,2339,1927,1776,1732,-64,-162,-305
132513666373390608,1449,1493,2314,1917,1795,1737,-64,-162,-305
132513666373632876,1405,1459,2326,1916,1806,1749,-28,-197,-284
132513666373884763,1413,1448,2404,1912,1806,1763,-28,-197,-284
132513666373899832,1384,1543,2403,1897,1802,1763,-28,-197,-284
132513666374159980,1334,1587,2343,1891,1810,1761,-28,-197,-284
132513666374426278,1322,1544,2353,1893,1817,1761,-1,-227,-269
132513666374676604,1346,1583,2363,1890,1817,1762,-1,-227,-269
132513666374936257,1334,1637,2392,1880,1823,1755,-1,-227,-269
132513666375198662,1271,1608,2417,1857,1834,1747,19,-258,-239
132513666375224247,1287,1616,2385,1829,1846,1746,19,-258,-239
132513666375483406,1278,1677,2379,1811,1859,1747,19,-258,-239
132513666375763189,1285,1666,2334,1798,1868,1750,19,-258,-239
132513666375781003,1297,1718,2355,1794,1880,1755,33,-312,-229
132513666376251870,1258,1712,2371,1792,1894,1753,33,-312,-229
132513666376284355,1245,1718,2368,1796,1899,1762,33,-312,-229
132513666376517627,1234,1792,2364,1796,1906,1766,37,-351,-197
132513666376748910,1226,1847,2394,1784,1915,1768,37,-351,-197
132513666376779945,1262,1852,2423,1756,1918,1766,37,-351,-197
132513666377018947,1301,1893,2421,1726,1923,1761,37,-351,-197
132513666377271244,1292,1867,2414,1710,1928,1749,45,-398,-172
132513666377299219,1235,1918,2414,1709,1936,1748,45,-398,-172
132513666377524598,1226,1921,2441,1710,1931,1752,45,-398,-172
132513666377783809,1218,1981,2411,1720,1923,1752,27,-451,-146
132513666378032860,1196,2058,2441,1734,1913,1749,27,-451,-146
132513666378294163,1202,2132,2567,1719,1910,1739,27,-451,-146
132513666378549305,1256,2122,2605,1668,1905,1740,27,-451,-146
132513666378571093,1272,2162,2480,1638,1896,1748,18,-488,-126
132513666378821186,1219,2187,2412,1660,1888,1746,18,-488,-126
132513666378859086,1224,2248,2489,1682,1880,1734,18,-488,-126
132513666379076930,1289,2290,2555,1660,1873,1730,-6,-519,-100
132513666379372848,1251,2283,2556,1631,1872,1731,-6,-519,-100
132513666379622758,1308,2370,2537,1621,1879,1728,-6,-519,-100
132513666379870744,1316,2341,2531,1610,1887,1722,-6,-519,-100
132513666379888860,1330,2312,2526,1597,1881,1735,-21,-554,-76
132513666380148489,1379,2355,2495,1602,1866,1748,-21,-554,-76
132513666380396973,1362,2377,2520,1620,1849,1747,-21,-554,-76
132513666380420088,1363,2411,2577,1621,1835,1740,-51,-583,-60
132513666380645393,1308,2390,2601,1596,1823,1743,-51,-583,-60
132513666380910836,1369,2494,2625,1558,1812,1751,-51,-583,-60
132513666381183367,1439,2565,2636,1526,1812,1745,-51,-583,-60
132513666381458015,1442,2524,2574,1513,1802,1738,-74,-609,-43
132513666381473354,1453,2496,2523,1528,1775,1734,-74,-609,-43
132513666381706827,1495,2527,2502,1557,1755,1738,-74,-609,-43
132513666381954275,1502,2539,2518,1573,1745,1743,-116,-619,-31
132513666382251342,1502,2623,2602,1557,1743,1748,-116,-619,-31
132513666382270477,1511,2577,2689,1511,1740,1750,-116,-619,-31
132513666382503905,1540,2593,2612,1460,1736,1758,-116,-619,-31
132513666382753213,1604,2602,2591,1437,1730,1760,-144,-624,-28
132513666383004272,1664,2632,2503,1450,1728,1771,-144,-624,-28
132513666383021463,1702,2656,2533,1479,1721,1776,-144,-624,-28
132513666383249726,1723,2646,2553,1502,1711,1785,-177,-641,-31
132513666383527058,1781,2645,2580,1510,1698,1788,-177,-641,-31
132513666384027065,1786,2642,2605,1519,1680,1789,-177,-641,-31
132513666384272719,1815,2647,2628,1526,1658,1793,-177,-641,-31
132513666384288914,1825,2687,2593,1526,1642,1799,-209,-643,-42
132513666384532242,1863,2681,2590,1526,1632,1799,-209,-643,-42
132513666384775363,1876,2661,2630,1524,1619,1802,-209,-643,-42
132513666385014924,1917,2621,2648,1518,1609,1808,-231,-640,-47
132513666385034123,1962,2614,2623,1508,1604,1825,-231,-640,-47
132513666385272867,2000,2613,2599,1507,1591,1830,-231,-640,-47
132513666385527238,2007,2627,2586,1519,1579,1833,-251,-637,-62
132513666385546207,2019,2587,2609,1533,1566,1833,-251,-637,-62
132513666385772934,2052,2549,2634,1537,1555,1839,-251,-637,-62
132513666386034505,2103,2570,2646,1537,1547,1843,-251,-637,-62
132513666386274789,2140,2619,2587,1547,1539,1835,-267,-622,-83
132513666386291134,2119,2581,2576,1570,1526,1820,-267,-622,-83
132513666386525240,2142,2535,2606,1593,1510,1810,-267,-622,-83
132513666386775396,2188,2526,2625,1597,1489,1805,-290,-611,-112
132513666387023012,2191,2513,2655,1599,1468,1806,-290,-611,-112
132513666387286254,2193,2508,2630,1606,1448,1800,-290,-611,-112
