,state,action,reward,next_state,distribution
364,"[1.0750168561935425, -0.49577945470809937, 0.7620587348937988, 0.0, 1.5707963705062866, 1.6399848461151123, 0.4037734270095825, -51.96677780151367, 2.8025870323181152, 0.6063686609268188, -87.69486999511719]",5,5.0,"[1.069228568736713, -0.5015677580581839, 0.5722880919745438, 0.0, 1.5707963267948966, 1.4555039508498415, 0.4001968643351938, -46.67720309839552, 2.8018761111611905, 0.6083075753334315, -87.70043820058771]","[0.02680133655667305, 0.0008628893992863595, 0.0004044185043312609, 0.00010240466508548707, 0.8274095058441162, 0.1430860310792923, 0.001230525434948504, 0.00010020938498200849, 1.8230705833843786e-08, 2.7032936031901045e-06]"
365,"[1.0692285299301147, -0.5015677809715271, 0.5722880959510803, 0.0, 1.5707963705062866, 1.4555039405822754, 0.4001968502998352, -46.67720413208008, 2.8018760681152344, 0.6083076000213623, -87.700439453125]",4,5.0,"[1.0745917406592471, -0.4962045861356497, 0.774841680761385, 0.0, 1.5707963267948966, 1.3388387116161482, 0.343351626259281, -42.60663180963542, 2.798936033974305, 0.6066956890015835, -87.59547240041945]","[0.02943190559744835, 0.0010373251279816031, 0.00043708187877200544, 0.0001322455209447071, 0.8270601034164429, 0.14044228196144104, 0.0013414263958111405, 0.00011414483742555603, 2.7415101300221068e-08, 3.5065356769337086e-06]"
366,"[1.0745917558670044, -0.49620458483695984, 0.7748416662216187, 0.0, 1.5707963705062866, 1.3388386964797974, 0.3433516323566437, -42.606632232666016, 2.798936128616333, 0.6066957116127014, -87.59547424316406]",5,5.0,"[1.0888883011327544, -0.4819080256621424, 0.6661334180637273, 0.0, 1.5707963267948966, 1.2460464531349356, 0.3513516792552877, -40.07625920058342, 2.796580167323116, 0.604428620475113, -87.4983990940807]","[0.03045385330915451, 0.0012005262542515993, 0.0004626218869816512, 0.00015891955990809947, 0.8323261141777039, 0.1338118314743042, 0.0014553137589246035, 0.00012654993042815477, 3.6906232736555467e-08, 4.266854375600815e-06]"
367,"[1.0888882875442505, -0.48190802335739136, 0.6661334037780762, 0.0, 1.5707963705062866, 1.2460464239120483, 0.35135167837142944, -40.07625961303711, 2.7965800762176514, 0.6044286489486694, -87.49839782714844]",4,5.0,"[1.0912147921229214, -0.4795815346719754, 0.7916070082411252, 0.0, 1.5707963267948966, 1.0813581284023588, 0.2981487073341946, -34.68951658805793, 2.796139998258429, 0.604444924479663, -87.48610834684797]","[0.0311510618776083, 0.0013556949561461806, 0.00048002999392338097, 0.0001790003734640777, 0.8327086567878723, 0.13247501850128174, 0.0015088178915902972, 0.00013677957758773118, 4.432600420045674e-08, 4.908983100904152e-06]"
368,"[1.0912147760391235, -0.4795815348625183, 0.7916070222854614, 0.0, 1.5707963705062866, 1.0813580751419067, 0.2981487214565277, -34.689517974853516, 2.79613995552063, 0.6044449210166931, -87.4861068725586]",4,1.0,"[1.0958684274824115, -0.4749278993124853, 0.8058483525972778, 0.0, 1.5707963267948966, 1.1574900177048146, 0.3471371874065379, -37.50390675372808, 2.7949427974429355, 0.6038988025503436, -87.44483138759591]","[0.03247455134987831, 0.0016201469115912914, 0.0005333900917321444, 0.0002091576170641929, 0.8378981351852417, 0.12561558187007904, 0.001482378225773573, 0.0001604736316949129, 6.372863481374225e-08, 6.192969976837048e-06]"
369,"[1.095868468284607, -0.4749279022216797, 0.8058483600616455, 0.0, 1.5707963705062866, 1.1574900150299072, 0.3471371829509735, -37.50390625, 2.794942855834961, 0.603898823261261, -87.44483184814453]",4,5.0,"[1.0944763565968778, -0.4763199701980188, 0.8270379557022862, 0.0, 1.5707963267948966, 1.0764315834874232, 0.3318341745646953, -34.9972352929841, 2.7892337848289337, 0.6024760097701112, -87.26369926229296]","[0.03140134736895561, 0.0015068735228851438, 0.0005119140259921551, 0.00019651424372568727, 0.8379755616188049, 0.12675148248672485, 0.0015023070154711604, 0.00014843167446088046, 5.305590278226191e-08, 5.50427648704499e-06]"
370,"[1.094476342201233, -0.47631996870040894, 0.8270379304885864, 0.0, 1.5707963705062866, 1.0764316320419312, 0.33183416724205017, -34.99723434448242, 2.789233684539795, 0.6024760007858276, -87.26370239257812]",4,5.0,"[1.093438133901137, -0.4773581928937598, 0.8592870264093467, 0.0, 1.5707963267948966, 0.9985492194676572, 0.3057431883590458, -32.43743130870695, 2.7514913031948574, 0.5943513203642854, -86.08325987036909]","[0.03245396167039871, 0.001629019039683044, 0.0005389446159824729, 0.00021111089154146612, 0.8376025557518005, 0.12589064240455627, 0.0015053655952215195, 0.0001621311530470848, 6.45414957034518e-08, 6.241494247660739e-06]"
371,"[1.0934381484985352, -0.4773581922054291, 0.8592870235443115, 0.0, 1.5707963705062866, 0.998549222946167, 0.30574318766593933, -32.43743133544922, 2.7514913082122803, 0.5943512916564941, -86.08325958251953]",1,5.0,"[1.0870822958965545, -0.4837140308983421, 0.853830661786808, 0.0, 1.5707963267948966, 1.048676004937409, 0.3351602860204852, -34.25276491304146, 2.739705684630616, 0.5911912255757663, -85.7063703445848]","[0.034991305321455, 0.0018562569748610258, 0.0006239083595573902, 0.00025303626898676157, 0.8315756320953369, 0.1288372427225113, 0.0016628401353955269, 0.00019164734112564474, 9.43500211292303e-08, 8.081715350272134e-06]"
372,"[1.0870822668075562, -0.4837140440940857, 0.8538306355476379, 0.0, 1.5707963705062866, 1.0486760139465332, 0.3351602852344513, -34.25276565551758, 2.739705801010132, 0.5911912322044373, -85.70636749267578]",4,5.0,"[1.0879087168980028, -0.4828876098968938, 0.9031434060421412, 0.0, 1.5707963267948966, 1.058214360578127, 0.3426505546734844, -34.62334976127397, 2.7225089709253663, 0.5872910761992416, -85.16588818162614]","[0.034105900675058365, 0.0018157477024942636, 0.000610217044595629, 0.00024344077974092215, 0.8323181867599487, 0.12903687357902527, 0.0016733474330976605, 0.0001884766825241968, 8.666222583997296e-08, 7.697444743826054e-06]"
373,"[1.0879087448120117, -0.4828875958919525, 0.9031434059143066, 0.0, 1.5707963705062866, 1.0582143068313599, 0.34265056252479553, -34.623348236083984, 2.7225089073181152, 0.5872910618782043, -85.16588592529297]",5,5.0,"[1.0854721487372048, -0.4853241780576919, 0.876217835560509, 0.0, 1.5707963267948966, 1.0648696090475165, 0.3309143137638988, -34.65647514077614, 2.645288334822693, 0.5737086174668109, -82.79113561773931]","[0.03439522534608841, 0.0018560963217169046, 0.0006325076683424413, 0.0002519874833524227, 0.8309705853462219, 0.1299547404050827, 0.0017358538461849093, 0.00019492222054395825, 9.196639183528532e-08, 8.022225301829167e-06]"
374,"[1.0854721069335938, -0.4853241741657257, 0.8762178421020508, 0.0, 1.5707963705062866, 1.0648696422576904, 0.33091431856155396, -34.65647506713867, 2.6452882289886475, 0.5737085938453674, -82.7911376953125]",5,5.0,"[1.0876090302389247, -0.4831872965559717, 0.8007148218779566, 0.0, 1.5707963267948966, 1.0857462463246907, 0.3464653700308684, -35.45637253868068, 2.594755758788194, 0.5628393826466049, -81.21078742031949]","[0.03666647896170616, 0.002123868791386485, 0.0007517795311287045, 0.0003047501959372312, 0.8222804069519043, 0.135592520236969, 0.002033032476902008, 0.00023654935648664832, 1.3197916359786177e-07, 1.0501935321372002e-05]"
375,"[1.087609052658081, -0.4831872880458832, 0.8007148504257202, 0.0, 1.5707963705062866, 1.0857462882995605, 0.3464653789997101, -35.45637130737305, 2.5947556495666504, 0.5628393888473511, -81.21078491210938]",4,5.0,"[1.0838567849731728, -0.4869395418217237, 0.8083877003313833, 0.0, 1.5707963267948966, 0.906142555535089, 0.2761151220199038, -29.41790750292228, 2.515788321873353, 0.5473990888258866, -78.76170724725358]","[0.03812223672866821, 0.0022519587073475122, 0.0008252487168647349, 0.00033783988328650594, 0.8142684102058411, 0.14163058996200562, 0.0022878791205585003, 0.00026351463748142123, 1.6063876273619826e-07, 1.2198896001791582e-05]"
376,"[1.0838568210601807, -0.48693954944610596, 0.8083876967430115, 0.0, 1.5707963705062866, 0.90614253282547, 0.2761151194572449, -29.41790771484375, 2.5157883167266846, 0.54739910364151, -78.76170349121094]",4,5.0,"[1.0782657697989446, -0.4834741946631277, 0.9141571615196002, 0.0, 1.5707963267948966, 0.93533918110011, 0.2820135008791382, -30.325926231290797, 2.353158776070176, 0.5139241754171664, -73.69566673596563]","[0.04420870542526245, 0.0030411004554480314, 0.001107498537749052, 0.0004888579715043306, 0.8023771643638611, 0.14566372334957123, 0.002709220163524151, 0.00038225390017032623, 3.602957292514475e-07, 2.114763447025325e-05]"
377,"[1.0782657861709595, -0.4834741950035095, 0.9141571521759033, 0.0, 1.5707963705062866, 0.9353391528129578, 0.28201350569725037, -30.325925827026367, 2.353158712387085, 0.5139241814613342, -73.69566345214844]",5,1.0,"[1.0817396295418098, -0.489056697253087, 0.8390179615312785, 0.0, 1.5707963267948966, 1.3242351267498955, 0.4286813256973452, -43.32576990466049, 2.0536290057860054, 0.4462911278794501, -64.28560596436222]","[0.048850711435079575, 0.003956264350563288, 0.0015409139450639486, 0.0006931980606168509, 0.7845055460929871, 0.15613067150115967, 0.0037224157713353634, 0.0005643324111588299, 7.246935069815663e-07, 3.522909537423402e-05]"
378,"[1.0817396640777588, -0.48905670642852783, 0.8390179872512817, 0.0, 1.5707963705062866, 1.3242350816726685, 0.42868131399154663, -43.32577133178711, 2.053628921508789, 0.44629111886024475, -64.28560638427734]",4,1.0,"[1.0793975735887142, -0.4913987532061823, 0.8961705178436666, 0.0, 1.5707963267948966, 1.4323487096708547, 0.438218663984864, -46.5245852220537, 1.8635168354724383, 0.4040285887657244, -58.32184979820215]","[0.051655519753694534, 0.003958052955567837, 0.0024101499002426863, 0.0007524596876464784, 0.7382469177246094, 0.19665226340293884, 0.005361890885978937, 0.0009071645326912403, 1.1250555189690203e-06, 5.444808994070627e-05]"
379,"[1.0793975591659546, -0.49139875173568726, 0.8961704969406128, 0.0, 1.5707963705062866, 1.4323487281799316, 0.4382186532020569, -46.52458572387695, 1.8635168075561523, 0.40402859449386597, -58.32184982299805]",4,5.0,"[1.0775622420958344, -0.4932340846990623, 0.9043572724050234, 0.0, 1.5707963267948966, 1.211960231965577, 0.349444985467874, -39.08235490440592, 1.6010609438299337, 0.349524075146093, -50.13973511748878]","[0.05085514485836029, 0.004391256254166365, 0.0034089144319295883, 0.0008417040226049721, 0.7419180870056152, 0.19073134660720825, 0.006497793365269899, 0.001274767448194325, 1.950003252204624e-06, 7.907684630481526e-05]"
380,"[1.0775622129440308, -0.4932340979576111, 0.9043572545051575, 0.0, 1.5707963705062866, 1.2119601964950562, 0.3494449853897095, -39.08235549926758, 1.6010609865188599, 0.3495240807533264, -50.13973617553711]",4,5.0,"[1.0821910168122328, -0.4886053099826635, 0.9448980664174962, 0.0, 1.5707963267948966, 1.2423498534807642, 0.346761917281905, -39.91021839501582, 1.3973086865896054, 0.3083240128572555, -43.80251591781638]","[0.06991661339998245, 0.008742216043174267, 0.006815639790147543, 0.0021458216942846775, 0.6824026703834534, 0.2147417515516281, 0.011899717152118683, 0.003041698597371578, 1.1888044355146121e-05, 0.0002819579094648361]"
381,"[1.082190990447998, -0.4886053204536438, 0.9448980689048767, 0.0, 1.5707963705062866, 1.2423498630523682, 0.34676191210746765, -39.91021728515625, 1.3973087072372437, 0.30832400918006897, -43.80251693725586]",5,5.0,"[1.0569872209075806, -0.502603665206165, 0.7544914155436442, 0.0, 1.5707963267948966, 1.27540626155076, 0.3554921978642005, -40.96555141002045, 1.2099851659845733, 0.2741496359862903, -38.02549763071329]","[0.07362379133701324, 0.011102583259344101, 0.009473999962210655, 0.002559776185080409, 0.6710545420646667, 0.21265821158885956, 0.014752485789358616, 0.004272624850273132, 2.3254851839737967e-05, 0.00047873996663838625]"
382,"[1.0569871664047241, -0.5026036500930786, 0.75449138879776, 0.0, 1.5707963705062866, 1.2754062414169312, 0.3554922044277191, -40.965553283691406, 1.2099851369857788, 0.274149626493454, -38.02549743652344]",4,5.0,"[1.0583841649100432, -0.5124121618848534, 0.8728498986314666, 0.0, 1.5707963267948966, 1.1946629202105932, 0.3179701433316588, -38.17252444746214, 1.0436424137911402, 0.2454554563772752, -32.91748583955712]","[0.07462359219789505, 0.014710243791341782, 0.01121651753783226, 0.002962807659059763, 0.657269299030304, 0.21541301906108856, 0.017870990559458733, 0.005159880965948105, 3.8672045775456354e-05, 0.0007349587976932526]"
383,"[1.0583841800689697, -0.5124121904373169, 0.8728498816490173, 0.0, 1.5707963705062866, 1.1946629285812378, 0.3179701566696167, -38.172523498535156, 1.0436424016952515, 0.24545545876026154, -32.917484283447266]",5,5.0,"[1.0590033244795751, -0.5117930023153211, 0.8503277274196612, 0.0, 1.5707963267948966, 1.251810662022404, 0.3156055459371507, -39.76495488128285, 0.8938611475080531, 0.2322759433620884, -28.48627241383008]","[0.08160947263240814, 0.02094423957169056, 0.015105584636330605, 0.004505735822021961, 0.6253781914710999, 0.2205868363380432, 0.023118073120713234, 0.0073144142515957355, 9.269412839785218e-05, 0.001344825024716556]"
384,"[1.0590033531188965, -0.5117930173873901, 0.850327730178833, 0.0, 1.5707963705062866, 1.2518106698989868, 0.3156055510044098, -39.76495361328125, 0.8938611745834351, 0.23227594792842865, -28.48627281188965]",4,5.0,"[1.0663452102098212, -0.5044511165850754, 0.8986985207656067, 0.0, 1.5707963267948966, 1.2626064783742308, 0.3049604681352891, -39.930237274320405, 0.7328051430870701, 0.2090228600881114, -23.60080053586273]","[0.07069803774356842, 0.02657001093029976, 0.0158223994076252, 0.005084960255771875, 0.6211032271385193, 0.22703729569911957, 0.024608051404356956, 0.007309281267225742, 0.00013058053446002305, 0.0016361384186893702]"
385,"[1.06634521484375, -0.5044510960578918, 0.8986985087394714, 0.0, 1.5707963705062866, 1.2626065015792847, 0.3049604594707489, -39.93023681640625, 0.7328051328659058, 0.2090228646993637, -23.600801467895508]",4,1.0,"[1.070858728416621, -0.4999375983782754, 0.9146527911220004, 0.0, 1.5707963267948966, 1.3899169752535911, 0.343649789695017, -44.061987744946805, 0.48737456791876, 0.1514395732121563, -15.86154227004056]","[0.06705375760793686, 0.034291867166757584, 0.017107795923948288, 0.006993484683334827, 0.5985614061355591, 0.23586711287498474, 0.029212502762675285, 0.008449436165392399, 0.00022981838264968246, 0.0022328465711325407]"
386,"[1.0708587169647217, -0.49993759393692017, 0.9146527647972107, 0.0, 1.5707963705062866, 1.389917016029358, 0.34364980459213257, -44.061988830566406, 0.48737457394599915, 0.1514395773410797, -15.861542701721191]",5,5.0,"[1.072603375588356, -0.4981929512065408, 0.9119831467374366, 0.0, 1.5707963267948966, 1.355667624633817, 0.3320013955593075, -42.93397309775111, 0.333836263044196, 0.1214035141474809, -11.099535258378296]","[0.04811614006757736, 0.03798935189843178, 0.0104605071246624, 0.009055974893271923, 0.5919336676597595, 0.2609519064426422, 0.032207638025283813, 0.00674746697768569, 0.0002759117924142629, 0.002261451678350568]"
387,"[1.0726033449172974, -0.4981929659843445, 0.9119831323623657, 0.0, 1.5707963705062866, 1.3556675910949707, 0.33200138807296753, -42.9339714050293, 0.33383625745773315, 0.1214035153388977, -11.09953498840332]",4,100.0,"[1.0758391725408756, -0.4949571542540212, 0.9269221383242224, 0.0, 1.5707963267948966, 1.389664471850356, 0.3317894070056186, -43.89717883734244, 0.225403706590189, 0.1037754846526111, -7.784124503626913]","[0.04566961154341698, 0.04266488179564476, 0.009680117480456829, 0.011804338544607162, 0.5836930871009827, 0.2624052166938782, 0.03298140689730644, 0.007666290737688541, 0.00040449691005051136, 0.003030611202120781]"
388,"[1.0758391618728638, -0.4949571490287781, 0.9269221425056458, 0.0, 1.5707963705062866, 1.3896645307540894, 0.33178940415382385, -43.897178649902344, 0.22540371119976044, 0.10377548635005951, -7.784124374389648]",4,100.0,"[1.075839678497323, -0.4949566482975739, 0.9322555109386692, 0.0, 1.5707963267948966, 1.471536292242277, 0.3623536198036778, -46.62979632643612, 0.1725405986765373, 0.0837240168495241, -6.015514805333112]","[0.041955772787332535, 0.04242146760225296, 0.007733283564448357, 0.01288469135761261, 0.6000463366508484, 0.25465670228004456, 0.02928469516336918, 0.007437118329107761, 0.00039217251469381154, 0.0031877048313617706]"
389,"[1.075839638710022, -0.4949566423892975, 0.9322555065155029, 0.0, 1.5707963705062866, 1.4715362787246704, 0.3623536229133606, -46.62979507446289, 0.1725406050682068, 0.0837240144610405, -6.015514850616455]",4,100.0,"[1.0746474952227931, -0.4961488315721035, 0.9436598907179288, 0.0, 1.5707963267948966, 1.4512846275776743, 0.3564789781076922, -45.97626489100088, 0.1930785161467412, 0.0897826216552313, -6.679625155352483]","[0.03636440634727478, 0.037498753517866135, 0.005733410362154245, 0.011651021428406239, 0.6277034878730774, 0.24826329946517944, 0.023892255499958992, 0.006025762762874365, 0.00027473256341181695, 0.0025928092654794455]"
390,"[1.0746475458145142, -0.49614882469177246, 0.9436599016189575, 0.0, 1.5707963705062866, 1.451284646987915, 0.3564789891242981, -45.97626495361328, 0.19307851791381836, 0.08978261798620224, -6.679625034332275]",0,100.0,"[1.0764430462361836, -0.4943532805587132, 0.9437951050584226, 0.0, 1.5707963267948966, 1.4700351609396556, 0.3610739001718319, -46.57013305505899, 0.1877599213270304, 0.0897524470008663, -6.528095796399839]","[0.037771087139844894, 0.03868485614657402, 0.006218155845999718, 0.011876603588461876, 0.6207473874092102, 0.2500782608985901, 0.025273026898503304, 0.006351770833134651, 0.0002979752025566995, 0.0027009586337953806]"
