,state,action,reward,next_state,distribution
3936,"[0.13222891092300415, 0.10346011817455292]",6,-0.4389672979309679,"[0.1267934690952872, 0.1034601199134645]","[0.05023529753088951, 0.09917260706424713, 0.05815742909908295, 0.14670202136039734, 0.13244004547595978, 0.09745212644338608, 0.10238409787416458, 0.1041715145111084, 0.11412838101387024, 0.09515643864870071]"
3937,"[0.12679347395896912, 0.10346011817455292]",8,-0.439208265034982,"[0.12691395264729427, 0.1034601199134645]","[0.05024559795856476, 0.09917130321264267, 0.05818978697061539, 0.1466662734746933, 0.1324467658996582, 0.0974220335483551, 0.10244131088256836, 0.10417591780424118, 0.11410612612962723, 0.09513489902019501]"
3938,"[0.12691394984722137, 0.10346011817455292]",7,-0.43306509716220154,"[0.12384236871090404, 0.1034601199134645]","[0.050245366990566254, 0.09917132556438446, 0.058189064264297485, 0.14666706323623657, 0.13244661688804626, 0.09742270410060883, 0.10244004428386688, 0.10417582094669342, 0.11410661786794662, 0.0951353907585144]"
3939,"[0.12384236603975296, 0.10346011817455292]",9,-0.4316529120949313,"[0.12313627617726891, 0.1034601199134645]","[0.05025118216872215, 0.09917057305574417, 0.05820735543966293, 0.14664684236049652, 0.1324504017829895, 0.09740569442510605, 0.10247237235307693, 0.1041782945394516, 0.11409402638673782, 0.09512320905923843]"
3940,"[0.12313627451658249, 0.10346011817455292]",0,-0.43213925540377507,"[0.1233794478316908, 0.1034601199134645]","[0.0502525232732296, 0.09917040914297104, 0.0582115612924099, 0.14664220809936523, 0.13245128095149994, 0.09740179032087326, 0.10247980803251266, 0.10417886078357697, 0.11409112811088562, 0.09512040764093399]"
3941,"[0.12337944656610489, 0.10346011817455292]",3,-0.4444445770002191,"[0.12953210862991282, 0.1034601199134645]","[0.05025206506252289, 0.09917047619819641, 0.058210112154483795, 0.14664380252361298, 0.13245098292827606, 0.0974031388759613, 0.10247724503278732, 0.10417867451906204, 0.11409212648868561, 0.09512137621641159]"
3942,"[0.1295321136713028, 0.10346011817455292]",8,-0.4497291717997107,"[0.1321744060296586, 0.1034601199134645]","[0.0502404123544693, 0.09917197376489639, 0.05817348137497902, 0.14668430387973785, 0.1324433982372284, 0.09743719547986984, 0.10241248458623886, 0.10417371243238449, 0.1141173392534256, 0.09514575451612473]"
3943,"[0.13217440247535706, 0.10346011817455292]",3,-0.4606661820154271,"[0.13764291113751678, 0.1034601199134645]","[0.050235405564308167, 0.09917260706424713, 0.05815775319933891, 0.14670167863368988, 0.13244011998176575, 0.0974518284201622, 0.10238468647003174, 0.10417157411575317, 0.11412815749645233, 0.0951562225818634]"
3944,"[0.1342618465423584, 0.10344201326370239]",3,-0.46421943227641516,"[0.1392887542360061, 0.103547307934801]","[0.049680206924676895, 0.09830151498317719, 0.05784156545996666, 0.1475009024143219, 0.13222400844097137, 0.09720943868160248, 0.10232996940612793, 0.1044706180691719, 0.11513089388608932, 0.09531094878911972]"
3945,"[0.1392887532711029, 0.10354730486869812]",4,-0.4487627727143444,"[0.13155346736758944, 0.10355194599305517]","[0.04967009276151657, 0.09830042719841003, 0.057812001556158066, 0.14753535389900208, 0.13221986591815948, 0.09723839163780212, 0.10227818787097931, 0.10446400195360184, 0.11515100300312042, 0.09533074498176575]"
3946,"[0.13155347108840942, 0.10355194658041]",3,-0.44399217681966185,"[0.12916816942024814, 0.10355194599305517]","[0.04968531057238579, 0.0983007475733757, 0.05785728991031647, 0.147483691573143, 0.13222701847553253, 0.09719522297382355, 0.10235848277807236, 0.10447285324335098, 0.11511975526809692, 0.09529963880777359]"
3947,"[0.12916816771030426, 0.10355194658041]",8,-0.4469822966334829,"[0.13066322932715865, 0.10355194599305517]","[0.049689944833517075, 0.09830030053853989, 0.05787159875035286, 0.14746776223182678, 0.13223005831241608, 0.09718216210603714, 0.10238364338874817, 0.10447467118501663, 0.11510975658893585, 0.09529011696577072]"
3948,"[0.13066323101520538, 0.10355194658041]",9,-0.4452331017804547,"[0.12978863190064457, 0.10355194599305517]","[0.04968704655766487, 0.09830057621002197, 0.05786262825131416, 0.14747773110866547, 0.13222815096378326, 0.09719035774469376, 0.10236787050962448, 0.1044735312461853, 0.11511602252721786, 0.09529608488082886]"
3949,"[0.12978863716125488, 0.10355194658041]",5,-0.45445431550470916,"[0.1343992387627718, 0.10355194599305517]","[0.04968873783946037, 0.09830041974782944, 0.05786788463592529, 0.14747190475463867, 0.1322292685508728, 0.09718556702136993, 0.10237710177898407, 0.10447420179843903, 0.11511236429214478, 0.0952925905585289]"
3950,"[0.13439923524856567, 0.10355194658041]",8,-0.4549212082914251,"[0.1346326851561298, 0.10355194599305517]","[0.04967975243926048, 0.0983012467622757, 0.0578402578830719, 0.14750240743160248, 0.13222341239452362, 0.09721079468727112, 0.10232862085103989, 0.10447054356336594, 0.1151319220662117, 0.09531105309724808]"
3951,"[0.13463269174098969, 0.10355194658041]",0,-0.4717615164315563,"[0.14305283922619536, 0.10355194599305517]","[0.049679286777973175, 0.09830128401517868, 0.05783887207508087, 0.1475038081407547, 0.13222312927246094, 0.0972120612859726, 0.10232624411582947, 0.10447029024362564, 0.11513302475214005, 0.09531201422214508]"
3952,"[0.1430528461933136, 0.10355194658041]",3,-0.5005494890624628,"[0.1574468255416486, 0.10355194599305517]","[0.04966273158788681, 0.09829886257648468, 0.05779067799448967, 0.1475628763437271, 0.13221846520900726, 0.09726029634475708, 0.1022389605641365, 0.10445819795131683, 0.11516326665878296, 0.095345638692379]"
3953,"[0.15744683146476746, 0.10355194658041]",3,-0.5194901650684143,"[0.16691716354462438, 0.10355194599305517]","[0.049634307622909546, 0.09829195588827133, 0.05770884081721306, 0.14766821265220642, 0.13221441209316254, 0.0973450317978859, 0.10208821296691895, 0.1044359877705574, 0.11521095782518387, 0.0954020619392395]"
3954,"[0.16691716015338898, 0.10355194658041]",7,-0.5214425909721678,"[0.16789337649650116, 0.10355194599305517]","[0.04961269348859787, 0.09827782958745956, 0.057652655988931656, 0.14774379134178162, 0.1322181522846222, 0.09740936756134033, 0.10198376327753067, 0.10442148894071579, 0.11524499207735062, 0.09543526917695999]"
3955,"[0.16789337992668152, 0.10355194658041]",8,-0.5201941330656665,"[0.1672691475432505, 0.10355194599305517]","[0.04961070790886879, 0.09827664494514465, 0.0576464869081974, 0.14775289595127106, 0.1322176456451416, 0.09741576761007309, 0.10197295248508453, 0.1044195368885994, 0.11524742841720581, 0.09543997049331665]"
3956,"[0.16726914048194885, 0.10355194658041]",7,-0.5207161758178768,"[0.1675301689193556, 0.10355194599305517]","[0.0496118925511837, 0.0982772633433342, 0.05765058845281601, 0.14774690568447113, 0.13221806287765503, 0.09741172939538956, 0.10197997093200684, 0.10442095249891281, 0.1152460128068924, 0.09543662518262863]"
3957,"[0.16753016412258148, 0.10355194658041]",9,-0.5198099546852915,"[0.16707779975854556, 0.10355194599305517]","[0.049611397087574005, 0.09827699512243271, 0.05764887109398842, 0.1477494090795517, 0.1322178840637207, 0.09741342067718506, 0.10197703540325165, 0.10442035645246506, 0.11524660140275955, 0.09543802589178085]"
3958,"[0.16707779467105865, 0.10355194658041]",8,-0.5187413798280492,"[0.16654277092444184, 0.10355194599305517]","[0.049612320959568024, 0.09827756136655807, 0.057651735842227936, 0.14774520695209503, 0.132218137383461, 0.09741045534610748, 0.10198205709457397, 0.10442126542329788, 0.11524547636508942, 0.09543587267398834]"
3959,"[0.16654276847839355, 0.10355194658041]",8,-0.5176658784339715,"[0.166005020227403, 0.10355194599305517]","[0.049613554030656815, 0.0982784703373909, 0.05765480548143387, 0.14774055778980255, 0.13221822679042816, 0.09740682691335678, 0.10198778659105301, 0.10442206263542175, 0.11524387449026108, 0.09543389827013016]"
3960,"[0.16600501537322998, 0.10355194658041]",6,-0.5146844279405218,"[0.16451429498067816, 0.10355194599305517]","[0.04961478337645531, 0.09827936440706253, 0.05765789747238159, 0.1477358639240265, 0.13221830129623413, 0.09740318357944489, 0.10199356079101562, 0.10442283749580383, 0.11524226516485214, 0.09543192386627197]"
3961,"[0.16451428830623627, 0.10355194658041]",9,-0.5135749609277682,"[0.16395956147430132, 0.10355194599305517]","[0.04961821064352989, 0.09828189760446548, 0.05766647681593895, 0.14772291481494904, 0.13221856951713562, 0.09739310294389725, 0.10200954973697662, 0.10442502051591873, 0.11523782461881638, 0.09542646259069443]"
3962,"[0.1639595627784729, 0.10355194658041]",8,-0.5126248037929464,"[0.1634844829068904, 0.10355194599305517]","[0.04961948096752167, 0.0982828363776207, 0.05766966938972473, 0.14771808683872223, 0.13221865892410278, 0.0973893478512764, 0.10201549530029297, 0.1044258326292038, 0.11523617058992386, 0.09542442113161087]"
3963,"[0.16348448395729065, 0.10355194658041]",5,-0.5197856364071658,"[0.16706489921400014, 0.10355194599305517]","[0.049620576202869415, 0.09828364849090576, 0.0576724037528038, 0.14771395921707153, 0.13221873342990875, 0.09738612174987793, 0.10202059894800186, 0.10442651808261871, 0.11523474752902985, 0.09542268514633179]"
3964,"[0.16706490516662598, 0.10355194658041]",5,-0.5215927889005773,"[0.16796847546070584, 0.10355194599305517]","[0.04961235076189041, 0.09827757626771927, 0.05765180662274361, 0.14774508774280548, 0.132218137383461, 0.09741035848855972, 0.10198218375444412, 0.10442128777503967, 0.11524543166160583, 0.09543580561876297]"
3965,"[0.1679684817790985, 0.10355194658041]",3,-0.531824713578248,"[0.17308443779954125, 0.10355194599305517]","[0.04961055889725685, 0.09827657043933868, 0.05764598026871681, 0.14775361120700836, 0.13221758604049683, 0.09741625189781189, 0.10197211056947708, 0.10441936552524567, 0.11524759978055954, 0.09544037282466888]"
3966,"[0.17308443784713745, 0.10355194658041]",4,-0.5193239957539123,"[0.1668340788873734, 0.10355194599305517]","[0.04960077255964279, 0.09827151149511337, 0.05761229246854782, 0.14780274033546448, 0.1322139948606491, 0.09744932502508163, 0.10191457718610764, 0.10440780222415924, 0.11525919288396835, 0.09546779096126556]"
3967,"[0.16683408617973328, 0.10355194658041]",8,-0.51110072979836,"[0.1627224459095972, 0.10355194599305517]","[0.04961287975311279, 0.09827796369791031, 0.05765312910079956, 0.1477430760860443, 0.1322181671857834, 0.09740880131721497, 0.1019846498966217, 0.10442162305116653, 0.11524475365877151, 0.09543495625257492]"
3968,"[0.16272243857383728, 0.10355194658041]",6,-0.5053390284282717,"[0.15984159522455307, 0.10355194599305517]","[0.049622323364019394, 0.09828482568264008, 0.057676881551742554, 0.1477077156305313, 0.13221856951713562, 0.09738095849752426, 0.10202892869710922, 0.10442767292261124, 0.11523216962814331, 0.0954199805855751]"
3969,"[0.1598415970802307, 0.10355194658041]",8,-0.5042563064245551,"[0.15930023422269476, 0.10355194599305517]","[0.04962886497378349, 0.09828872233629227, 0.05769433081150055, 0.14768613874912262, 0.13221630454063416, 0.09736134111881256, 0.10206128656864166, 0.10443221032619476, 0.1152205839753151, 0.09541018307209015]"
3970,"[0.15930023789405823, 0.10355194658041]",9,-0.503570558417637,"[0.15895736021923573, 0.10355194599305517]","[0.049630098044872284, 0.09828945249319077, 0.05769761651754379, 0.1476821005344391, 0.13221588730812073, 0.09735766053199768, 0.10206738859415054, 0.1044330820441246, 0.11521841585636139, 0.0954083576798439]"
3971,"[0.1589573621749878, 0.10355194658041]",4,-0.4786915173839188,"[0.14651783970237664, 0.10355194599305517]","[0.04963088035583496, 0.09828992933034897, 0.057699691504240036, 0.14767953753471375, 0.13221561908721924, 0.09735532104969025, 0.10207124054431915, 0.10443361103534698, 0.11521704494953156, 0.09540719538927078]"
3972,"[0.14651784300804138, 0.10355194658041]",4,-0.4471078966819936,"[0.130726029351414, 0.10355194599305517]","[0.049655981361866, 0.09829743951559067, 0.05777107551693916, 0.14758819341659546, 0.13221721351146698, 0.09728044271469116, 0.1022028774023056, 0.10445287078619003, 0.1151745617389679, 0.09535936266183853]"
3973,"[0.13072602450847626, 0.10355194658041]",5,-0.45142072696868973,"[0.13288244449476208, 0.10355194599305517]","[0.04968692362308502, 0.09830059856176376, 0.05786225572228432, 0.1474781632423401, 0.1322280764579773, 0.09719070047140121, 0.10236721485853195, 0.10447348654270172, 0.11511628329753876, 0.09529634565114975]"
3974,"[0.13288244605064392, 0.10355194658041]",3,-0.46923931449037926,"[0.14179173825560687, 0.10355194599305517]","[0.049682725220918655, 0.0983009934425354, 0.05784931778907776, 0.14749254286289215, 0.13222530484199524, 0.09720250219106674, 0.10234445333480835, 0.10447182506322861, 0.11512532085180283, 0.0953049436211586]"
3975,"[0.14179173111915588, 0.10355194658041]",4,-0.4539354601746056,"[0.13413981109772005, 0.10355194599305517]","[0.04966520518064499, 0.09829938411712646, 0.05779781565070152, 0.14755366742610931, 0.13221894204616547, 0.0972529724240303, 0.10225210338830948, 0.10446014255285263, 0.11515916883945465, 0.09534063935279846]"
3976,"[0.1341398060321808, 0.10355194658041]",1,-0.4453279520956285,"[0.12983605705823145, 0.10355194599305517]","[0.04968027397990227, 0.09830120950937271, 0.05784178897738457, 0.14750082790851593, 0.1322237104177475, 0.0972093716263771, 0.1023312509059906, 0.10447081923484802, 0.11513068526983261, 0.09530998021364212]"
3977,"[0.1298360526561737, 0.10355194658041]",6,-0.4452932331309246,"[0.12981869757587955, 0.10355194599305517]","[0.04968865215778351, 0.09830042719841003, 0.05786759406328201, 0.14747221767902374, 0.13222919404506683, 0.09718582779169083, 0.10237660259008408, 0.10447416454553604, 0.1151125505566597, 0.09529277682304382]"
3978,"[0.12981869280338287, 0.10355194658041]",6,-0.4524001190413809,"[0.13337214053110766, 0.10355194599305517]","[0.049688681960105896, 0.09830042719841003, 0.05786769837141037, 0.14747211337089539, 0.13222923874855042, 0.09718572348356247, 0.102376788854599, 0.10447417199611664, 0.11511248350143433, 0.09529270976781845]"
3979,"[0.13337214291095734, 0.10355194658041]",4,-0.4341187535118919,"[0.12423145776636318, 0.10355194599305517]","[0.04968178644776344, 0.09830109030008316, 0.05784638971090317, 0.147495836019516, 0.1322246938943863, 0.09720517694950104, 0.10233930498361588, 0.10447146743535995, 0.11512738466262817, 0.09530691057443619]"
3980,"[0.12423145771026611, 0.10355194658041]",4,-0.43127313809771195,"[0.12280865005927322, 0.10355194599305517]","[0.04969952628016472, 0.09829937666654587, 0.05790121480822563, 0.1474347859621048, 0.13223634660243988, 0.0971551388502121, 0.10243574529886246, 0.10447842627763748, 0.1150890588760376, 0.09527038782835007]"
3981,"[0.12280865013599396, 0.10355194658041]",6,-0.44101101605760373,"[0.12767758903921908, 0.10355194599305517]","[0.04970228672027588, 0.09829910099506378, 0.05790974199771881, 0.14742529392242432, 0.13223816454410553, 0.09714736044406891, 0.10245076566934586, 0.10447949916124344, 0.11508309096097946, 0.09526470303535461]"
3982,"[0.12767758965492249, 0.10355194658041]",9,-0.44460048503218563,"[0.12947232352651006, 0.10355194599305517]","[0.04969284310936928, 0.0983000323176384, 0.05788054317235947, 0.1474578082561493, 0.1322319656610489, 0.0971740111708641, 0.10239938646554947, 0.10447581112384796, 0.11510351300239563, 0.09528416395187378]"
3983,"[0.12947233021259308, 0.10355194658041]",1,-0.4622338601476321,"[0.1382890110842333, 0.10355194599305517]","[0.04968935251235962, 0.09830035269260406, 0.05786977335810661, 0.14746978878974915, 0.13222965598106384, 0.09718383103609085, 0.10238043963909149, 0.10447443276643753, 0.11511103063821793, 0.09529132395982742]"
3984,"[0.13828900456428528, 0.10355194658041]",7,-0.443585126250136,"[0.12896464413548522, 0.10355194599305517]","[0.04967202991247177, 0.09830081462860107, 0.05781764164566994, 0.14752806723117828, 0.13222019374370575, 0.09723260253667831, 0.10228860378265381, 0.1044655367732048, 0.11514774709939957, 0.09532675892114639]"
3985,"[0.1289646476507187, 0.10355194658041]",8,-0.4406019817515323,"[0.12747307188618337, 0.10355194599305517]","[0.04969034343957901, 0.0983002707362175, 0.05787281692028046, 0.14746640622615814, 0.13223032653331757, 0.0971810519695282, 0.10238579660654068, 0.10447483509778976, 0.1151089072227478, 0.09528929740190506]"
3986,"[0.12747307121753693, 0.10355194658041]",3,-0.4562370430438254,"[0.13529060253232994, 0.10355194599305517]","[0.04969323053956032, 0.09829998016357422, 0.05788176506757736, 0.14745643734931946, 0.13223221898078918, 0.09717289358377457, 0.10240153968334198, 0.1044759601354599, 0.11510264873504639, 0.09528334438800812]"
3987,"[0.13529060781002045, 0.10355194658041]",5,-0.4673198275902877,"[0.14083199480556105, 0.10355194599305517]","[0.04967796057462692, 0.09830136597156525, 0.057834964245557785, 0.14750777184963226, 0.13222233951091766, 0.09721565246582031, 0.10231954604387283, 0.10446957498788834, 0.11513612419366837, 0.09531471133232117]"
3988,"[0.14083199203014374, 0.10355194658041]",6,-0.48201585818370496,"[0.14818001010226972, 0.10355194599305517]","[0.04966706782579422, 0.0982997715473175, 0.057803235948085785, 0.147546648979187, 0.13221926987171173, 0.09724739193916321, 0.10226210206747055, 0.10446161776781082, 0.11515603214502335, 0.09533683210611343]"
3989,"[0.1481800079345703, 0.10355194658041]",0,-0.4682920151666794,"[0.14131808859375694, 0.10355194599305517]","[0.04965273663401604, 0.09829676151275635, 0.057761672884225845, 0.14760033786296844, 0.13221660256385803, 0.09729010611772537, 0.10218556970357895, 0.10445030778646469, 0.11517998576164246, 0.09536594897508621]"
3990,"[0.14131808280944824, 0.10355194658041]",7,-0.45801030931517617,"[0.1361772356680053, 0.10355194599305517]","[0.04966612160205841, 0.09829957038164139, 0.05780049413442612, 0.14755021035671234, 0.1322191059589386, 0.09725021570920944, 0.10225703567266464, 0.10446087270975113, 0.11515761911869049, 0.09533876180648804]"
3991,"[0.13617724180221558, 0.10355194658041]",3,-0.46837459498006484,"[0.14135937850044963, 0.10355194599305517]","[0.04967617616057396, 0.0983014777302742, 0.05782969668507576, 0.14751313626766205, 0.1322212815284729, 0.09722047299146652, 0.10231051594018936, 0.10446862131357193, 0.11514031141996384, 0.09531833976507187]"
3992,"[0.1413593739271164, 0.10355194658041]",2,-0.4516974853437504,"[0.13302082368229243, 0.10355194599305517]","[0.049666039645671844, 0.0982995554804802, 0.05780026316642761, 0.14755050837993622, 0.1322190910577774, 0.09725045412778854, 0.10225661098957062, 0.10446081310510635, 0.11515776067972183, 0.09533894062042236]"
3993,"[0.13302081823349, 0.10355194658041]",1,-0.43300886882145306,"[0.12367651542114377, 0.10355194599305517]","[0.049682460725307465, 0.09830102324485779, 0.0578484982252121, 0.14749348163604736, 0.1322251260280609, 0.09720325469970703, 0.10234299302101135, 0.10447173565626144, 0.11512590944766998, 0.09530549496412277]"
3994,"[0.13510027527809143, 0.10344201326370239]",3,-0.4653809543589063,"[0.13986617112695768, 0.10354953736833032]","[0.04925926402211189, 0.09804079681634903, 0.05781778320670128, 0.14792737364768982, 0.13194172084331512, 0.09695937484502792, 0.1025182232260704, 0.10500688850879669, 0.11517637223005295, 0.09535223245620728]"
3995,"[0.1398661732673645, 0.1035495400428772]",0,-0.48870774424394514,"[0.15152595313238978, 0.10355194599305517]","[0.04924960061907768, 0.09803956001996994, 0.05778983607888222, 0.14796137809753418, 0.13193823397159576, 0.09698692709207535, 0.10246893763542175, 0.10500063002109528, 0.1151939406991005, 0.09537097066640854]"
3996,"[0.15152595937252045, 0.10355194658041]",7,-0.5140703762201009,"[0.16420726912046765, 0.10355194599305517]","[0.04922659695148468, 0.09803533554077148, 0.05772361531853676, 0.14804740250110626, 0.1319335401058197, 0.09705416858196259, 0.10234750062227249, 0.10498353093862534, 0.11523093283176422, 0.09541738033294678]"
3997,"[0.16420726478099823, 0.10355194658041]",6,-0.5204656679932449,"[0.1674049150070397, 0.10355194599305517]","[0.04919905960559845, 0.09802300482988358, 0.05764894559979439, 0.1481439173221588, 0.13193604350090027, 0.09713486582040787, 0.10220980644226074, 0.10496482998132706, 0.11527574807405472, 0.09546385705471039]"
3998,"[0.1674049198627472, 0.10355194658041]",8,-0.518256454986476,"[0.16630030850365524, 0.10355194599305517]","[0.04919170215725899, 0.09801783412694931, 0.057630352675914764, 0.14817209541797638, 0.13193529844284058, 0.09715628623962402, 0.10217541456222534, 0.10496025532484055, 0.11528491973876953, 0.09547589719295502]"
3999,"[0.16630031168460846, 0.10355194658041]",2,-0.5075748214846761,"[0.1609594917527553, 0.10355194599305517]","[0.04919420927762985, 0.098019540309906, 0.05763685703277588, 0.14816226065158844, 0.13193559646606445, 0.09714891761541367, 0.10218734294176102, 0.10496191680431366, 0.11528181284666061, 0.09547154605388641]"
4000,"[0.16095949709415436, 0.10355194658041]",8,-0.5053100110373641,"[0.15982708652909927, 0.10355194599305517]","[0.049206554889678955, 0.09802769869565964, 0.0576682910323143, 0.148117795586586, 0.13193486630916595, 0.09711296856403351, 0.10224562883377075, 0.10496954619884491, 0.11526428908109665, 0.09545241296291351]"
4001,"[0.1598270833492279, 0.10355194658041]",6,-0.4998875744104845,"[0.15711586821565948, 0.10355194599305517]","[0.049209147691726685, 0.09802918136119843, 0.05767516791820526, 0.14810922741889954, 0.1319340169429779, 0.09710531681776047, 0.1022583469748497, 0.10497124493122101, 0.1152598112821579, 0.0954485535621643]"
4002,"[0.1571158617734909, 0.10355194658041]",7,-0.4980486390327489,"[0.15619640052679165, 0.10355194599305517]","[0.049215372651815414, 0.09803274273872375, 0.05769164860248566, 0.1480887532234192, 0.13193199038505554, 0.09708700329065323, 0.10228881984949112, 0.10497530549764633, 0.11524912714958191, 0.09543929249048233]"
4003,"[0.15619640052318573, 0.10355194658041]",4,-0.4844305477334855,"[0.14938735487715998, 0.10355194599305517]","[0.049217384308576584, 0.09803364425897598, 0.057697102427482605, 0.14808185398578644, 0.13193166255950928, 0.09708109498023987, 0.10229888558387756, 0.10497667640447617, 0.11524573713541031, 0.0954359695315361]"
4004,"[0.14938735961914062, 0.10355194658041]",7,-0.4996199357594231,"[0.1569820488901288, 0.10355194599305517]","[0.049230821430683136, 0.09803611785173416, 0.057735759764909744, 0.14803163707256317, 0.13193441927433014, 0.09704183787107468, 0.1023697778582573, 0.10498667508363724, 0.11522415280342102, 0.09540887176990509]"
4005,"[0.15698204934597015, 0.10355194658041]",3,-0.5197355380269627,"[0.16703985002389857, 0.10355194599305517]","[0.04921568185091019, 0.09803290665149689, 0.05769245699048042, 0.14808772504329681, 0.13193188607692719, 0.09708608686923981, 0.1022903174161911, 0.10497549921274185, 0.11524859070777893, 0.09543883055448532]"
4006,"[0.16703985631465912, 0.10355194658041]",1,-0.52080243759679,"[0.16756742932069107, 0.10355194599305517]","[0.04919248819351196, 0.09801831096410751, 0.05763258785009384, 0.14816874265670776, 0.13193544745445251, 0.09715387970209122, 0.1021794006228447, 0.10496088117361069, 0.11528395861387253, 0.09547426551580429]"
4007,"[0.1675674319267273, 0.10355194658041]",6,-0.5218323757979733,"[0.16808826890940387, 0.10355194599305517]","[0.04919138550758362, 0.09801767766475677, 0.05762927234172821, 0.14817366003990173, 0.13193517923355103, 0.09715732932090759, 0.1021735742688179, 0.1049598902463913, 0.11528526246547699, 0.09547676146030426]"
4008,"[0.16808827221393585, 0.10355194658041]",4,-0.49983300511173534,"[0.1570885835662849, 0.10355194599305517]","[0.049190372228622437, 0.09801717847585678, 0.05762582644820213, 0.14817869663238525, 0.13193479180335999, 0.09716066718101501, 0.10216771811246872, 0.10495875775814056, 0.11528640240430832, 0.0954795703291893]"
4009,"[0.15708857774734497, 0.10355194658041]",1,-0.5086052838203006,"[0.16147472292056753, 0.10355194599305517]","[0.04921543598175049, 0.09803277254104614, 0.05769181251525879, 0.14808852970600128, 0.13193197548389435, 0.0970868170261383, 0.102289117872715, 0.10497535020112991, 0.11524900794029236, 0.09543920308351517]"
4010,"[0.16147471964359283, 0.10355194658041]",1,-0.51735257342019,"[0.16584836772051223, 0.10355194599305517]","[0.049205366522073746, 0.09802702069282532, 0.057665158063173294, 0.1481216847896576, 0.1319352388381958, 0.09711644798517227, 0.10223983973264694, 0.10496877878904343, 0.11526632308959961, 0.09545417129993439]"
4011,"[0.16584837436676025, 0.10355194658041]",1,-0.5379319421831634,"[0.17613805210199893, 0.10355194599305517]","[0.04919524863362312, 0.0980202853679657, 0.0576394684612751, 0.14815829694271088, 0.1319357007741928, 0.09714588522911072, 0.10219219326972961, 0.1049625501036644, 0.11528050899505615, 0.0954698994755745]"
4012,"[0.17613805830478668, 0.10355194658041]",5,-0.5565041442578016,"[0.18542415313931804, 0.10355194599305517]","[0.04917477071285248, 0.09800957888364792, 0.05757264420390129, 0.1482565999031067, 0.13192889094352722, 0.09721231460571289, 0.10207720100879669, 0.10494114458560944, 0.11530402302742004, 0.09552286565303802]"
4013,"[0.18542414903640747, 0.10355194658041]",3,-0.580570323418973,"[0.1974572427199037, 0.10355194599305517]","[0.04915836080908775, 0.09800335019826889, 0.057511404156684875, 0.1483379751443863, 0.13192413747310638, 0.09726948291063309, 0.10197493433952332, 0.10492274910211563, 0.11532723903656006, 0.0955704003572464]"
4014,"[0.1974572390317917, 0.10355194658041]",7,-0.5803822696455747,"[0.1973632158332046, 0.10355194599305517]","[0.04913722351193428, 0.09799554944038391, 0.05743224546313286, 0.14844615757465363, 0.13192342221736908, 0.09734247624874115, 0.10183922201395035, 0.10489854216575623, 0.11535632610321045, 0.09562890231609344]"
4015,"[0.1973632127046585, 0.10355194658041]",5,-0.5971768831021969,"[0.20576052256151564, 0.10355194599305517]","[0.049137383699417114, 0.09799560159444809, 0.0574328638613224, 0.14844529330730438, 0.13192340731620789, 0.09734190255403519, 0.10184028744697571, 0.10489872097969055, 0.11535608023405075, 0.09562843292951584]"
4016,"[0.20576052367687225, 0.10355194658041]",8,-0.5998767155590472,"[0.20711043878994084, 0.10355194599305517]","[0.04912262037396431, 0.09799012541770935, 0.05737766996026039, 0.14852078258991241, 0.1319228708744049, 0.09739284962415695, 0.10174565762281418, 0.10488180816173553, 0.11537635326385498, 0.09566926956176758]"
4017,"[0.2071104347705841, 0.10355194658041]",1,-0.6193922311883039,"[0.21686819660456916, 0.10355194599305517]","[0.04912024363875389, 0.09798923879861832, 0.05736880004405975, 0.1485329121351242, 0.13192278146743774, 0.09740102291107178, 0.10173044353723526, 0.10487907379865646, 0.11537959426641464, 0.09567582607269287]"
4018,"[0.21686819195747375, 0.10355194658041]",4,-0.5997383910742214,"[0.20704127654752796, 0.10355194599305517]","[0.049102626740932465, 0.09798279404640198, 0.0573059618473053, 0.1486176699399948, 0.1319235861301422, 0.0974598079919815, 0.10161998867988586, 0.10485971719026566, 0.11540552973747253, 0.09572234004735947]"
4019,"[0.20704127848148346, 0.10355194658041]",9,-0.5962921981883176,"[0.20531818010457603, 0.10355194599305517]","[0.04912037029862404, 0.09798929840326309, 0.05736926198005676, 0.14853230118751526, 0.13192278146743774, 0.09740061312913895, 0.10173122584819794, 0.1048792153596878, 0.11537943035364151, 0.0956754982471466]"
4020,"[0.20531818270683289, 0.10355194658041]",7,-0.5942668878805717,"[0.2043055249507031, 0.10355194599305517]","[0.049123406410217285, 0.09799041599035263, 0.05738058313727379, 0.14851681888103485, 0.1319229155778885, 0.09739016741514206, 0.10175064206123352, 0.10488269478082657, 0.11537528038024902, 0.09566711634397507]"
4021,"[0.2043055295944214, 0.10355194658041]",4,-0.5642972330353163,"[0.18932069752807537, 0.10355194599305517]","[0.04912518337368965, 0.09799107164144516, 0.05738723278045654, 0.14850769937038422, 0.13192297518253326, 0.0973840206861496, 0.10176204144954681, 0.10488473623991013, 0.11537283658981323, 0.0956621989607811]"
4022,"[0.18932069838047028, 0.10355194658041]",7,-0.5557994491159808,"[0.1850718055684076, 0.10355194599305517]","[0.04915151745080948, 0.09800083190202713, 0.05748576670885086, 0.14837300777435303, 0.13192391395568848, 0.09729313105344772, 0.10193096846342087, 0.10491491109132767, 0.11533666402101517, 0.09558933973312378]"
