,state,action,reward,next_state,distribution
2164,"[0.32349589467048645, -0.14950443804264069, 0.01913614571094513, 0.009560706093907356, -0.19299373030662537, 0.157356858253479, 0.14786995947360992, 0.0037485272623598576, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.6200358904629939,"[0.3242470253652927, -0.14821057413978167, 0.023849662123252457, 0.20677667543518208, -0.19299374317613083, 0.15967367528491522, 0.1471683914591025, 0.0041580614847768205, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08685234189033508, 0.0939207375049591, 0.08819644898176193, 0.09424789994955063, 0.1127508282661438, 0.09968690574169159, 0.10318651795387268, 0.08898992091417313, 0.11612261831760406, 0.11604581028223038]"
2165,"[0.3242470324039459, -0.1482105702161789, 0.023849662393331528, 0.2067766785621643, -0.19299374520778656, 0.15967367589473724, 0.14716839790344238, 0.00415806146338582, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5986479543182377,"[0.32435503104016306, -0.08975176296885667, 0.008717474474258857, 0.20464302701456294, -0.19299373199122716, 0.155200339855536, 0.13540275096815313, 0.01481794785180679, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08842064440250397, 0.09337825328111649, 0.08901727199554443, 0.09233825653791428, 0.11239393800497055, 0.0992598757147789, 0.10294107347726822, 0.08858716487884521, 0.11747153103351593, 0.1161920428276062]"
2166,"[0.32435503602027893, -0.08975176513195038, 0.008717474527657032, 0.20464302599430084, -0.19299373030662537, 0.15520034730434418, 0.13540275394916534, 0.014817947521805763, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5727835901446776,"[0.32445188661819113, -0.02517664429701849, 0.00872098944870725, 0.20250764898194262, -0.19299377631477643, 0.14883719629299752, 0.12037455111197598, 0.028712898990010283, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08856518566608429, 0.0933871790766716, 0.08916362375020981, 0.09228364378213882, 0.11240943521261215, 0.0992768183350563, 0.10300368815660477, 0.08847080916166306, 0.1175253763794899, 0.11591432988643646]"
2167,"[0.32445189356803894, -0.025176644325256348, 0.00872098933905363, 0.2025076448917389, -0.19299377501010895, 0.14883719384670258, 0.12037455290555954, 0.02871289849281311, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5719691437050208,"[0.32522652005760744, -0.023823160331769344, 0.01324834424518695, 0.39925744454751033, -0.19299378207576456, 0.14816126500801666, 0.12014632636914324, 0.030374205445296898, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08865971863269806, 0.09326431900262833, 0.08939831703901291, 0.09206529706716537, 0.11242680996656418, 0.09927938133478165, 0.10308964550495148, 0.08835205435752869, 0.11772065609693527, 0.11574386805295944]"
2168,"[0.3252265155315399, -0.02382316067814827, 0.013248343952000141, 0.39925745129585266, -0.19299377501010895, 0.14816126227378845, 0.12014632672071457, 0.030374204739928246, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.572362794197197,"[0.25804351878187415, -0.019948597700893522, 0.010992449959873696, 0.39489155353465666, -0.19373690846690295, 0.14790027224498228, 0.12276324272698824, 0.020982449853826246, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0901445671916008, 0.09242258220911026, 0.08973607420921326, 0.08981150388717651, 0.11275430768728256, 0.09862032532691956, 0.10336079448461533, 0.08793095499277115, 0.1191888302564621, 0.11603005230426788]"
2169,"[0.2580435276031494, -0.019948597997426987, 0.010992449708282948, 0.39489156007766724, -0.19373691082000732, 0.1479002684354782, 0.1227632462978363, 0.020982449874281883, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.5653627492875892,"[0.2582116564664849, -0.0385319388727261, 0.18196469989817832, 0.3932854082253545, -0.1937369538846747, 0.15473253989488553, 0.10781640847736534, 0.021858586060524154, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09027709066867828, 0.09253648668527603, 0.08993230015039444, 0.09004547446966171, 0.11222725361585617, 0.09814988076686859, 0.10380780696868896, 0.08810897916555405, 0.11887875199317932, 0.11603596061468124]"
2170,"[0.2582116425037384, -0.038531940430402756, 0.1819646954536438, 0.3932853937149048, -0.1937369555234909, 0.15473254024982452, 0.10781640559434891, 0.021858585998415947, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.5601187652372837,"[0.21434138219096965, -0.03189095373569817, 0.19473783052838822, 0.3827179039714048, -0.19439844710397125, 0.15186310605804984, 0.10832322375220621, 0.016102707443490405, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08980826288461685, 0.09251100569963455, 0.09073558449745178, 0.08947444707155228, 0.11146814376115799, 0.09795582294464111, 0.1038336530327797, 0.08864670991897583, 0.11970356106758118, 0.11586280912160873]"
2171,"[0.21434138715267181, -0.031890954822301865, 0.19473783671855927, 0.38271790742874146, -0.1943984478712082, 0.15186311304569244, 0.10832322388887405, 0.016102707013487816, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.5635151582795805,"[0.1784553448812467, -0.03218219304984071, 0.18348053311959234, 0.37317407502160016, -0.19477093314910565, 0.15250359694394974, 0.11122377672196848, 0.008144992040016397, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08990364521741867, 0.09257840365171432, 0.0908733606338501, 0.08962661027908325, 0.1111699715256691, 0.09768389165401459, 0.10413085669279099, 0.08881555497646332, 0.11941736191511154, 0.1158004105091095]"
2172,"[0.17845533788204193, -0.03218219429254532, 0.18348053097724915, 0.3731740713119507, -0.1947709321975708, 0.1525035947561264, 0.11122377961874008, 0.008144992403686047, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5780282131836065,"[0.1793606690944234, -0.05914230932373332, 0.19368140190146477, 0.36988004805970665, -0.19477083487673585, 0.15718755348701977, 0.11730492570169027, 0.0045439675152749714, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09002314507961273, 0.09266159683465958, 0.09083843231201172, 0.08987679332494736, 0.11096138507127762, 0.09746494144201279, 0.10436387360095978, 0.08890040218830109, 0.11905931681394577, 0.11585014313459396]"
2173,"[0.17936067283153534, -0.05914231017231941, 0.19368140399456024, 0.3698800504207611, -0.19477082788944244, 0.1571875512599945, 0.11730492860078812, 0.004543967545032501, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5791568489254304,"[0.18150231994089072, -0.057465987109697636, 0.19455760128420962, 0.5599064585824234, -0.1947707615458496, 0.15688313470250606, 0.11873637237348417, -0.00034252800434464437, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08984097838401794, 0.09270786494016647, 0.09080766886472702, 0.0899420902132988, 0.11099477112293243, 0.09744815528392792, 0.104304738342762, 0.08894471824169159, 0.11898232251405716, 0.11602666229009628]"
2174,"[0.1815023273229599, -0.05746598541736603, 0.19455760717391968, 0.5599064826965332, -0.19477076828479767, 0.1568831354379654, 0.1187363713979721, -0.00034252801560796797, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5889316511442724,"[0.182463721861426, -0.07722891236969165, 0.20302848365902904, 0.557270177242696, -0.19477067389883196, 0.16015727333256238, 0.12245515681373381, -0.003496818467880858, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0908108800649643, 0.09148324280977249, 0.09116964787244797, 0.08820861577987671, 0.11146008968353271, 0.09642849117517471, 0.10481583327054977, 0.08849604427814484, 0.12014205008745193, 0.11698514223098755]"
2175,"[0.18246372044086456, -0.07722891122102737, 0.20302848517894745, 0.5572701692581177, -0.1947706788778305, 0.16015727818012238, 0.1224551573395729, -0.0034968184772878885, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.5920797588401079,"[0.18182334314203263, -0.07704322917937123, 0.20515010803831668, 0.36101863329500805, -0.19477062620674346, 0.1640329511241398, 0.11994064404430738, 0.001591764347416147, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09065857529640198, 0.09149583429098129, 0.09112837165594101, 0.08824028819799423, 0.1114984005689621, 0.0964011400938034, 0.10479183495044708, 0.08854921162128448, 0.1201099306344986, 0.1171264797449112]"
2176,"[0.18182334303855896, -0.07704322785139084, 0.20515011250972748, 0.3610186278820038, -0.19477061927318573, 0.1640329509973526, 0.11994064599275589, 0.0015917643904685974, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.58946009042124,"[0.1841018588204406, -0.07517841508489553, 0.20642747989440835, 0.5544114872563437, -0.194770564633985, 0.16114566275150946, 0.12161396828140347, -0.002566450428553191, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08966338634490967, 0.09273343533277512, 0.0907970666885376, 0.09001171588897705, 0.11104913800954819, 0.09746759384870529, 0.10423370450735092, 0.08901333808898926, 0.11892276257276535, 0.11610781401395798]"
2177,"[0.184101864695549, -0.07517841458320618, 0.20642748475074768, 0.5544114708900452, -0.19477055966854095, 0.1611456573009491, 0.12161397188901901, -0.002566450508311391, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5981854177950102,"[0.1850804680594722, -0.09582286089788994, 0.21479565508129728, 0.5532930166070962, -0.19477046786134533, 0.16373790558920553, 0.12529059642386048, -0.006109687125629426, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09062887728214264, 0.0915088951587677, 0.0911540612578392, 0.08824609965085983, 0.11148488521575928, 0.09641802310943604, 0.10477671027183533, 0.0885596051812172, 0.12012375146150589, 0.1170990988612175]"
2178,"[0.18508046865463257, -0.09582286328077316, 0.21479564905166626, 0.553292989730835, -0.1947704702615738, 0.16373790800571442, 0.12529060244560242, -0.0061096870340406895, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.5867662933197486,"[0.0899676608608404, -0.09441380661566345, 0.20384568663716607, 0.5482758720601364, -0.19477043895723778, 0.1515936652725884, 0.12901509518510562, -0.024430824985723132, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09049484878778458, 0.09151266515254974, 0.09109900891780853, 0.08827703446149826, 0.11153241246938705, 0.09637914597988129, 0.10475561022758484, 0.08860232681035995, 0.12008774280548096, 0.11725922673940659]"
2179,"[0.08996766060590744, -0.09441380947828293, 0.20384567975997925, 0.548275887966156, -0.1947704404592514, 0.1515936702489853, 0.12901508808135986, -0.02443082444369793, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.5789127203053277,"[-0.016128571457111995, -0.09281303517411654, 0.1944915637650073, 0.5435749647817314, -0.19477037830376442, 0.13756735533548908, 0.13244854735369888, -0.046854550730078603, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09089258313179016, 0.09164827316999435, 0.0912005826830864, 0.08856559544801712, 0.1108589619398117, 0.09590110182762146, 0.1054278090596199, 0.08880133926868439, 0.11927342414855957, 0.11743036657571793]"
2180,"[-0.016128571704030037, -0.09281303733587265, 0.19449156522750854, 0.5435749888420105, -0.19477038085460663, 0.13756735622882843, 0.13244855403900146, -0.04685455188155174, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.5775304119630227,"[-0.015176787170906536, -0.09190553296951531, 0.19671616028647154, 0.5445507580913231, -0.393270325222173, 0.13710309309916519, 0.1314154846223622, -0.048209259461940546, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09129932522773743, 0.0918315201997757, 0.09112156927585602, 0.0887855812907219, 0.11003701388835907, 0.09540510177612305, 0.10617058724164963, 0.08921223133802414, 0.11850140243768692, 0.11763568222522736]"
2181,"[-0.015176787041127682, -0.09190553426742554, 0.19671615958213806, 0.5445507764816284, -0.3932703137397766, 0.1371030956506729, 0.1314154863357544, -0.048209261149168015, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.5767464321531762,"[-0.014132762578984881, -0.09112495690849709, 0.19790152753720758, 0.5454541030218936, -0.5902702768752084, 0.13697146538569177, 0.1310818653397816, -0.04789911754912368, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0906582772731781, 0.09286286681890488, 0.0918314978480339, 0.08948508650064468, 0.11018220335245132, 0.09545348584651947, 0.10433177649974823, 0.08970735967159271, 0.11673969030380249, 0.11874780058860779]"
2182,"[-0.01413276232779026, -0.09112495929002762, 0.19790153205394745, 0.5454540848731995, -0.5902702808380127, 0.13697145879268646, 0.13108186423778534, -0.047899115830659866, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.5758249815683552,"[-0.013091406860144872, -0.09033867240899696, 0.19911621210754227, 0.5461980422924322, -0.7897702298366998, 0.1367415334065867, 0.1307467202358053, -0.04759241894961641, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08983620256185532, 0.09366457164287567, 0.09212764352560043, 0.08999241888523102, 0.11014679819345474, 0.09524515271186829, 0.10271920263767242, 0.09058478474617004, 0.11551212519407272, 0.12017107009887695]"
2183,"[-0.013091406784951687, -0.09033866971731186, 0.19911621510982513, 0.5461980700492859, -0.789770245552063, 0.1367415338754654, 0.1307467222213745, -0.047592420130968094, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5496008711436073,"[-0.012315187959565321, -0.042077692762516605, 0.18423784924253983, 0.548016153089133, -0.7897702535526214, 0.12944417224672208, 0.12107138335264889, -0.04123012485675426, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08861171454191208, 0.09429500252008438, 0.09221265465021133, 0.09067506343126297, 0.11034968495368958, 0.09467822313308716, 0.1016797199845314, 0.09123817086219788, 0.11461641639471054, 0.12164337933063507]"
2184,"[-0.012315187603235245, -0.042077694088220596, 0.18423785269260406, 0.5480161309242249, -0.789770245552063, 0.1294441670179367, 0.12107138335704803, -0.04123012349009514, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5448698920296975,"[-0.011322607074887081, -0.040794573405563916, 0.18828866748514006, 0.5480462182166788, -0.593270194640727, 0.1267810458033882, 0.12089774844999429, -0.03961041531687981, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08874550461769104, 0.09435988962650299, 0.09228846430778503, 0.0907071903347969, 0.11031699180603027, 0.09463977813720703, 0.10168792307376862, 0.0912095308303833, 0.11468502879142761, 0.12135978788137436]"
2185,"[-0.011322607286274433, -0.04079457372426987, 0.18828867375850677, 0.5480462312698364, -0.5932701826095581, 0.12678104639053345, 0.12089774757623672, -0.03961041569709778, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.5447701714118779,"[-0.0102202714866646, -0.04006170006572596, 0.1893061447173654, 0.5481230977513896, -0.7912701482200895, 0.1271421225588373, 0.12047133523892262, -0.039526120176283985, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08997933566570282, 0.09375499933958054, 0.09227465838193893, 0.09002648293972015, 0.11009594053030014, 0.09527129679918289, 0.10269418358802795, 0.09048040956258774, 0.11560768634080887, 0.11981499195098877]"
2186,"[-0.010220271535217762, -0.04006170108914375, 0.1893061399459839, 0.5481231212615967, -0.7912701368331909, 0.12714211642742157, 0.12047133594751358, -0.03952611982822418, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5578535025974269,"[-0.009007472781278558, -0.06405206957851028, 0.19804360315807834, 0.5474963779254063, -0.7912700619713942, 0.13087369157224163, 0.12531641630164525, -0.04243404348384039, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.08874166011810303, 0.0943719670176506, 0.0923270657658577, 0.09069108963012695, 0.11032749712467194, 0.09463568031787872, 0.10165591537952423, 0.0911974385380745, 0.11472763121128082, 0.12132410705089569]"
