,state,action,reward,next_state,distribution
1650,"[0.1247282326221466, 0.10355194658041, 0.0028455681167542934, -0.058858927339315414, 0.008722269907593727, 0.20932506024837494, -0.3955017030239105]",5,-0.4334507309488499,"[0.12389744648484216, 0.10355194599305517, 0.0038606690220861495, -0.058048162031585804, 0.008722549229452703, 0.21136018997307815, -0.39550171581524385]","[0.08663532137870789, 0.11466578394174576, 0.12202625721693039, 0.10826335102319717, 0.11575568467378616, 0.10119955986738205, 0.06263428926467896, 0.1014164462685585, 0.08600811660289764, 0.1013951450586319]"
1651,"[0.12389744818210602, 0.10355194658041, 0.0038606689777225256, -0.05804816260933876, 0.008722549304366112, 0.21136018633842468, -0.3955017030239105]",3,-0.4445068495198592,"[0.12942550577034684, 0.10355194599305517, 0.004980011411234386, -0.08127340740828348, 0.016183348992081292, 0.21342964434403733, -0.39550171271103274]","[0.08665010333061218, 0.11463593691587448, 0.1220293790102005, 0.10828568041324615, 0.11576211452484131, 0.10118476301431656, 0.06262639909982681, 0.10142455250024796, 0.08601060509681702, 0.10139046609401703]"
1652,"[0.129425510764122, 0.10355194658041, 0.004980011377483606, -0.0812734067440033, 0.01618334837257862, 0.21342964470386505, -0.3955017030239105]",7,-0.4443331038925363,"[0.12933863295668538, 0.10355194599305517, 0.005824422803869744, -0.0807235834643123, 0.015030594418511178, 0.0187194222863738, -0.3955017127752871]","[0.08647677302360535, 0.11464618146419525, 0.12223588675260544, 0.10827197879552841, 0.11584437638521194, 0.10109905153512955, 0.06265414506196976, 0.1015162318944931, 0.08591843396425247, 0.10133686661720276]"
1653,"[0.12933863699436188, 0.10355194658041, 0.005824422929435968, -0.0807235836982727, 0.015030594542622566, 0.018719421699643135, -0.3955017030239105]",5,-0.4434708264794547,"[0.12890749425014458, 0.10355194599305517, 0.006829275544367519, -0.07972584261040261, 0.010074575473216107, 0.020793045415598677, -0.3955017133746912]","[0.08598615229129791, 0.11728765815496445, 0.12214436382055283, 0.10569736361503601, 0.1146017462015152, 0.10304077714681625, 0.06278873980045319, 0.10057951509952545, 0.08560250699520111, 0.10227113962173462]"
1654,"[0.12890750169754028, 0.10355194658041, 0.0068292757496237755, -0.07972583919763565, 0.010074575431644917, 0.020793044939637184, -0.3955017030239105]",9,-0.4417415105953239,"[0.1280428363080792, 0.10355194599305517, 0.007821880703481554, -0.07896648622394142, 0.010078937256130516, 0.02286043410403238, -0.5950017151945168]","[0.0860021710395813, 0.11724486947059631, 0.12212465703487396, 0.10571284592151642, 0.11458675563335419, 0.10306596755981445, 0.06278727203607559, 0.10058204084634781, 0.08563120663166046, 0.1022622138261795]"
1655,"[0.12804283201694489, 0.10355194658041, 0.007821880280971527, -0.07896648347377777, 0.01007893681526184, 0.022860433906316757, -0.5950016975402832]",5,-0.4402130078883635,"[0.12727858495459896, 0.10355194599305517, 0.00876797466724355, -0.07808461497956198, 0.009378505975211837, 0.0249416314480424, -0.5950017172110966]","[0.08560401946306229, 0.11820048838853836, 0.12273093312978745, 0.10504968464374542, 0.11555930972099304, 0.1025492399930954, 0.061753105372190475, 0.10016405582427979, 0.0855908989906311, 0.10279830545186996]"
1656,"[0.12727858126163483, 0.10355194658041, 0.008767974562942982, -0.07808461785316467, 0.009378505870699883, 0.02494163066148758, -0.5950016975402832]",8,-0.4394579176949051,"[0.12690103985786982, 0.10355194599305517, 0.009709836838393215, -0.07724139091089732, 0.009812059776705517, 0.027009115055436794, -0.3950017177202181]","[0.08561120927333832, 0.11817184090614319, 0.12272700667381287, 0.10507579147815704, 0.11557038128376007, 0.10254085063934326, 0.061746932566165924, 0.10016636550426483, 0.0855993777513504, 0.10279020667076111]"
1657,"[0.1269010454416275, 0.10355194658041, 0.009709836915135384, -0.07724139094352722, 0.009812059812247753, 0.027009114623069763, -0.39500170946121216]",8,-0.4387220631183411,"[0.1265331125695878, 0.10355194599305517, 0.010651379249591919, -0.07639647487575196, 0.010238643575718243, 0.029062042405044508, -0.20150171537434503]","[0.08604083955287933, 0.11716590076684952, 0.1221107617020607, 0.10579179227352142, 0.11461880803108215, 0.10304510593414307, 0.06276284903287888, 0.10058971494436264, 0.08564368635416031, 0.10223053395748138]"
1658,"[0.12653310596942902, 0.10355194658041, 0.010651378892362118, -0.07639647275209427, 0.010238643735647202, 0.029062042012810707, -0.20150171220302582]",1,-0.4421418081194771,"[0.12824298507015577, 0.10355194599305517, -0.09234772935545621, -0.07527722143229543, 0.011530808254629932, 0.03045033337314873, -0.19500171375952746]","[0.08658120781183243, 0.11618787795305252, 0.12158136069774628, 0.10678280144929886, 0.11323577910661697, 0.10351820290088654, 0.06350348889827728, 0.10098599642515182, 0.08581869304180145, 0.10180457681417465]"
1659,"[0.12824298441410065, 0.10355194658041, -0.09234772622585297, -0.07527722418308258, 0.011530808173120022, 0.030450332909822464, -0.19500170648097992]",0,-0.4363781403293627,"[0.12536115117509858, 0.10355194599305517, 0.05115747297884532, -0.07565725334362039, 0.008722244576157223, 0.03339344173158931, -0.19500174225804656]","[0.08662313222885132, 0.11553548276424408, 0.12088561058044434, 0.10698202252388, 0.11321984976530075, 0.10303131490945816, 0.06422761082649231, 0.10126607865095139, 0.086223304271698, 0.10200563818216324]"
1660,"[0.1253611445426941, 0.10355194658041, 0.051157474517822266, -0.07565725594758987, 0.008722244761884212, 0.03339344263076782, -0.1950017362833023]",7,-0.4375037502957546,"[0.12592395615829455, 0.10355194599305517, 0.05186704019244193, -0.07459654974627483, 0.01074171811822211, -0.1637393776584295, -0.19500173974115054]","[0.08657748997211456, 0.11631982028484344, 0.1218816414475441, 0.10682344436645508, 0.11321006715297699, 0.1036272794008255, 0.0632358267903328, 0.10095714032649994, 0.0856616348028183, 0.10170570760965347]"
1661,"[0.12592396140098572, 0.10355194658041, 0.0518670417368412, -0.07459654659032822, 0.010741718113422394, -0.1637393832206726, -0.1950017362833023]",9,-0.4377301499830626,"[0.1260371560019485, 0.10355194599305517, 0.05276761164276689, -0.07369755667642419, 0.012179862605666614, -0.16164930533635147, -0.39450174445978003]","[0.08632983267307281, 0.11899900436401367, 0.12180771678686142, 0.10441002994775772, 0.11210913956165314, 0.10521791130304337, 0.06313269585371017, 0.09991654753684998, 0.08553224056959152, 0.10254492610692978]"
1662,"[0.12603715062141418, 0.10355194658041, 0.05276761204004288, -0.07369755953550339, 0.012179862707853317, -0.16164930164813995, -0.3945017457008362]",5,-0.4376401387757013,"[0.12599215039826786, 0.10355194599305517, 0.05366779193274418, -0.07269591077236726, 0.010686289844765717, -0.15954505922214057, -0.3945017442337564]","[0.08569800108671188, 0.11971483379602432, 0.12191079556941986, 0.10368166118860245, 0.1132880374789238, 0.1047123521566391, 0.06256908923387527, 0.09998480975627899, 0.08550234138965607, 0.10293813049793243]"
1663,"[0.12599214911460876, 0.10355194658041, 0.053667791187763214, -0.07269591093063354, 0.010686289519071579, -0.15954506397247314, -0.3945017457008362]",3,-0.4493562833592676,"[0.131850222690051, 0.10355194599305517, 0.05461725754379376, -0.0954627545054123, 0.020006496372006133, -0.15735850639580296, -0.39450173779465203]","[0.08571283519268036, 0.1196877509355545, 0.12192100286483765, 0.10370451956987381, 0.11328956484794617, 0.10470587760210037, 0.06256294250488281, 0.09998451918363571, 0.08550812304019928, 0.10292286425828934]"
1664,"[0.1318502277135849, 0.10355194658041, 0.0546172559261322, -0.09546275436878204, 0.020006496459245682, -0.15735851228237152, -0.3945017457008362]",7,-0.4502908448483296,"[0.1323222005741344, 0.10355194599305517, 0.05540131110092972, -0.09473758864602555, 0.021073962526988232, -0.35528051320428133, -0.39450173507237984]","[0.08555978536605835, 0.11969609558582306, 0.12205915153026581, 0.1036902368068695, 0.11341232806444168, 0.10461217164993286, 0.0625985786318779, 0.10006537288427353, 0.08543707430362701, 0.10286927223205566]"
1665,"[0.13232220709323883, 0.10355194658041, 0.055401310324668884, -0.09473758935928345, 0.0210739616304636, -0.3552805185317993, -0.3945017457008362]",1,-0.4441852159458609,"[0.12926468898334767, 0.10355194599305517, -0.05294192936031461, -0.09369493383960137, 0.0354416898832417, -0.35438212172013817, -0.3945017300249978]","[0.08491146564483643, 0.12193138152360916, 0.12105116248130798, 0.10157869011163712, 0.11219087243080139, 0.10639553517103195, 0.0625750944018364, 0.09984730184078217, 0.08543506264686584, 0.10408348590135574]"
1666,"[0.1292646825313568, 0.10355194658041, -0.052941929548978806, -0.09369493275880814, 0.03544168919324875, -0.35438212752342224, -0.3945017158985138]",7,-0.4437756826552378,"[0.12905992233803615, 0.10355194599305517, -0.05234119839132845, -0.09285760488104522, 0.037021657237050754, -0.5519940562631129, -0.3945017207969652]","[0.08470327407121658, 0.12144690006971359, 0.1203598827123642, 0.10163037478923798, 0.11226552724838257, 0.10597442835569382, 0.06334593892097473, 0.10019057989120483, 0.08540760725736618, 0.10467551648616791]"
1667,"[0.12905992567539215, 0.10355194658041, -0.052341196686029434, -0.09285760670900345, 0.03702165558934212, -0.5519940853118896, -0.3945017158985138]",2,-0.4161613833060265,"[0.11525277266343045, 0.10355194599305517, -0.05145197770201815, -0.04456011812085059, 0.02397918598756643, -0.550338640448822, -0.3945017222892835]","[0.08421697467565536, 0.12354928255081177, 0.11876227706670761, 0.09958302229642868, 0.11123697459697723, 0.10735082626342773, 0.06363418698310852, 0.10014943033456802, 0.08525358885526657, 0.10626345127820969]"
1668,"[0.1152527704834938, 0.10355194658041, -0.05145197734236717, -0.04456011950969696, 0.0239791851490736, -0.550338625907898, -0.3945017158985138]",1,-0.4160542248710789,"[0.11519919344595667, 0.10355194599305517, -0.14357182879221053, -0.04344815009716374, 0.04390959333769828, -0.5493406472002604, -0.39450170660221406]","[0.08451426774263382, 0.12360149621963501, 0.11863623559474945, 0.09971883893013, 0.11103940010070801, 0.1074647456407547, 0.06349469721317291, 0.09989131987094879, 0.0853174701333046, 0.1063215434551239]"
1669,"[0.11519919335842133, 0.10355194658041, -0.14357182383537292, -0.04344815015792847, 0.04390959441661835, -0.5493406653404236, -0.3945017158985138]",2,-0.4014948107515721,"[0.10791948638620329, 0.10355194599305517, -0.14261516951643216, -0.011399552626933485, 0.032180552370137505, -0.5477355620903239, -0.3945017074994066]","[0.08413805812597275, 0.12320629507303238, 0.1181255504488945, 0.09963595122098923, 0.11109305173158646, 0.10710902512073517, 0.06412608176469803, 0.10032323747873306, 0.08540256321430206, 0.10684019327163696]"
1670,"[0.10791948437690735, 0.10355194658041, -0.1426151692867279, -0.01139955222606659, 0.0321805514395237, -0.5477355718612671, -0.3945017158985138]",5,-0.4028144960626071,"[0.10857932904172078, 0.10355194599305517, -0.14106186163041023, -0.009941798422695491, 0.01647363087769982, -0.5455669330371622, -0.39450170604510326]","[0.08428853750228882, 0.12321306765079498, 0.11798064410686493, 0.09977197647094727, 0.11098729819059372, 0.10721568763256073, 0.06403951346874237, 0.10010697692632675, 0.08552294224500656, 0.10687337070703506]"
1671,"[0.10857933014631271, 0.10355194658041, -0.14106185734272003, -0.009941798634827137, 0.01647363044321537, -0.5455669164657593, -0.3945017158985138]",2,-0.4017845337703158,"[0.10806434789557516, 0.10355194599305517, -0.1398892410471282, -0.00866598203361768, 0.01854969225789116, -0.5434707301650832, -0.3945017713640402]","[0.08431708812713623, 0.12312550842761993, 0.11789857596158981, 0.09982561320066452, 0.11097386479377747, 0.10732974857091904, 0.06404504925012589, 0.1000424474477768, 0.08564040064811707, 0.10680171847343445]"
1672,"[0.10806434601545334, 0.10355194658041, -0.13988924026489258, -0.008665981702506542, 0.018549691885709763, -0.5434707403182983, -0.39450177550315857]",7,-0.4007343075238534,"[0.10753923477234392, 0.10355194599305517, -0.1387583202832312, -0.008646898546387227, 0.022107465916921143, -0.7390754907258383, -0.39450185206396515]","[0.08432792872190475, 0.1231253370642662, 0.11794070899486542, 0.09984385222196579, 0.11098325997591019, 0.10730601847171783, 0.06402719020843506, 0.10003715008497238, 0.08562363684177399, 0.1067848801612854]"
1673,"[0.10753923654556274, 0.10355194658041, -0.1387583166360855, -0.008646898902952671, 0.02210746519267559, -0.7390754818916321, -0.39450186491012573]",9,-0.3995881795541476,"[0.10696617078749104, 0.10355194599305517, -0.13753017301936232, -0.008660863615877368, 0.025216378935554395, -0.7369684414468365, -0.5930019151493529]","[0.08431355655193329, 0.1250683069229126, 0.11648515611886978, 0.09823230654001236, 0.10996495187282562, 0.10793394595384598, 0.06395254284143448, 0.1001039519906044, 0.08523283898830414, 0.10871250182390213]"
1674,"[0.10696616768836975, 0.10355194658041, -0.13753017783164978, -0.008660863153636456, 0.025216378271579742, -0.736968457698822, -0.5930019021034241]",4,-0.3673992458460807,"[0.09087170393345759, 0.10355194599305517, -0.14035195739560447, -0.02915629902626904, 0.185706715871385, -0.7343291452404053, -0.5930019061675278]","[0.08356276154518127, 0.1261422336101532, 0.11621436476707458, 0.09743940085172653, 0.1109345331788063, 0.10801366716623306, 0.0632372722029686, 0.10048902779817581, 0.08536522090435028, 0.10860153287649155]"
1675,"[0.09087170660495758, 0.10355194658041, -0.14035195112228394, -0.02915629930794239, 0.1857067197561264, -0.7343291640281677, -0.5930019021034241]",7,-0.3679937618805273,"[0.09116896195068093, 0.10355194599305517, -0.14117439144011712, -0.021299112536026676, 0.18446608210062987, -0.9273450019270308, -0.5928952939424068]","[0.08334360271692276, 0.12715788185596466, 0.11718565225601196, 0.09700670093297958, 0.111167773604393, 0.10685700178146362, 0.06303771585226059, 0.10104402899742126, 0.08416019380092621, 0.10903951525688171]"
1676,"[0.09116896241903305, 0.10355194658041, -0.14117439091205597, -0.02129911258816719, 0.18446607887744904, -0.9273449778556824, -0.5928952693939209]",2,-0.362874620207155,"[0.08860939111399471, 0.10355194599305517, -0.1405158814863645, -0.010294585165966375, 0.17865560234277744, -0.9270792474014691, -0.5928962206042678]","[0.08326980471611023, 0.12908896803855896, 0.11591126769781113, 0.09553544223308563, 0.11009597033262253, 0.10766657441854477, 0.06283149868249893, 0.1009998768568039, 0.0838361606001854, 0.11076445132493973]"
1677,"[0.08860938996076584, 0.10355194658041, -0.14051587879657745, -0.01029458548873663, 0.17865560948848724, -0.9270792603492737, -0.5928962230682373]",1,-0.3675878875878868,"[0.09096602480436065, 0.10355194599305517, -0.22998155980676582, -0.010057611923760312, 0.202742924461905, -0.9285219006983993, -0.5928961779121185]","[0.08332531154155731, 0.12908196449279785, 0.11587628722190857, 0.09559717774391174, 0.11007285863161087, 0.10771739482879639, 0.06278347969055176, 0.10091305524110794, 0.08388511836528778, 0.110747329890728]"
1678,"[0.09096602350473404, 0.10355194658041, -0.22998155653476715, -0.01005761232227087, 0.20274291932582855, -0.9285218715667725, -0.5928961634635925]",9,-0.3678385186763894,"[0.09109134034861194, 0.10355194599305517, -0.22912350894021571, -0.009855194590004501, 0.20307555076718842, -0.9266876603040055, -0.7903961234649071]","[0.08298703283071518, 0.12883035838603973, 0.11537134647369385, 0.09545984119176865, 0.11008279025554657, 0.10725941509008408, 0.06346213817596436, 0.10134271532297134, 0.08403363823890686, 0.11117074638605118]"
1679,"[0.0910913422703743, 0.10355194658041, -0.22912350296974182, -0.009855194948613644, 0.2030755579471588, -0.9266876578330994, -0.7903960943222046]",2,-0.3655986401619974,"[0.08997140109141591, 0.10355194599305517, -0.22786338870782963, -0.008663142198567897, 0.20606261445584995, -0.9250388018434084, -0.7903963062537978]","[0.08233264088630676, 0.13007372617721558, 0.11542859673500061, 0.09470366686582565, 0.11123518645763397, 0.10709691047668457, 0.0627034455537796, 0.10174170881509781, 0.08394762873649597, 0.11073645204305649]"
1680,"[0.0899714007973671, 0.10355194658041, -0.2278633862733841, -0.00866314209997654, 0.20606261491775513, -0.9250388145446777, -0.7903963327407837]",9,-0.3643319376473037,"[0.08933804983406912, 0.10355194599305517, -0.22657154464799056, -0.00866267797979603, 0.20923543416205437, -0.9234308006495953, -0.9903964844366415]","[0.08234623074531555, 0.13008978962898254, 0.11546473950147629, 0.09471431374549866, 0.11123985797166824, 0.10706981271505356, 0.0626840814948082, 0.1017363965511322, 0.08392894268035889, 0.11072580516338348]"
