File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_BODF.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:45:44.690
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503247554902862,1236,2143,2380,1842,1796,1811,262,10,-380
132503247555138521,1249,2143,2357,1842,1796,1810,262,10,-380
132503247555171481,1256,2176,2358,1844,1798,1812,262,10,-380
132503247555202366,1279,2155,2358,1843,1797,1811,262,10,-380
132503247555211919,1267,2159,2359,1842,1797,1810,262,10,-380
132503247555369332,1250,2158,2366,1843,1798,1812,262,10,-380
132503247555404403,1255,2163,2368,1843,1797,1812,263,19,-378
132503247555613903,1257,2148,2343,1843,1798,1812,263,19,-378
132503247555650065,1246,2170,2360,1843,1797,1813,263,19,-378
132503247555681673,1243,2164,2363,1843,1797,1811,263,19,-378
132503247555871530,1255,2151,2355,1842,1797,1811,263,19,-378
132503247555908849,1256,2154,2371,1843,1798,1810,263,19,-378
132503247555941470,1252,2161,2381,1841,1798,1811,263,19,-378
132503247556107306,1264,2161,2363,1844,1798,1812,267,16,-383
132503247556143325,1251,2157,2374,1842,1797,1810,267,16,-383
132503247556375441,1264,2170,2385,1843,1797,1810,267,16,-383
132503247556410891,1247,2165,2331,1842,1797,1810,267,16,-383
132503247556441803,1263,2151,2369,1842,1797,1810,267,16,-383
132503247556614511,1253,2148,2368,1843,1798,1812,267,16,-383
132503247556651114,1262,2167,2346,1842,1796,1811,267,16,-383
132503247556684991,1261,2150,2347,1842,1797,1810,266,21,-382
132503247557136974,1247,2160,2358,1842,1796,1810,266,21,-382
132503247557174756,1248,2165,2372,1843,1797,1812,266,21,-382
132503247557356812,1265,2176,2363,1844,1798,1812,266,21,-382
132503247557386669,1254,2156,2354,1842,1797,1811,266,21,-382
132503247557604257,1253,2157,2354,1843,1796,1811,266,21,-382
132503247557644450,1237,2168,2352,1842,1797,1811,266,21,-382
132503247557679548,1269,2149,2361,1843,1798,1811,265,20,-387
132503247557864544,1246,2164,2358,1842,1797,1811,265,20,-387
132503247557897346,1256,2151,2368,1844,1797,1811,265,20,-387
132503247558105345,1244,2189,2361,1843,1797,1811,265,20,-387
132503247558142551,1272,2173,2364,1844,1798,1812,265,20,-387
132503247558179232,1255,2166,2365,1843,1798,1813,265,20,-387
132503247558364891,1256,2149,2377,1846,1798,1811,265,20,-387
132503247558404606,1260,2162,2353,1843,1799,1812,253,17,-383
132503247558440060,1253,2150,2356,1842,1797,1810,253,17,-383
132503247558605620,1249,2164,2371,1843,1797,1811,253,17,-383
132503247558640930,1263,2153,2368,1843,1797,1810,253,17,-383
132503247558677386,1239,2136,2354,1842,1796,1812,253,17,-383
132503247558888144,1258,2154,2348,1843,1797,1812,253,17,-383
132503247558926025,1273,2161,2377,1843,1797,1811,253,17,-383
132503247559100858,1258,2162,2368,1843,1797,1811,265,17,-377
132503247559140313,1235,2164,2354,1842,1796,1810,265,17,-377
132503247559179897,1257,2164,2356,1843,1798,1811,265,17,-377
132503247559391926,1257,2167,2364,1844,1798,1809,265,17,-377
132503247559429269,1260,2172,2367,1843,1797,1812,265,17,-377
132503247559465378,1245,2155,2363,1842,1795,1810,265,17,-377
132503247559500977,1242,2168,2365,1842,1797,1810,265,17,-377
132503247559519510,1257,2168,2361,1842,1797,1810,260,15,-387
132503247559525807,1258,2165,2344,1840,1797,1810,260,15,-387
132503247559622307,1256,2167,2383,1844,1798,1812,260,15,-387
132503247559631897,1253,2156,2358,1842,1797,1811,260,15,-387
132503247559637619,1254,2175,2359,1842,1796,1811,260,15,-387
132503247559642940,1259,2172,2363,1843,1796,1811,260,15,-387
132503247559648693,1256,2167,2360,1843,1797,1811,260,15,-387
132503247559896082,1235,2139,2365,1843,1798,1812,263,13,-375
132503247559930980,1253,2165,2366,1842,1797,1810,263,13,-375
132503247559948344,1253,2161,2352,1842,1797,1811,263,13,-375
132503247559954124,1271,2140,2349,1843,1797,1810,263,13,-375
132503247559967841,1240,2167,2360,1843,1798,1812,263,13,-375
132503247560159267,1252,2161,2355,1843,1798,1809,263,13,-375
132503247560191473,1261,2149,2350,1843,1798,1811,263,13,-375
132503247560410598,1255,2138,2366,1842,1797,1811,258,18,-383
132503247560443627,1248,2170,2361,1842,1797,1811,258,18,-383
132503247560458316,1259,2178,2342,1842,1797,1810,258,18,-383
132503247560677160,1268,2158,2363,1842,1797,1810,258,18,-383
132503247560710527,1245,2166,2357,1844,1798,1812,258,18,-383
132503247560739903,1247,2157,2377,1843,1797,1811,258,18,-383
132503247560768172,1246,2164,2342,1842,1797,1811,258,18,-383
132503247560917609,1254,2145,2369,1843,1796,1810,273,17,-377
132503247560955091,1248,2153,2341,1842,1797,1811,273,17,-377
132503247561165425,1246,2166,2374,1843,1798,1812,273,17,-377
132503247561204032,1246,2171,2354,1844,1798,1812,273,17,-377
132503247561238679,1249,2163,2362,1843,1797,1811,273,17,-377
132503247561270298,1253,2176,2369,1843,1797,1810,273,17,-377
132503247561295324,1247,2183,2362,1844,1798,1813,273,17,-377
132503247561303182,1247,2151,2359,1844,1797,1809,264,19,-378
132503247561403145,1256,2157,2367,1843,1797,1811,264,19,-378
132503247561425738,1257,2163,2352,1842,1797,1811,264,19,-378
132503247561434299,1259,2146,2349,1843,1796,1811,264,19,-378
132503247561669694,1238,2158,2353,1843,1796,1810,264,19,-378
132503247561703412,1244,2163,2352,1842,1797,1811,264,19,-378
132503247561898780,1278,2149,2355,1844,1798,1813,264,19,-378
132503247561934176,1233,2149,2371,1842,1796,1811,262,18,-391
132503247561968785,1261,2157,2374,1842,1797,1810,262,18,-391
132503247562185792,1255,2172,2350,1843,1796,1810,262,18,-391
132503247562219974,1265,2146,2353,1842,1797,1811,262,18,-391
132503247562410771,1247,2158,2364,1844,1798,1812,262,18,-391
132503247562447773,1264,2165,2363,1842,1796,1811,262,18,-391
132503247562651419,1259,2171,2365,1844,1797,1812,262,18,-391
132503247562686096,1247,2146,2349,1843,1797,1810,274,19,-381
132503247562719499,1247,2155,2370,1843,1798,1812,274,19,-381
132503247562909774,1248,2163,2373,1844,1796,1810,274,19,-381
132503247562946590,1243,2165,2356,1843,1797,1812,274,19,-381
132503247562983866,1248,2149,2353,1842,1796,1810,274,19,-381
132503247563014423,1245,2156,2362,1844,1798,1813,274,19,-381
132503247563188308,1239,2151,2371,1843,1797,1811,274,19,-381
132503247563408473,1255,2161,2362,1842,1797,1811,270,24,-379
132503247563445691,1258,2155,2365,1844,1798,1812,270,24,-379
132503247563477510,1254,2177,2345,1842,1796,1811,270,24,-379
132503247563664071,1262,2137,2349,1842,1797,1811,270,24,-379
132503247563697570,1247,2148,2365,1842,1796,1811,270,24,-379
132503247563728328,1244,2148,2351,1843,1797,1810,270,24,-379
132503247564174787,1246,2167,2357,1843,1797,1811,270,24,-379
132503247564209195,1245,2159,2363,1842,1796,1811,268,16,-377
132503247564242859,1251,2151,2354,1843,1796,1811,268,16,-377
132503247564449059,1249,2159,2387,1842,1796,1811,268,16,-377
132503247564484986,1255,2131,2356,1844,1798,1812,268,16,-377
132503247564700273,1256,2160,2369,1843,1798,1812,268,16,-377
132503247564737310,1259,2164,2384,1843,1798,1812,268,16,-377
132503247564914001,1260,2138,2367,1842,1797,1811,268,16,-377
132503247564951759,1260,2151,2374,1842,1797,1810,262,20,-372
132503247565488618,1256,2165,2358,1843,1797,1811,262,20,-372
132503247565525212,1251,2158,2349,1842,1796,1810,262,20,-372
132503247565736981,1247,2159,2364,1844,1798,1812,262,20,-372
132503247565970189,1254,2157,2361,1843,1796,1811,262,20,-372
132503247566012349,1262,2156,2366,1844,1798,1812,262,20,-372
132503247566049192,1260,2156,2371,1844,1798,1812,262,20,-372
132503247566084544,1236,2157,2382,1843,1797,1810,258,16,-379
132503247566248737,1258,2161,2354,1843,1798,1812,258,16,-379
132503247566286960,1245,2165,2380,1842,1797,1810,258,16,-379
132503247566466286,1244,2165,2372,1842,1797,1811,258,16,-379
132503247566504216,1238,2162,2340,1842,1796,1810,258,16,-379
132503247566539467,1261,2138,2360,1843,1798,1811,258,16,-379
132503247566751070,1257,2163,2368,1844,1798,1812,258,16,-379
132503247566784080,1245,2164,2369,1843,1797,1811,261,22,-381
132503247566816199,1265,2140,2354,1843,1796,1810,261,22,-381
132503247566997664,1252,2152,2359,1842,1797,1811,261,22,-381
132503247567035699,1263,2156,2364,1843,1797,1811,261,22,-381
132503247567249085,1244,2150,2358,1842,1796,1811,261,22,-381
132503247567287531,1250,2148,2364,1843,1798,1811,261,22,-381
132503247567497167,1261,2151,2361,1842,1797,1811,261,22,-381
132503247567533101,1257,2158,2369,1842,1797,1811,274,24,-382
132503247567563692,1260,2158,2358,1842,1797,1811,274,24,-382
132503247567734231,1241,2168,2371,1842,1797,1810,274,24,-382
132503247567768087,1256,2171,2364,1843,1798,1812,274,24,-382
132503247567968456,1253,2163,2366,1843,1797,1811,274,24,-382
132503247567998293,1249,2151,2352,1843,1797,1811,274,24,-382
132503247568025421,1260,2157,2360,1843,1797,1811,274,24,-382
132503247568229988,1256,2156,2367,1843,1798,1811,266,21,-374
132503247568268819,1255,2163,2351,1844,1798,1811,266,21,-374
132503247568470915,1248,2159,2359,1844,1798,1812,266,21,-374
132503247568510712,1254,2163,2347,1843,1797,1811,266,21,-374
132503247568548722,1236,2166,2351,1842,1796,1811,266,21,-374
132503247568729482,1243,2169,2365,1843,1796,1811,266,21,-374
132503247568769259,1243,2170,2361,1843,1802,1812,266,21,-374
132503247568969142,1242,2179,2373,1844,1798,1812,266,21,-374
132503247569009106,1254,2163,2363,1843,1797,1811,266,21,-374
132503247569045771,1236,2169,2378,1844,1798,1810,266,21,-374
132503247569235950,1251,2167,2349,1842,1797,1811,266,21,-374
132503247569274091,1239,2170,2352,1843,1797,1811,266,21,-374
132503247569523924,1269,2148,2351,1843,1798,1811,266,21,-374
132503247569563146,1228,2152,2362,1845,1799,1813,266,21,-374
132503247569595929,1251,2151,2368,1842,1797,1810,266,21,-374
132503247569631621,1257,2147,2368,1843,1797,1811,266,21,-374
132503247569800707,1240,2159,2379,1844,1798,1811,266,21,-374
132503247569835601,1245,2157,2348,1843,1798,1811,266,21,-374
132503247570019513,1268,2153,2361,1843,1797,1811,266,21,-374
132503247570055754,1268,2152,2357,1843,1797,1811,266,21,-374
132503247570092679,1237,2163,2353,1843,1796,1811,263,15,-383
132503247570128823,1233,2157,2343,1843,1798,1812,263,15,-383
132503247570136469,1258,2165,2359,1842,1797,1811,263,15,-383
132503247570269415,1245,2162,2362,1844,1797,1812,263,15,-383
132503247570299883,1258,2143,2348,1842,1796,1811,263,15,-383
132503247570313539,1265,2150,2360,1843,1797,1811,263,15,-383
132503247570320940,1249,2158,2353,1843,1796,1810,263,15,-383
132503247570550531,1265,2166,2356,1842,1797,1810,260,22,-379
132503247570771569,1245,2146,2363,1843,1798,1812,260,22,-379
132503247570807574,1268,2159,2354,1843,1797,1810,260,22,-379
132503247570845951,1252,2147,2352,1843,1797,1811,260,22,-379
132503247570879472,1255,2159,2354,1843,1797,1810,260,22,-379
132503247571051318,1246,2168,2367,1843,1798,1811,260,22,-379
132503247571086513,1265,2154,2343,1843,1797,1810,260,22,-379
132503247571271368,1242,2163,2347,1844,1796,1811,259,20,-375
132503247571310339,1255,2151,2368,1842,1797,1811,259,20,-375
132503247571350107,1271,2165,2374,1842,1797,1810,259,20,-375
132503247571550526,1241,2158,2374,1840,1796,1810,259,20,-375
132503247571587068,1262,2149,2359,1842,1797,1811,259,20,-375
132503247571803745,1254,2148,2361,1844,1798,1812,259,20,-375
132503247571844059,1252,2158,2372,1842,1796,1811,259,20,-375
132503247571875253,1249,2162,2350,1842,1796,1811,262,15,-382
132503247572050366,1258,2161,2369,1842,1797,1810,262,15,-382
132503247572087804,1248,2142,2353,1842,1796,1810,262,15,-382
132503247572123584,1258,2160,2353,1844,1798,1812,262,15,-382
132503247572313459,1250,2148,2355,1842,1797,1811,262,15,-382
132503247572529566,1240,2159,2346,1843,1797,1811,262,15,-382
132503247572570216,1237,2154,2353,1842,1797,1811,262,15,-382
132503247572608907,1250,2175,2351,1843,1798,1811,270,14,-384
132503247572644056,1267,2155,2359,1844,1799,1810,270,14,-384
132503247572811407,1267,2150,2378,1844,1797,1811,270,14,-384
132503247572848766,1267,2182,2352,1842,1797,1810,270,14,-384
132503247573062308,1255,2171,2383,1843,1797,1811,270,14,-384
132503247573099318,1235,2158,2366,1841,1797,1811,270,14,-384
132503247573131693,1237,2154,2370,1843,1796,1810,270,14,-384
132503247573307791,1250,2170,2371,1843,1798,1811,270,13,-374
132503247573347180,1240,2139,2364,1843,1797,1811,270,13,-374
132503247573550483,1243,2168,2365,1845,1799,1813,270,13,-374
132503247573589397,1250,2175,2363,1843,1797,1811,270,13,-374
132503247573798325,1281,2163,2372,1843,1797,1811,270,13,-374
132503247573838563,1255,2157,2355,1844,1799,1812,270,13,-374
132503247573873048,1252,2150,2366,1843,1797,1811,270,13,-374
132503247574053982,1256,2162,2345,1842,1797,1810,259,17,-384
132503247574092753,1244,2151,2356,1842,1797,1810,259,17,-384
132503247574129698,1268,2160,2353,1843,1797,1811,259,17,-384
132503247574275750,1254,2154,2376,1844,1797,1812,259,17,-384
132503247574312638,1259,2166,2358,1845,1798,1812,259,17,-384
132503247574352218,1246,2153,2356,1842,1797,1810,259,17,-384
132503247574564577,1246,2156,2379,1843,1797,1811,259,17,-384
132503247574603014,1259,2153,2364,1842,1797,1810,262,16,-378
132503247574787987,1264,2159,2354,1843,1796,1811,262,16,-378
132503247574825923,1261,2160,2359,1843,1798,1812,262,16,-378
132503247575028630,1249,2163,2355,1842,1797,1811,262,16,-378
132503247575067818,1252,2143,2353,1842,1797,1811,262,16,-378
132503247575104947,1259,2168,2377,1842,1797,1811,262,16,-378
132503247575288030,1260,2155,2371,1842,1797,1810,262,16,-378
132503247575325783,1255,2155,2366,1844,1798,1812,258,19,-382
132503247575534845,1256,2153,2362,1842,1797,1811,258,19,-382
132503247575573067,1253,2140,2374,1844,1798,1813,258,19,-382
132503247575607305,1252,2154,2357,1842,1796,1810,258,19,-382
132503247575794823,1254,2147,2371,1844,1798,1812,258,19,-382
132503247575835004,1263,2156,2382,1844,1798,1812,258,19,-382
132503247575872420,1245,2143,2346,1843,1799,1812,258,19,-382
132503247575902654,1231,2150,2380,1842,1797,1810,261,13,-386
132503247576309994,1261,2162,2376,1842,1797,1810,261,13,-386
132503247576347123,1233,2176,2348,1842,1797,1810,261,13,-386
132503247576558585,1265,2139,2358,1843,1796,1811,261,13,-386
132503247576595986,1260,2150,2373,1843,1798,1812,261,13,-386
132503247576631960,1261,2168,2372,1843,1797,1811,261,13,-386
132503247576824450,1257,2144,2343,1843,1797,1810,261,13,-386
132503247576863717,1252,2151,2360,1842,1797,1811,261,13,-376
132503247577076829,1258,2171,2360,1842,1797,1811,261,13,-376
132503247577115689,1273,2159,2359,1844,1798,1812,261,13,-376
132503247577344426,1242,2159,2365,1843,1797,1811,261,13,-376
132503247577383441,1252,2153,2349,1842,1797,1810,261,13,-376
132503247577418519,1257,2167,2341,1843,1797,1810,261,13,-376
132503247577451467,1236,2146,2362,1844,1798,1812,261,13,-376
132503247577626649,1258,2153,2355,1844,1799,1812,263,14,-382
132503247577848743,1252,2159,2375,1843,1798,1811,263,14,-382
132503247577886860,1263,2159,2356,1842,1797,1810,263,14,-382
132503247577921936,1252,2159,2360,1842,1796,1810,263,14,-382
132503247578091525,1274,2147,2357,1843,1796,1811,263,14,-382
132503247578117877,1250,2140,2364,1843,1796,1811,263,14,-382
132503247578144689,1266,2146,2360,1843,1799,1812,263,14,-382
132503247578373094,1255,2150,2357,1843,1797,1811,264,20,-375
132503247578412252,1257,2143,2351,1843,1797,1811,264,20,-375
132503247578446000,1245,2170,2362,1842,1796,1810,264,20,-375
132503247578623356,1254,2162,2343,1842,1796,1810,264,20,-375
132503247578663162,1261,2171,2378,1844,1798,1812,264,20,-375
132503247578876443,1241,2162,2342,1842,1796,1810,264,20,-375
132503247578911335,1258,2159,2351,1843,1797,1811,264,20,-375
132503247578941336,1249,2184,2358,1842,1797,1810,261,15,-379
132503247579124488,1224,2147,2382,1843,1798,1812,261,15,-379
132503247579161386,1260,2162,2370,1844,1798,1812,261,15,-379
132503247579370741,1236,2150,2361,1843,1795,1810,261,15,-379
132503247579410486,1262,2160,2378,1843,1797,1811,261,15,-379
132503247579443583,1250,2157,2352,1841,1796,1811,261,15,-379
132503247579623392,1253,2146,2366,1843,1794,1811,261,15,-379
132503247579661097,1257,2163,2353,1841,1796,1811,263,22,-387
132503247579895502,1248,2159,2361,1843,1798,1811,263,22,-387
132503247579934603,1254,2145,2337,1843,1797,1811,263,22,-387
132503247580141528,1264,2143,2370,1842,1797,1811,263,22,-387
132503247580180966,1255,2169,2376,1842,1796,1811,263,22,-387
132503247580210215,1255,2157,2359,1842,1796,1810,263,22,-387
132503247580377870,1246,2154,2362,1843,1798,1813,263,22,-387
132503247580415442,1251,2171,2361,1842,1797,1811,265,20,-384
132503247580641529,1246,2178,2375,1843,1797,1810,265,20,-384
132503247580679707,1257,2159,2349,1842,1797,1811,265,20,-384
132503247580718618,1263,2158,2356,1843,1798,1811,265,20,-384
132503247580913947,1249,2144,2377,1843,1798,1812,265,20,-384
132503247580952775,1249,2172,2361,1842,1798,1811,265,20,-384
132503247580990741,1254,2146,2366,1843,1797,1812,265,20,-384
132503247581022754,1234,2155,2346,1843,1797,1810,260,16,-379
132503247581054519,1249,2176,2368,1843,1795,1811,260,16,-379
132503247581141683,1263,2171,2371,1840,1797,1811,260,16,-379
132503247581157753,1251,2155,2356,1843,1799,1811,260,16,-379
132503247581163688,1251,2143,2351,1842,1797,1810,260,16,-379
132503247581169510,1258,2197,2372,1843,1798,1811,260,16,-379
132503247581423453,1241,2168,2375,1844,1799,1813,260,16,-379
132503247581663323,1250,2171,2357,1844,1798,1812,268,21,-379
132503247581703943,1263,2170,2350,1844,1797,1812,268,21,-379
132503247581742024,1251,2162,2357,1843,1797,1810,268,21,-379
132503247581931701,1277,2161,2368,1842,1797,1811,268,21,-379
132503247581970785,1232,2145,2364,1842,1796,1810,268,21,-379
132503247582006365,1245,2150,2347,1842,1797,1811,268,21,-379
132503247582184545,1262,2157,2357,1844,1799,1812,268,21,-379
132503247582223957,1250,2159,2367,1842,1800,1812,268,21,-384
132503247582434086,1248,2154,2341,1842,1797,1811,268,21,-384
132503247582471312,1242,2154,2351,1842,1797,1810,268,21,-384
132503247582505976,1257,2164,2365,1843,1796,1811,268,21,-384
132503247582704919,1251,2149,2375,1841,1798,1811,268,21,-384
132503247582743925,1249,2162,2358,1843,1798,1812,268,21,-384
132503247583193934,1254,2162,2375,1843,1797,1811,268,21,-384
132503247583232626,1242,2156,2348,1844,1800,1812,263,18,-382
132503247583263416,1249,2166,2341,1842,1796,1810,263,18,-382
132503247583287359,1258,2164,2376,1842,1796,1811,263,18,-382
132503247583470232,1251,2148,2366,1844,1798,1811,263,18,-382
132503247583509069,1253,2164,2365,1841,1796,1811,263,18,-382
132503247583542400,1253,2163,2372,1842,1796,1810,263,18,-382
132503247583721427,1242,2161,2349,1843,1797,1810,263,18,-382
132503247583753727,1247,2153,2380,1843,1798,1811,258,24,-381
132503247583976233,1254,2171,2368,1843,1798,1812,258,24,-381
132503247584011752,1258,2190,2352,1842,1798,1812,258,24,-381
132503247584035995,1257,2159,2347,1841,1797,1810,258,24,-381
132503247584221549,1246,2151,2364,1842,1797,1810,258,24,-381
132503247584438007,1249,2167,2358,1843,1797,1811,258,24,-381
132503247584476357,1245,2163,2352,1843,1798,1810,258,24,-381
132503247584510254,1244,2140,2369,1843,1798,1812,260,21,-385
132503247584691568,1250,2160,2363,1842,1797,1811,260,21,-385
132503247584730652,1266,2171,2366,1842,1797,1811,260,21,-385
132503247584764299,1259,2149,2363,1842,1796,1810,260,21,-385
132503247584942208,1255,2157,2351,1842,1797,1811,260,21,-385
132503247584980506,1250,2157,2361,1843,1797,1812,260,21,-385
132503247585016070,1266,2147,2369,1843,1797,1812,260,21,-385
132503247585239944,1253,2146,2358,1842,1798,1810,265,24,-386
132503247585278010,1241,2156,2349,1842,1796,1810,265,24,-386
132503247585309971,1243,2163,2356,1842,1798,1811,265,24,-386
132503247585484085,1253,2155,2374,1844,1798,1811,265,24,-386
132503247585522844,1239,2168,2357,1842,1797,1811,265,24,-386
132503247585759289,1255,2158,2372,1842,1796,1810,265,24,-386
132503247585796351,1267,2147,2370,1843,1798,1811,265,24,-386
132503247585831881,1247,2147,2376,1843,1798,1810,262,15,-377
132503247586010167,1238,2158,2360,1843,1797,1810,262,15,-377
132503247586050516,1245,2172,2356,1843,1797,1812,262,15,-377
132503247586260893,1254,2147,2379,1843,1796,1811,262,15,-377
132503247586296859,1250,2158,2363,1843,1797,1810,262,15,-377
132503247586331229,1257,2148,2364,1843,1796,1811,262,15,-377
132503247586490753,1255,2163,2346,1843,1797,1811,262,15,-377
132503247586525560,1248,2146,2368,1843,1797,1812,259,17,-383
132503247586753831,1240,2147,2354,1843,1797,1810,259,17,-383
132503247586791996,1260,2156,2373,1842,1797,1811,259,17,-383
132503247586827450,1259,2137,2353,1842,1797,1811,259,17,-383
132503247587067075,1245,2148,2350,1842,1798,1812,259,17,-383
132503247587104181,1266,2167,2375,1844,1799,1812,259,17,-383
132503247587309033,1253,2165,2367,1843,1797,1812,259,17,-383
132503247587350180,1255,2157,2343,1842,1797,1810,267,16,-371
132503247587386204,1280,2158,2358,1842,1797,1810,267,16,-371
132503247587574947,1252,2159,2373,1843,1797,1809,267,16,-371
132503247587611577,1264,2161,2354,1843,1796,1810,267,16,-371
132503247587647883,1254,2158,2366,1844,1798,1812,267,16,-371
132503247587686315,1257,2157,2359,1843,1797,1810,267,16,-371
132503247587722175,1243,2164,2361,1843,1797,1811,267,16,-371
132503247587744278,1258,2129,2373,1843,1797,1811,267,16,-371
132503247587751391,1238,2146,2371,1842,1797,1811,267,16,-371
132503247587758457,1253,2155,2365,1843,1798,1812,267,16,-371
132503247587764332,1256,2155,2353,1842,1796,1811,267,16,-371
132503247587929347,1246,2153,2364,1842,1797,1811,267,16,-371
132503247587967594,1267,2173,2366,1842,1797,1811,267,16,-371
132503247588184876,1261,2156,2352,1843,1798,1812,262,16,-383
132503247588210671,1250,2173,2365,1843,1799,1812,262,16,-383
132503247588407095,1242,2151,2337,1842,1797,1812,262,16,-383
132503247588445840,1251,2170,2363,1843,1796,1811,262,16,-383
132503247588480972,1256,2162,2372,1842,1796,1811,262,16,-383
132503247588672180,1247,2152,2361,1843,1797,1811,262,16,-383
132503247588718316,1250,2146,2369,1844,1795,1810,262,16,-383
132503247588903624,1228,2175,2340,1843,1797,1812,261,18,-387
132503247588928791,1230,2163,2342,1843,1797,1811,261,18,-387
132503247588955001,1255,2145,2347,1843,1798,1812,261,18,-387
132503247589186641,1234,2150,2338,1843,1798,1811,261,18,-387
132503247589210813,1274,2156,2355,1843,1797,1811,261,18,-387
132503247589434973,1260,2158,2349,1844,1798,1811,261,18,-387
132503247589459762,1250,2148,2357,1842,1797,1810,261,18,-387
132503247589484313,1272,2167,2373,1842,1797,1810,259,19,-379
132503247589508106,1259,2155,2357,1842,1797,1810,259,19,-379
132503247589697457,1260,2150,2354,1843,1797,1811,259,19,-379
132503247589722551,1246,2151,2363,1844,1799,1811,259,19,-379
132503247589945578,1248,2161,2375,1842,1797,1813,259,19,-379
132503247589965603,1251,2160,2364,1842,1797,1810,259,19,-379
132503247589986823,1245,2149,2358,1842,1798,1810,259,19,-379
132503247590197252,1261,2165,2366,1843,1798,1810,268,23,-382
132503247590221086,1246,2168,2374,1842,1796,1810,268,23,-382
132503247590247755,1262,2148,2359,1844,1797,1811,268,23,-382
132503247590460492,1250,2157,2359,1842,1797,1811,268,23,-382
132503247590494981,1240,2171,2381,1842,1796,1811,268,23,-382
132503247591208756,1259,2159,2352,1843,1797,1811,268,23,-382
132503247591243214,1256,2158,2352,1842,1797,1811,268,23,-382
132503247591271954,1256,2167,2371,1843,1798,1811,255,18,-381
132503247591461379,1260,2153,2364,1842,1796,1810,255,18,-381
132503247591676015,1261,2142,2332,1843,1796,1810,255,18,-381
132503247591714888,1236,2155,2363,1842,1797,1810,255,18,-381
132503247591748601,1252,2151,2353,1842,1797,1812,255,18,-381
132503247591777046,1265,2166,2376,1844,1798,1812,255,18,-381
132503247591962068,1252,2145,2353,1842,1796,1812,255,18,-381
132503247591997412,1273,2171,2358,1842,1796,1810,264,23,-383
132503247592031243,1228,2147,2357,1842,1797,1810,264,23,-383
132503247592208694,1266,2164,2365,1844,1798,1812,264,23,-383
132503247592246111,1256,2161,2365,1842,1796,1811,264,23,-383
132503247592278294,1256,2180,2366,1843,1798,1811,264,23,-383
132503247592355375,1248,2151,2361,1843,1796,1811,264,23,-383
132503247592394178,1253,2161,2361,1843,1797,1811,264,23,-383
132503247592432832,1264,2170,2357,1842,1797,1810,263,11,-383
132503247592599696,1265,2152,2343,1842,1797,1810,263,11,-383
132503247592636287,1259,2158,2355,1844,1798,1812,263,11,-383
132503247592842611,1260,2165,2361,1843,1796,1811,263,11,-383
132503247592881329,1253,2151,2352,1842,1796,1811,263,11,-383
132503247592918458,1254,2166,2367,1842,1797,1811,263,11,-383
132503247593104184,1245,2152,2368,1843,1798,1811,263,11,-383
132503247593142301,1256,2163,2335,1843,1798,1813,260,16,-386
132503247593346226,1249,2149,2363,1842,1797,1811,260,16,-386
132503247593384347,1246,2152,2381,1842,1797,1810,260,16,-386
132503247593421818,1247,2162,2341,1842,1796,1811,260,16,-386
132503247593595159,1257,2145,2358,1843,1797,1811,260,16,-386
132503247593634749,1257,2163,2371,1842,1798,1810,260,16,-386
132503247593854879,1246,2156,2366,1844,1797,1811,260,16,-386
132503247593891989,1245,2162,2370,1842,1796,1810,259,13,-379
132503247593928489,1245,2156,2359,1843,1796,1810,259,13,-379
132503247594111836,1260,2155,2365,1842,1797,1810,259,13,-379
132503247594153247,1244,2166,2357,1842,1797,1811,259,13,-379
132503247594187830,1239,2166,2341,1844,1798,1812,259,13,-379
132503247594349327,1253,2156,2372,1842,1798,1811,259,13,-379
132503247594387720,1263,2144,2352,1843,1797,1811,259,13,-379
132503247594422181,1238,2163,2347,1842,1796,1811,257,24,-372
132503247594651284,1248,2160,2363,1843,1797,1811,257,24,-372
132503247594686337,1250,2179,2365,1844,1798,1811,257,24,-372
132503247594715106,1249,2159,2361,1842,1797,1811,257,24,-372
132503247594912062,1249,2154,2357,1842,1796,1811,257,24,-372
132503247594952518,1255,2152,2383,1843,1797,1811,257,24,-372
132503247594984397,1254,2148,2363,1843,1798,1811,257,24,-372
132503247595168690,1260,2171,2357,1844,1798,1809,260,15,-382
132503247595207144,1240,2174,2354,1843,1797,1812,260,15,-382
132503247595243448,1259,2156,2377,1842,1796,1811,260,15,-382
132503247595276013,1251,2163,2370,1843,1797,1811,260,15,-382
132503247595301282,1272,2150,2350,1842,1797,1810,260,15,-382
132503247595308406,1242,2162,2344,1843,1797,1810,260,15,-382
132503247595315441,1254,2159,2368,1844,1798,1812,260,15,-382
132503247595406840,1240,2163,2356,1842,1797,1810,261,18,-382
132503247595439174,1253,2147,2355,1842,1796,1810,261,18,-382
132503247595462485,1245,2141,2359,1843,1798,1811,261,18,-382
132503247595468791,1233,2163,2367,1843,1797,1811,261,18,-382
