,state,action,reward,next_state,distribution
2642,"[-0.006656103301793337, -0.008636781014502048, 0.09490678459405899, 0.5682997107505798, 0.6045916676521301, 0.06892599910497665, 0.09925317764282227, -0.031924497336149216, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.4476038863252162,"[-0.005383466456812869, -0.03201524589677973, 0.10309699268336114, 0.5678657111641812, 0.6045916632731352, 0.07135881738939362, 0.1041162531830972, -0.034955972479343234, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10119295120239258, 0.10283946990966797, 0.10306867957115173, 0.10123506933450699, 0.09086968749761581, 0.10394234955310822, 0.11117232590913773, 0.09720870852470398, 0.1100783720612526, 0.07839248329401016]"
2643,"[-0.005383466370403767, -0.03201524540781975, 0.10309699177742004, 0.5678657293319702, 0.6045916676521301, 0.0713588148355484, 0.10411625355482101, -0.03495597094297409, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.46033335108755513,"[-0.09985288635109946, -0.03039390584350432, 0.09357743540338603, 0.565559045988544, 0.6045917274013162, 0.0648436141273673, 0.10760072644913576, -0.0554916518619849, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10119917243719101, 0.10281819105148315, 0.10313166677951813, 0.10133190453052521, 0.09081058204174042, 0.1039406806230545, 0.11119581013917923, 0.09718986600637436, 0.11006568372249603, 0.07831653207540512]"
2644,"[-0.09985288977622986, -0.03039390593767166, 0.09357743710279465, 0.5655590295791626, 0.6045917272567749, 0.06484361737966537, 0.10760072618722916, -0.055491652339696884, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.4540898167135553,"[-0.0986935859362097, -0.029855689359399307, 0.0938127795833541, 0.5659595997519702, 0.4090917391891038, 0.061559780263106836, 0.1049765064309357, -0.05660853987083059, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10134417563676834, 0.10261519998311996, 0.1030290350317955, 0.10148393362760544, 0.09063629060983658, 0.1041506975889206, 0.11118300259113312, 0.09719418734312057, 0.11028899997472763, 0.07807444781064987]"
2645,"[-0.09869358688592911, -0.02985568903386593, 0.09381277859210968, 0.5659595727920532, 0.4090917408466339, 0.061559781432151794, 0.10497650504112244, -0.05660853907465935, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.43247967888575867,"[-0.09593189966339999, -0.03661322231299913, 0.2549739634688679, 0.5648200389218303, 0.40909181110685733, 0.05747773333626774, 0.09015721847498537, -0.06163187679561166, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1021408960223198, 0.10110710561275482, 0.10400573164224625, 0.10212910920381546, 0.09098439663648605, 0.10400120913982391, 0.11017535626888275, 0.0961625948548317, 0.1103958711028099, 0.07889769971370697]"
2646,"[-0.09593190252780914, -0.03661322221159935, 0.25497397780418396, 0.5648200511932373, 0.4090918004512787, 0.05747773498296738, 0.09015721827745438, -0.06163187697529793, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.4410775326371673,"[-0.09698156460049034, -0.008439681411672062, 0.08484520243884575, 0.565845769786506, 0.409091809240163, 0.05792458311287074, 0.10040229058056643, -0.05361140963327671, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10274269431829453, 0.10170317441225052, 0.10369656980037689, 0.10240808129310608, 0.09085177630186081, 0.10388541221618652, 0.11004971712827682, 0.09577763825654984, 0.11036332696676254, 0.07852155715227127]"
2647,"[-0.09698156267404556, -0.008439681492745876, 0.08484520018100739, 0.565845787525177, 0.4090918004512787, 0.05792458355426788, 0.10040228813886642, -0.05361140891909599, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.4396354864532339,"[-0.09629439511420657, -0.008690470542288331, 0.08593092692456938, 0.3662609328777773, 0.4090917938905809, 0.05992147587843277, 0.09988755135475746, -0.05057973183651654, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10213843733072281, 0.10107257217168808, 0.10393469780683517, 0.1020520031452179, 0.09106628596782684, 0.10398496687412262, 0.11020832508802414, 0.09619175642728806, 0.1103762537240982, 0.07897478342056274]"
2648,"[-0.09629439562559128, -0.008690470829606056, 0.08593092858791351, 0.36626094579696655, 0.4090918004512787, 0.05992147698998451, 0.09988754987716675, -0.0505797304213047, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.4166220643193478,"[-0.09403679175952906, -0.03512275183397673, 0.2591605805913586, 0.3645868538743722, 0.40909186511880247, 0.056548949501923795, 0.08566333210375121, -0.052918420900168406, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1012270599603653, 0.10134994238615036, 0.10389965772628784, 0.1021718755364418, 0.09101270884275436, 0.10363718867301941, 0.11044624447822571, 0.09689896553754807, 0.10961185395717621, 0.07974451035261154]"
2649,"[-0.09403679519891739, -0.03512275218963623, 0.259160578250885, 0.36458685994148254, 0.40909186005592346, 0.05654894933104515, 0.0856633335351944, -0.05291841924190521, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.4130367019995512,"[-0.09268786389601935, -0.03465218402817527, 0.25990278320295346, 0.363906577803621, 0.21259192083753042, 0.05427772228361419, 0.08494362905308434, -0.0525739771908037, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10189679265022278, 0.10218153893947601, 0.10375139117240906, 0.10240475088357925, 0.09067380428314209, 0.10364720970392227, 0.11023792624473572, 0.09648783504962921, 0.10939782112836838, 0.07932093739509583]"
2650,"[-0.0037278281524777412, -0.012187419459223747, 0.013164391741156578, 0.0030331281013786793, -8.92252103312785e-08, 0.06875009834766388, 0.11068443208932877, -0.03157275170087814, -0.009999999776482582, 0.10000000149011612, -0.02449999935925007]",4,-0.4271910835566343,"[-0.0034407607869395562, -0.057923865538918484, 0.19063136346802434, 0.004588310782885685, -1.104219288450281e-06, 0.06807867232023226, 0.09651454679404015, -0.02521712799242204, -0.009999995971109607, 0.10000007039905903, -0.024950083671879897]","[0.10056178271770477, 0.09848100692033768, 0.10527626425027847, 0.10322387516498566, 0.09093528240919113, 0.1013694703578949, 0.10984193533658981, 0.09708699584007263, 0.10923407226800919, 0.08398937433958054]"
2651,"[-0.003440760774537921, -0.05792386457324028, 0.19063135981559753, 0.004588310606777668, -1.1042193364119157e-06, 0.0680786743760109, 0.09651454538106918, -0.025217128917574883, -0.009999996051192284, 0.10000006854534149, -0.02495008334517479]",1,-0.42017500953777775,"[-0.08487544098781097, -0.05081300888737417, 0.20405627374911806, 8.105251716017392e-06, -3.9106990064041725e-06, 0.057320599702338146, 0.09461197430208734, -0.03889387645324027, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10120052099227905, 0.09953826665878296, 0.10497859865427017, 0.1034187376499176, 0.09084352850914001, 0.10175368189811707, 0.10953807085752487, 0.09646151959896088, 0.10882406681776047, 0.0834430456161499]"
2652,"[-0.0848754420876503, -0.05081300809979439, 0.2040562778711319, 8.105252163659316e-06, -3.9106989788706414e-06, 0.057320598512887955, 0.09461197257041931, -0.03889387473464012, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.43974182758668445,"[-0.08369534879194962, -0.08727441375584899, 0.21711846834549675, 0.0010678840423814506, -3.857290902686827e-06, 0.06291199527646688, 0.10119272353898745, -0.04406853845776959, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10147329419851303, 0.09955567866563797, 0.10482846200466156, 0.10368742048740387, 0.09081877022981644, 0.10165641456842422, 0.10968338698148727, 0.09631531685590744, 0.10875532031059265, 0.08322588354349136]"
2653,"[-0.08369535207748413, -0.08727441728115082, 0.21711847186088562, 0.0010678840335458517, -3.85729072149843e-06, 0.0629119947552681, 0.10119272023439407, -0.04406853765249252, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.4238653648062237,"[-0.08312995694207981, -0.04348125343964071, 0.2025748599014756, 0.002077962234127817, -3.8497545684634815e-06, 0.06202547871146957, 0.09313437720422396, -0.0408016230214816, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10151354223489761, 0.09968458116054535, 0.10485915839672089, 0.10374801605939865, 0.09074143320322037, 0.10179927200078964, 0.10965850204229355, 0.09629788994789124, 0.10873192548751831, 0.08296571671962738]"
2654,"[-0.08312995731830597, -0.0434812530875206, 0.20257486402988434, 0.0020779622718691826, -3.849754648399539e-06, 0.06202547997236252, 0.09313438087701797, -0.04080162197351456, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.42262294079740936,"[-0.15752609190395006, -0.04237287775734089, 0.2098625966156531, -0.0027004767600828927, -3.7187261145987804e-06, 0.049285654981492996, 0.09254112886295424, -0.0551852845995503, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10148128867149353, 0.0995437353849411, 0.10480470210313797, 0.10365476459264755, 0.09082546830177307, 0.1016654297709465, 0.10966037213802338, 0.09630220383405685, 0.10881083458662033, 0.08325126022100449]"
2655,"[-0.15752609074115753, -0.04237287864089012, 0.2098625898361206, -0.002700476674363017, -3.718726020451868e-06, 0.0492856539785862, 0.09254112839698792, -0.055185284465551376, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.42043873149290834,"[-0.1579514959397157, -0.04153913686675015, 0.21369263584178633, -0.19933376832156924, -3.7095718141699763e-06, 0.05204606555003345, 0.09182853202461483, -0.05137586533224803, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10167773067951202, 0.09944206476211548, 0.10482187569141388, 0.10384567081928253, 0.09078525006771088, 0.10157773643732071, 0.10979164391756058, 0.09626220911741257, 0.10873211920261383, 0.08306369930505753]"
2656,"[-0.1579514890909195, -0.041539136320352554, 0.21369263529777527, -0.1993337720632553, -3.709571728904848e-06, 0.05204606428742409, 0.09182853251695633, -0.0513758659362793, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.4419732337516712,"[-0.15558451344624036, -0.008484033983540584, 0.08199056076207611, -0.19809206213536434, -3.548981338941104e-05, 0.05323951462038301, 0.102309002389318, -0.055884469729866604, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10023055970668793, 0.10037817806005478, 0.10383561998605728, 0.10356850922107697, 0.09059088677167892, 0.10071965306997299, 0.11063452810049057, 0.09742490202188492, 0.10842807590961456, 0.08418915420770645]"
2657,"[-0.15558451414108276, -0.00848403386771679, 0.0819905623793602, -0.19809205830097198, -3.5489814763423055e-05, 0.05323951318860054, 0.10230900347232819, -0.0558844693005085, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.4435889500522756,"[-0.1544665404636385, -0.008704767298365113, 0.08447678835423034, -0.19743159581489955, -3.553315926474454e-05, 0.05556244245661619, 0.10158194658634784, -0.056800490243601565, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09980208426713943, 0.09959718585014343, 0.10405490547418594, 0.10331972688436508, 0.09079590439796448, 0.10047590732574463, 0.11079501360654831, 0.09779786318540573, 0.10878338664770126, 0.08457807451486588]"
2658,"[-0.15446653962135315, -0.008704767562448978, 0.08447679132223129, -0.19743159413337708, -3.5533157642930746e-05, 0.055562444031238556, 0.10158194601535797, -0.056800488382577896, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.4534904462830317,"[-0.23560437555685532, -0.008716233555241537, 0.09630199641598658, -0.19924141495130332, -3.549533555169404e-05, 0.04642022236909302, 0.10165012594551837, -0.07379877506968235, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09981000423431396, 0.0996178463101387, 0.10405164957046509, 0.10331080108880997, 0.0907842144370079, 0.10049823671579361, 0.11077709496021271, 0.09778010845184326, 0.10879718512296677, 0.08457285165786743]"
2659,"[-0.23560437560081482, -0.008716234005987644, 0.09630199521780014, -0.19924141466617584, -3.549533721525222e-05, 0.046420224010944366, 0.10165012627840042, -0.0737987756729126, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.438222535636128,"[-0.12315905115768455, -0.008971742569284125, 0.08781806319050833, -0.19500179255977645, -3.553379518539401e-05, 0.05780459808657118, 0.09963356096943043, -0.05176162825816666, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10023817420005798, 0.09957938641309738, 0.10381632298231125, 0.10349290072917938, 0.09090979397296906, 0.1003134623169899, 0.11096284538507462, 0.09777551889419556, 0.108757384121418, 0.08415427803993225]"
2660,"[-0.12315905094146729, -0.0089717423543334, 0.08781806379556656, -0.19500179588794708, -3.553379428922199e-05, 0.05780459940433502, 0.09963355958461761, -0.051761627197265625, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.4364620184299043,"[-0.12182677580719226, -0.008673893383212672, 0.09406858252961481, -0.19500703855396306, -3.560732761886953e-05, 0.058257304393581594, 0.1003038251905019, -0.04764636975008285, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09973176568746567, 0.09966208785772324, 0.10414951294660568, 0.10325939208269119, 0.09069254994392395, 0.10060074180364609, 0.11069165915250778, 0.09775832295417786, 0.10876695066690445, 0.08468703925609589]"
2661,"[-0.12182677537202835, -0.0086738932877779, 0.09406857937574387, -0.19500704109668732, -3.560732875484973e-05, 0.05825730413198471, 0.10030382871627808, -0.04764636978507042, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.45465064695774493,"[-0.11980013117934529, -0.008538426307596936, 0.03519631835361814, -0.19456663942093222, -3.586071873851182e-05, 0.060963729758986895, 0.10823827818998344, -0.051550466561385955, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09975584596395493, 0.09969073534011841, 0.10415410995483398, 0.10325800627470016, 0.09066320210695267, 0.10060670971870422, 0.11068249493837357, 0.09774794429540634, 0.10874355584383011, 0.08469744026660919]"
2662,"[-0.1198001280426979, -0.008538425900042057, 0.035196319222450256, -0.19456663727760315, -3.586071761674248e-05, 0.06096373125910759, 0.10823827981948853, -0.05155046656727791, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.4330749947843383,"[-0.12028743144960696, -0.061256401550676465, 0.2151231696787761, -0.1942395897627378, -3.586503537622576e-05, 0.06236875623725324, 0.09701457391634338, -0.04474785449375307, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09952205419540405, 0.09940830618143082, 0.10421287268400192, 0.10327456146478653, 0.09080403298139572, 0.1004963293671608, 0.11079443991184235, 0.09791017323732376, 0.10889267921447754, 0.08468462526798248]"
2663,"[-0.12028743326663971, -0.06125640124082565, 0.21512317657470703, -0.19423958659172058, -3.5865035897586495e-05, 0.06236875802278519, 0.09701457619667053, -0.04474785551428795, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.42886204305468756,"[-0.12062092434312266, -0.05763935631747508, 0.22574007992821787, -0.38891606650716426, -3.579120277574788e-05, 0.06327473726248078, 0.09700540006237118, -0.03706176641651826, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10010650008916855, 0.10045595467090607, 0.10398557782173157, 0.10356451570987701, 0.09046285599470139, 0.10089623183012009, 0.11051082611083984, 0.09744416922330856, 0.1084086149930954, 0.08416475355625153]"
2664,"[-0.12062092125415802, -0.05763935670256615, 0.22574007511138916, -0.3889160752296448, -3.579120311769657e-05, 0.06327473372220993, 0.09700539708137512, -0.03706176578998566, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.4451668144224834,"[-0.11748129435540378, -0.008521335800760532, 0.06845576040340084, -0.38884972162093057, -3.6129489915381896e-05, 0.0614175108385239, 0.10471180181171391, -0.04582373454210398, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09891414642333984, 0.10129114985466003, 0.10292203724384308, 0.1030021533370018, 0.09006848931312561, 0.09999436885118484, 0.11159124970436096, 0.09872565418481827, 0.10845281183719635, 0.08503792434930801]"
