,state,action,reward,next_state,distribution
2882,"[0.07468876987695694, 0.07644312083721161]",2,3.0,"[0.06327338881395912, 0.07303343156411092]","[0.07102953642606735, 0.024769509211182594, 0.41128599643707275, 0.029687877744436264, 0.09406060725450516, 0.03834491968154907, 0.14010153710842133, 0.07411157339811325, 0.08817876130342484, 0.028429711237549782]"
2883,"[0.06327338516712189, 0.07303342968225479]",8,1.0,"[0.06364783117837561, 0.07139382258105217]","[0.07127100974321365, 0.02488359808921814, 0.40999701619148254, 0.029860394075512886, 0.0942087471485138, 0.03854650259017944, 0.14000295102596283, 0.07418791204690933, 0.08844688534736633, 0.028595050796866417]"
2884,"[0.06364782899618149, 0.07139382511377335]",4,2.0,"[0.07040274408910897, 0.06289970356754511]","[0.07125569880008698, 0.024868987500667572, 0.4100736677646637, 0.029854439198970795, 0.09421275556087494, 0.03853704780340195, 0.1399952620267868, 0.07418648153543472, 0.08843215554952621, 0.028583504259586334]"
2885,"[0.07040274143218994, 0.06289970129728317]",4,4.0,"[0.07291441878675077, 0.05706963160443038]","[0.07106801122426987, 0.024736901745200157, 0.4110398292541504, 0.02975079044699669, 0.09417782723903656, 0.038400642573833466, 0.13998697698116302, 0.07414808124303818, 0.08824033290147781, 0.028450630605220795]"
2886,"[0.07291442155838013, 0.05706963315606117]",2,1.0,"[0.06818361197575377, 0.053169326287994007]","[0.07098569720983505, 0.02467106468975544, 0.4114536941051483, 0.029710862785577774, 0.09417900443077087, 0.038343701511621475, 0.13996438682079315, 0.07413628697395325, 0.08816222101449966, 0.028393130749464035]"
2887,"[0.06818360835313797, 0.05316932499408722]",2,4.0,"[0.06976596755350156, 0.0476858856233915]","[0.07107093185186386, 0.024701029062271118, 0.41097792983055115, 0.029778214171528816, 0.09425633400678635, 0.03841617330908775, 0.13989971578121185, 0.07417277991771698, 0.0882713720202446, 0.028455549851059914]"
2888,"[0.06976597011089325, 0.047685883939266205]",4,-2.0,"[0.09293494640106102, 0.04865213941805539]","[0.07101201266050339, 0.024646678939461708, 0.4112982153892517, 0.029748545959591866, 0.0942622497677803, 0.03837299719452858, 0.13987086713314056, 0.07416250556707382, 0.0882144570350647, 0.028411448001861572]"
2889,"[0.09293494373559952, 0.04865213856101036]",0,3.0,"[0.06574623987859934, 0.049405821157966136]","[0.07050927728414536, 0.02438165619969368, 0.414053350687027, 0.029399700462818146, 0.0939713642001152, 0.03796428442001343, 0.14004220068454742, 0.07399353384971619, 0.08763442933559418, 0.028050221502780914]"
2890,"[0.0657462403178215, 0.04940582066774368]",4,-2.0,"[0.09622727938493109, 0.050627008642638395]","[0.07110708206892014, 0.02470490336418152, 0.41077592968940735, 0.029810883104801178, 0.09430408477783203, 0.038448452949523926, 0.13985319435596466, 0.07419177144765854, 0.08832214027643204, 0.02848159149289131]"
2891,"[0.09622728079557419, 0.05062700808048248]",4,-2.0,"[0.1261142714169778, 0.050627008642638395]","[0.07044512778520584, 0.024351347237825394, 0.41441965103149414, 0.02934843860566616, 0.0939212515950203, 0.03790564090013504, 0.14007540047168732, 0.0739705041050911, 0.08755761384963989, 0.028005016967654228]"
2892,"[0.12611426413059235, 0.05062700808048248]",2,-2.0,"[0.16633600396412554, 0.050627008642638395]","[0.06976030021905899, 0.02395663782954216, 0.41822192072868347, 0.028870301321148872, 0.09356145560741425, 0.037328895181417465, 0.1402679979801178, 0.07376700639724731, 0.08676242083311081, 0.027503160759806633]"
2893,"[0.16633599996566772, 0.05062700808048248]",0,2.0,"[0.15419122787577644, 0.050627008642638395]","[0.06881801784038544, 0.023424718528985977, 0.423473596572876, 0.028221625834703445, 0.09304060786962509, 0.036551330238580704, 0.14051082730293274, 0.07347434014081955, 0.08566958457231522, 0.02681530825793743]"
2894,"[0.15419122576713562, 0.05062700808048248]",6,2.0,"[0.13334834871590526, 0.050627008642638395]","[0.06910549849271774, 0.023584753274917603, 0.4218684136867523, 0.028417261317372322, 0.09320833534002304, 0.03678882122039795, 0.14043506979942322, 0.07356125116348267, 0.08600857853889465, 0.027022037655115128]"
2895,"[0.13334834575653076, 0.05062700808048248]",8,0.0,"[0.13323879267469704, 0.050627008642638395]","[0.06959149986505508, 0.02386043593287468, 0.41916146874427795, 0.028753092512488365, 0.09347101300954819, 0.03718925267457962, 0.14031201601028442, 0.07371446490287781, 0.086568184196949, 0.027378583326935768]"
2896,"[0.1332387924194336, 0.05062700808048248]",8,0.0,"[0.13338587912012786, 0.050627008642638395]","[0.06959405541419983, 0.02386188693344593, 0.41914716362953186, 0.028754860162734985, 0.09347238391637802, 0.03719136863946915, 0.1403113603591919, 0.07371526211500168, 0.08657112717628479, 0.027380462735891342]"
2897,"[0.13338588178157806, 0.05062700808048248]",4,-2.0,"[0.1560530613324729, 0.050627008642638395]","[0.06959062814712524, 0.023859936743974686, 0.41916629672050476, 0.028752485290169716, 0.09347055107355118, 0.037188537418842316, 0.14031226933002472, 0.07371418923139572, 0.08656718581914902, 0.027377940714359283]"
2898,"[0.1560530662536621, 0.05062700808048248]",4,0.0,"[0.15989689520196068, 0.050627008642638395]","[0.0690619945526123, 0.02356022410094738, 0.42211097478866577, 0.028387362137436867, 0.09318436682224274, 0.03675303980708122, 0.14044597744941711, 0.07354751974344254, 0.08595824986696243, 0.026990346610546112]"
2899,"[0.15989689528942108, 0.05062700808048248]",8,0.0,"[0.16007029185048005, 0.050627008642638395]","[0.06897076964378357, 0.023509513586759567, 0.42262032628059387, 0.028325330466032028, 0.09313071519136429, 0.03667755424976349, 0.14047037065029144, 0.0735202431678772, 0.08585035055875778, 0.026924816891551018]"
2900,"[0.1600702852010727, 0.05062700808048248]",2,-2.0,"[0.19716888402523977, 0.050627008642638395]","[0.06896666437387466, 0.02350722812116146, 0.4226433336734772, 0.028322532773017883, 0.09312829375267029, 0.03667415305972099, 0.14047148823738098, 0.0735190138220787, 0.0858454778790474, 0.026921866461634636]"
2901,"[0.19716888666152954, 0.05062700808048248]",2,-2.0,"[0.2364491824729497, 0.050627008642638395]","[0.06806254386901855, 0.02301415055990219, 0.4276808202266693, 0.0277270320802927, 0.09259109199047089, 0.03595270588994026, 0.14068737626075745, 0.07324673235416412, 0.08476581424474716, 0.026271721348166466]"
2902,"[0.23644918203353882, 0.05062700808048248]",2,-2.0,"[0.26481662792887034, 0.050627008642638395]","[0.06709123402833939, 0.022509640082716942, 0.4329454004764557, 0.027125755324959755, 0.09204184263944626, 0.035213906317949295, 0.14090566337108612, 0.07297340780496597, 0.08359260112047195, 0.02560051530599594]"
2903,"[0.11089158058166504, 0.10356390476226807]",6,2.0,"[0.1035230597689149, 0.10356390799499376]","[0.07053963840007782, 0.024136506021022797, 0.4143867790699005, 0.029338086023926735, 0.09295076131820679, 0.03781501576304436, 0.14094895124435425, 0.07407379895448685, 0.08749188482761383, 0.0283186137676239]"
2904,"[0.10352306067943573, 0.10356390476226807]",2,3.0,"[0.07437344609687767, 0.10356390799499376]","[0.07070606201887131, 0.024232853204011917, 0.413482129573822, 0.02945481240749359, 0.09303318709135056, 0.03795522451400757, 0.14088471233844757, 0.07412167638540268, 0.08768680691719055, 0.0284425038844347]"
2905,"[0.07437344640493393, 0.10356390476226807]",2,4.0,"[0.06981375261017041, 0.0915980774835095]","[0.07135553658008575, 0.024608610197901726, 0.4099031388759613, 0.029912017285823822, 0.09336374700069427, 0.038502246141433716, 0.14067263901233673, 0.07430499792098999, 0.0884484201669693, 0.028928691521286964]"
2906,"[0.06981375068426132, 0.09159807860851288]",6,1.0,"[0.06836966081634543, 0.0880412820387122]","[0.07140392810106277, 0.024602094665169716, 0.40951672196388245, 0.029994500800967216, 0.09347192198038101, 0.038582250475883484, 0.14056754112243652, 0.07434383034706116, 0.08854147791862488, 0.02897581458091736]"
2907,"[0.06836966425180435, 0.0880412831902504]",2,1.0,"[0.06825064444667338, 0.0867964241785072]","[0.0714203268289566, 0.02460135705769062, 0.4093917906284332, 0.030020400881767273, 0.0935044214129448, 0.03860773891210556, 0.14053456485271454, 0.07435623556375504, 0.08857177197933197, 0.028991414234042168]"
2908,"[0.0682506412267685, 0.08679642528295517]",6,1.0,"[0.06692115505635707, 0.08553230378842962]","[0.07141770422458649, 0.024596277624368668, 0.40939509868621826, 0.030023464933037758, 0.0935111865401268, 0.03860962390899658, 0.14052541553974152, 0.07435829192399979, 0.08857254683971405, 0.02899043634533882]"
2909,"[0.06692115217447281, 0.0855323001742363]",6,1.0,"[0.06697010644401495, 0.08349734019772005]","[0.07144171744585037, 0.0246055256575346, 0.40925437211990356, 0.030044762417674065, 0.09353198111057281, 0.03863300383090973, 0.1405085325241089, 0.07436743378639221, 0.08860357850790024, 0.02900909073650837]"
2910,"[0.0669701099395752, 0.08349733799695969]",2,1.0,"[0.06632763371207938, 0.08275247039648166]","[0.07143285870552063, 0.024593239650130272, 0.4092937707901001, 0.03004513308405876, 0.09353940933942795, 0.038630884140729904, 0.14049480855464935, 0.0743691697716713, 0.08859794586896896, 0.029002724215388298]"
2911,"[0.06632763147354126, 0.08275247365236282]",9,1.0,"[0.06454073044413158, 0.08042426702290482]","[0.0714443102478981, 0.024596482515335083, 0.4092300832271576, 0.0300550926476717, 0.09354964643716812, 0.038641735911369324, 0.14048562943935394, 0.07437365502119064, 0.08861232548952103, 0.029011035338044167]"
2912,"[0.06454072892665863, 0.08042426407337189]",7,1.0,"[0.06484195248394044, 0.07805479494565254]","[0.07147467136383057, 0.024603402242064476, 0.4090617895126343, 0.030082207173109055, 0.09358097612857819, 0.038670774549245834, 0.14045855402946472, 0.07438664138317108, 0.08864937722682953, 0.029031584039330482]"
2913,"[0.06484195590019226, 0.07805479317903519]",6,1.0,"[0.06651692528647067, 0.07790519906065106]","[0.07145853340625763, 0.024585727602243423, 0.4091404974460602, 0.030078401789069176, 0.09358838945627213, 0.03866318613290787, 0.14044438302516937, 0.07438749074935913, 0.08863473683595657, 0.029018666595220566]"
2914,"[0.0665169283747673, 0.07790520042181015]",2,1.0,"[0.06487756846041677, 0.07651192148257727]","[0.07142084091901779, 0.024565497413277626, 0.40933918952941895, 0.03005371242761612, 0.0935690850019455, 0.03863373398780823, 0.1404542475938797, 0.07437742501497269, 0.0885939672589302, 0.028992339968681335]"
2915,"[0.06487756967544556, 0.0765119194984436]",2,1.0,"[0.06499772747441877, 0.07462992217161835]","[0.0714515671133995, 0.024576054885983467, 0.40917301177978516, 0.030078276991844177, 0.09359516203403473, 0.038661014288663864, 0.140434131026268, 0.07438899576663971, 0.08862906694412231, 0.029012717306613922]"
2916,"[0.06499772518873215, 0.07462992519140244]",2,1.0,"[0.06487674463842058, 0.07434418098065812]","[0.0714409202337265, 0.024563079699873924, 0.40922385454177856, 0.030076203867793083, 0.09360318630933762, 0.038655836135149, 0.14042331278324127, 0.07438956946134567, 0.08861984312534332, 0.02900419756770134]"
2917,"[0.0648767426609993, 0.07434418052434921]",2,1.0,"[0.06462815422621943, 0.07220780489392417]","[0.07144241780042648, 0.024562735110521317, 0.40921515226364136, 0.030077992007136345, 0.09360603243112564, 0.03865756094455719, 0.14042069017887115, 0.07439053803682327, 0.08862181752920151, 0.029005056247115135]"
2918,"[0.06462815403938293, 0.07220780849456787]",4,1.0,"[0.06519370181736082, 0.06747549443558469]","[0.07143892347812653, 0.024552492424845695, 0.40922755002975464, 0.030081437900662422, 0.09361963719129562, 0.038658589124679565, 0.14040572941303253, 0.07439365237951279, 0.08862066268920898, 0.029001327231526375]"
2919,"[0.06519370526075363, 0.06747549772262573]",0,4.0,"[0.06251123001478474, 0.05952064153441463]","[0.07140518724918365, 0.0245165154337883, 0.4093879163265228, 0.03007141686975956, 0.09363740682601929, 0.038639217615127563, 0.14037835597991943, 0.07439413666725159, 0.088593028485775, 0.028976822271943092]"
2920,"[0.06251122802495956, 0.05952064320445061]",7,4.0,"[0.06250128759207475, 0.05181072985590397]","[0.07142622768878937, 0.02449755370616913, 0.40923306345939636, 0.03010713681578636, 0.09371141344308853, 0.03866724297404289, 0.14030008018016815, 0.07442111521959305, 0.08864124864339828, 0.028994936496019363]"
2921,"[0.06250128895044327, 0.05181073024868965]",2,1.0,"[0.06294764265365276, 0.0469485725736172]","[0.07139008492231369, 0.024449406191706657, 0.40938687324523926, 0.030103478580713272, 0.09375228732824326, 0.03864958509802818, 0.14024502038955688, 0.0744294673204422, 0.0886225625872612, 0.02897125482559204]"
2922,"[0.06294764578342438, 0.046948570758104324]",2,4.0,"[0.0636574347193862, 0.041911076274846436]","[0.07135817408561707, 0.024413125589489937, 0.4095485806465149, 0.030092671513557434, 0.09377036243677139, 0.038629043847322464, 0.14021313190460205, 0.0744292363524437, 0.08859777450561523, 0.028947947546839714]"
2923,"[0.06365743279457092, 0.04191107675433159]",2,100.0,"[0.06442002537679513, 0.03730004161874881]","[0.07132036983966827, 0.02437209151685238, 0.4097551703453064, 0.03007625602185726, 0.09378411620855331, 0.038602136075496674, 0.14018134772777557, 0.07442524284124374, 0.0885644480586052, 0.02891886793076992]"
2924,"[0.132474884390831, 0.10356390476226807]",0,2.0,"[0.13018646302568124, 0.10356390799499376]","[0.06955510377883911, 0.02324269525706768, 0.420432984828949, 0.02868126705288887, 0.09105459600687027, 0.0369136668741703, 0.14276836812496185, 0.07385008782148361, 0.08536352962255478, 0.028137754648923874]"
2925,"[0.13018646836280823, 0.10356390476226807]",0,-2.0,"[0.1402420699995583, 0.10356390799499376]","[0.06960879266262054, 0.023272452875971794, 0.4201350510120392, 0.028717976063489914, 0.09108526259660721, 0.036958206444978714, 0.1427512913942337, 0.07386627048254013, 0.08542793989181519, 0.02817675843834877]"
2926,"[0.1402420699596405, 0.10356390476226807]",2,-2.0,"[0.1621611238805934, 0.10356390799499376]","[0.06937287002801895, 0.02314186841249466, 0.4214441478252411, 0.02855694107711315, 0.09095021337270737, 0.03676273301243782, 0.14282579720020294, 0.07379485666751862, 0.08514491468667984, 0.02800566889345646]"
2927,"[0.16216112673282623, 0.10356390476226807]",6,-2.0,"[0.17306534176535368, 0.10356390799499376]","[0.06885460764169693, 0.022854888811707497, 0.4243052005767822, 0.028205761685967445, 0.09064105898141861, 0.03633797541260719, 0.14299309253692627, 0.07365462183952332, 0.08451922982931137, 0.027633564546704292]"
2928,"[0.17306533455848694, 0.10356390476226807]",2,0.0,"[0.17394051645448694, 0.10356390799499376]","[0.06859683990478516, 0.02271202579140663, 0.4257363975048065, 0.028030788525938988, 0.09048318862915039, 0.03612688556313515, 0.14307460188865662, 0.07358400523662567, 0.08420659601688385, 0.02744864672422409]"
2929,"[0.173940509557724, 0.10356390476226807]",4,0.0,"[0.17097445883885853, 0.10356390799499376]","[0.06857623159885406, 0.022700514644384384, 0.4258522689342499, 0.02801661379635334, 0.09047030657529831, 0.03610985726118088, 0.1430809497833252, 0.07357805967330933, 0.08418139070272446, 0.027433734387159348]"
2930,"[0.170974463224411, 0.10356390476226807]",2,2.0,"[0.15959438097427942, 0.10356390799499376]","[0.06864605844020844, 0.022739538922905922, 0.4254595637321472, 0.028064671903848648, 0.0905139371752739, 0.036167606711387634, 0.1430593729019165, 0.07359820604324341, 0.0842667818069458, 0.027484288439154625]"
2931,"[0.15959438681602478, 0.10356390476226807]",0,2.0,"[0.15121442092489212, 0.10356390799499376]","[0.0689154639840126, 0.02288847230374813, 0.42397019267082214, 0.02824675664305687, 0.09067778289318085, 0.03638754040002823, 0.14297343790531158, 0.07367066293954849, 0.08459264039993286, 0.027677021920681]"
2932,"[0.15121442079544067, 0.10356390476226807]",7,-2.0,"[0.15628264743557121, 0.10356390799499376]","[0.06911420077085495, 0.022998377680778503, 0.4228763282299042, 0.028380895033478737, 0.09079738706350327, 0.03654968738555908, 0.14290869235992432, 0.07372275739908218, 0.08483238518238068, 0.027819262817502022]"
2933,"[0.15628264844417572, 0.10356390476226807]",2,-2.0,"[0.17204716512555152, 0.10356390799499376]","[0.06899400800466537, 0.022931860759854317, 0.4235379099845886, 0.028299707919359207, 0.09072510153055191, 0.036451563239097595, 0.1429479867219925, 0.07369131594896317, 0.08468738943338394, 0.027733173221349716]"
2934,"[0.17204716801643372, 0.10356390476226807]",2,-2.0,"[0.1793519467328552, 0.10356390799499376]","[0.06862081587314606, 0.02272542379796505, 0.425601601600647, 0.028047291561961174, 0.09049815684556961, 0.03614671900868416, 0.14306719601154327, 0.07359093427658081, 0.08423590660095215, 0.027465999126434326]"
2935,"[0.17935194075107574, 0.10356390476226807]",9,-2.0,"[0.19213271586450878, 0.10356390799499376]","[0.06844933331012726, 0.02262941747903824, 0.42656949162483215, 0.027928579598665237, 0.09039096534252167, 0.03600449860095978, 0.14311935007572174, 0.07354135811328888, 0.08402571827173233, 0.027341339737176895]"
