,state,action,reward,next_state,distribution
402,"[-0.17849628627300262, -0.06373094022274017, 0.4058964252471924, -0.22350917756557465, 0.19997639954090118, 0.0647752583026886, 0.0766366720199585, -0.04364502802491188, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",9,0.0,"[-0.17720645765609344, -0.06263162640852737, 0.4135364959904324, -0.22466587268454408, -2.3443350952945252e-05, 0.06354619163342526, 0.0752942991327269, -0.04150484439415281, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09571362286806107, 0.10365866869688034, 0.08825837075710297, 0.09865010529756546, 0.11214146018028259, 0.10143908858299255, 0.09122619032859802, 0.0966467410326004, 0.10193537920713425, 0.11033036559820175]"
403,"[-0.17720645666122437, -0.06263162940740585, 0.4135364890098572, -0.22466586530208588, -2.3443350073648617e-05, 0.06354618817567825, 0.07529430091381073, -0.04150484502315521, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",3,-2.0,"[-0.17605766762254849, -0.09348415139261945, 0.42765265470258296, -0.22459060091601035, -2.3241085426839447e-05, 0.06847304736965543, 0.08155122910132151, -0.043073867135825505, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09621190279722214, 0.10390087217092514, 0.0884370505809784, 0.09888247400522232, 0.1113978922367096, 0.10123305022716522, 0.09205792844295502, 0.09593496471643448, 0.10101491212844849, 0.110928975045681]"
404,"[-0.17605766654014587, -0.09348414838314056, 0.42765265703201294, -0.22459059953689575, -2.324108572793193e-05, 0.06847304850816727, 0.08155123144388199, -0.0430738665163517, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",8,0.0,"[-0.17497997155146372, -0.09337509126904919, 0.429917769034283, -0.22545362598909335, 0.19347687346911613, 0.06988529962219474, 0.08111782580334181, -0.043307787822655874, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09612627327442169, 0.10381985455751419, 0.08852371573448181, 0.09890840947628021, 0.11138572543859482, 0.10110914707183838, 0.0920189768075943, 0.09594528377056122, 0.10114619135856628, 0.11101645231246948]"
405,"[-0.17497996985912323, -0.09337509423494339, 0.4299177825450897, -0.22545363008975983, 0.1934768706560135, 0.06988529860973358, 0.08111782371997833, -0.04330778867006302, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",0,0.0,"[-0.04819059909416268, -0.09405528368349003, 0.42043643543475273, -0.21094636958173663, 0.19411027275673653, 0.08386944346726187, 0.08022101831629003, -0.01708799054666288, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09569304436445236, 0.10365092009305954, 0.08841128647327423, 0.0987069383263588, 0.11209530383348465, 0.1012212485074997, 0.09121424704790115, 0.09661073982715607, 0.10207198560237885, 0.11032433807849884]"
406,"[-0.04819059744477272, -0.09405528008937836, 0.42043644189834595, -0.21094636619091034, 0.19411027431488037, 0.08386944234371185, 0.0802210196852684, -0.017087990418076515, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",6,0.0,"[-0.04428936208598788, -0.09378471192524351, 0.4229590189252246, -0.024823380304223264, 0.19411045201135657, 0.07896198912299449, 0.07867135191111324, -0.023258652943465075, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.0956297442317009, 0.10345440357923508, 0.08868887275457382, 0.09849181026220322, 0.11215072870254517, 0.10094548761844635, 0.09140554815530777, 0.09703974425792694, 0.10212218761444092, 0.11007151752710342]"
407,"[-0.04428936168551445, -0.09378471225500107, 0.42295902967453003, -0.024823380634188652, 0.1941104531288147, 0.07896199077367783, 0.07867135107517242, -0.023258652538061142, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",4,2.0,"[-0.043841692444689606, -0.14370145329874084, 0.6052797477909548, -0.027614495258895033, 0.19411046693720824, 0.08180185481787054, 0.06278272870972268, -0.020993914961072613, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09637989103794098, 0.10407497733831406, 0.08911038935184479, 0.09689319133758545, 0.11221684515476227, 0.10146576166152954, 0.09085344523191452, 0.0965767577290535, 0.10278523713350296, 0.10964352637529373]"
408,"[-0.04384169355034828, -0.1437014490365982, 0.6052797436714172, -0.027614494785666466, 0.1941104680299759, 0.08180185407400131, 0.06278272718191147, -0.0209939144551754, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",2,2.0,"[-0.04262272404183154, -0.09346213119897318, 0.5894144211699599, -0.030794596212584402, 0.19411057831567113, 0.07606685399361186, 0.051635159759889804, -0.01639604476620171, -0.010047847716437616, 0.09990420286484089, -0.02500923625558149]","[0.09672071039676666, 0.10429339855909348, 0.0892823338508606, 0.09732688218355179, 0.1117522194981575, 0.10083464533090591, 0.09056463837623596, 0.0962803065776825, 0.1037425845861435, 0.10920225828886032]"
409,"[-0.04262272268533707, -0.09346213191747665, 0.5894144177436829, -0.030794596299529076, 0.19411057233810425, 0.07606685161590576, 0.05163516104221344, -0.016396045684814453, -0.010047847405076027, 0.09990420192480087, -0.025009235367178917]",4,0.0,"[-0.04161733877828233, -0.1510713594822164, 0.7005828842249358, -0.03518239106800536, 0.19411060361107602, 0.08049795887159203, 0.05291130423550766, -0.016482121350301138, -0.010063008729734438, 0.09601185777514401, -0.024508170298307208]","[0.0967477411031723, 0.10442814230918884, 0.08909021317958832, 0.09726200997829437, 0.1119685247540474, 0.10098440945148468, 0.09050655364990234, 0.09630758315324783, 0.10366613417863846, 0.10903859883546829]"
410,"[-0.04161733761429787, -0.15107135474681854, 0.7005828619003296, -0.03518239036202431, 0.19411060214042664, 0.08049795776605606, 0.05291130393743515, -0.016482122242450714, -0.010063008405268192, 0.09601185470819473, -0.024508170783519745]",8,0.0,"[-0.04057892677570507, -0.15039086746627994, 0.7041118585102906, -0.036391499067375044, 0.39411074947253333, 0.08286571436269112, 0.05486443723997564, -0.016658600762040843, -0.010952949690532496, 0.09309548708263968, -0.024973538395194117]","[0.09689971059560776, 0.10460628569126129, 0.08918265998363495, 0.0975114181637764, 0.11150918900966644, 0.10060856491327286, 0.0904906764626503, 0.09599395096302032, 0.1042381227016449, 0.10895943641662598]"
411,"[-0.0405789278447628, -0.1503908634185791, 0.7041118741035461, -0.036391500383615494, 0.3941107392311096, 0.08286571502685547, 0.05486443638801575, -0.01665860041975975, -0.010952949523925781, 0.09309548884630203, -0.024973537772893906]",6,0.0,"[-0.027991625251361896, -0.14951349381315993, 0.7057772580040274, 0.14445705360136518, 0.39411083253053736, 0.07424254698476333, 0.05339753517713708, -0.03033926604425541, -0.010952949690532496, 0.09309548708263968, -0.024973538395194117]","[0.09676609188318253, 0.1039772778749466, 0.0889737531542778, 0.0970401018857956, 0.11235618591308594, 0.10072193294763565, 0.08955216407775879, 0.09634862840175629, 0.10570047795772552, 0.10856340825557709]"
412,"[-0.027991624549031258, -0.14951349794864655, 0.7057772874832153, 0.14445705711841583, 0.3941108286380768, 0.07424254715442657, 0.053397536277770996, -0.03033926524221897, -0.010952949523925781, 0.09309548884630203, -0.024973537772893906]",8,0.0,"[-0.026980027279138064, -0.1488842634995251, 0.7081213456697624, 0.1431452603853316, 0.592110983580068, 0.07453340030103844, 0.052463845114682495, -0.030852808871525417, -0.010952949690532496, 0.09309548708263968, -0.024973538395194117]","[0.09747913479804993, 0.10457664728164673, 0.08914699405431747, 0.0955820232629776, 0.11238106340169907, 0.10125957429409027, 0.08923723548650742, 0.09609437733888626, 0.10592852532863617, 0.10831437259912491]"
413,"[-0.026980027556419373, -0.14888426661491394, 0.7081213593482971, 0.14314526319503784, 0.5921109914779663, 0.07453340291976929, 0.052463844418525696, -0.03085280954837799, -0.010952949523925781, 0.09309548884630203, -0.024973537772893906]",5,0.0,"[-0.02630091393751499, -0.0753432723425087, 0.5296570520122295, 0.14419918480110905, 0.5921111395165459, 0.07078034561214987, 0.06267654350714902, -0.02679407873810513, -0.010952949690532496, 0.09309548708263968, -0.024973538395194117]","[0.09735040366649628, 0.10394435375928879, 0.08898355811834335, 0.09496589004993439, 0.11352729797363281, 0.1013728603720665, 0.08835749328136444, 0.09591856598854065, 0.1075708195567131, 0.1080087348818779]"
414,"[-0.026300914585590363, -0.07534327358007431, 0.5296570658683777, 0.1441991776227951, 0.5921111106872559, 0.07078034430742264, 0.06267654150724411, -0.026794077828526497, -0.010952949523925781, 0.09309548884630203, -0.024973537772893906]",9,0.0,"[-0.025191511157061974, -0.07502687074317382, 0.5305338737110006, 0.1435483986948789, 0.39461125843791134, 0.07013038836475409, 0.06235864841074901, -0.02548048805118852, -0.010952949690532496, 0.09309548708263968, -0.024973538395194117]","[0.09718430042266846, 0.10411970317363739, 0.0889059528708458, 0.09408926218748093, 0.1141238659620285, 0.10195519775152206, 0.08857227116823196, 0.09617941826581955, 0.10643097013235092, 0.10843905061483383]"
415,"[-0.02519151195883751, -0.07502686977386475, 0.5305338501930237, 0.1435483992099762, 0.39461126923561096, 0.07013038545846939, 0.06235864758491516, -0.025480488315224648, -0.010952949523925781, 0.09309548884630203, -0.024973537772893906]",2,3.0,"[-0.024195548580118853, -0.02497161676235571, 0.5150760007194801, 0.14367928428961818, 0.3946112513349185, 0.06429194936597363, 0.05044240775876607, -0.020778418532990117, -0.010952949690532496, 0.09309548708263968, -0.024973538395194117]","[0.0971405953168869, 0.1045210212469101, 0.08910729736089706, 0.09506385773420334, 0.11310432106256485, 0.10180167108774185, 0.08943796157836914, 0.09645791351795197, 0.10491116344928741, 0.10845423489809036]"
416,"[-0.02419554814696312, -0.02497161738574505, 0.5150759816169739, 0.14367929100990295, 0.3946112394332886, 0.06429194658994675, 0.0504424087703228, -0.020778419449925423, -0.010952949523925781, 0.09309548884630203, -0.024973537772893906]",4,0.0,"[-0.023546810247292882, -0.0757680124607889, 0.6169988784583067, 0.14514357992356608, 0.39541082586464604, 0.06612553292027712, 0.05010948515198388, -0.02271004513804964, -0.01132701474393917, 0.0910161465088705, -0.025035690462257287]","[0.0973036140203476, 0.10473857074975967, 0.08900929242372513, 0.09492938220500946, 0.11326804012060165, 0.10199209302663803, 0.08933635801076889, 0.09649696946144104, 0.10472766309976578, 0.10819806158542633]"
417,"[-0.02354680933058262, -0.07576800882816315, 0.6169988512992859, 0.14514358341693878, 0.39541083574295044, 0.0661255344748497, 0.05010948330163956, -0.022710045799613, -0.011327014304697514, 0.09101614356040955, -0.025035690516233444]",0,-2.0,"[0.05948144696149349, -0.07629599994798131, 0.6202019917895303, 0.16687112198168563, 0.39540611252052393, 0.07815981159450172, 0.0490042603800499, -0.008184708827943865, -0.011425016561733461, 0.0899544521375886, -0.025041497110643074]","[0.0973939448595047, 0.10468738526105881, 0.08899731189012527, 0.09525810927152634, 0.11296986043453217, 0.10165615379810333, 0.08921568840742111, 0.09629873931407928, 0.10539546608924866, 0.10812725126743317]"
418,"[0.05948144569993019, -0.07629600167274475, 0.6202020049095154, 0.1668711155653, 0.3954061269760132, 0.07815980911254883, 0.04900426045060158, -0.008184708654880524, -0.011425016447901726, 0.0899544507265091, -0.025041496381163597]",8,0.0,"[0.055323971044100695, -0.07569227360318997, 0.6364136241794229, 0.18083600488486606, 0.5908715685112229, 0.07882240274075153, 0.046007952286398035, -0.011708341043034864, -0.01145558923016847, 0.089916574238777, -0.02503171466487175]","[0.09756102412939072, 0.10480295866727829, 0.08879176527261734, 0.09511610120534897, 0.11304692178964615, 0.1015641912817955, 0.08916488289833069, 0.09653262048959732, 0.10549940168857574, 0.10792016983032227]"
419,"[0.055323969572782516, -0.07569227367639542, 0.6364136338233948, 0.1808360069990158, 0.5908715724945068, 0.07882240414619446, 0.04600795358419418, -0.011708340607583523, -0.011455588974058628, 0.08991657197475433, -0.025031713768839836]",8,0.0,"[0.05068672839089583, -0.07560658930262765, 0.6558090925051943, 0.19766216921486368, 0.7901441254009907, 0.08023820446351164, 0.04237985026929514, -0.01611195784896091, -0.01145558923016847, 0.089916574238777, -0.02503171466487175]","[0.09761412441730499, 0.10440969467163086, 0.0887061357498169, 0.09428183734416962, 0.11398530006408691, 0.10169875621795654, 0.08826573193073273, 0.09626567363739014, 0.10716279596090317, 0.10760993510484695]"
420,"[0.050686728209257126, -0.07560659199953079, 0.6558091044425964, 0.19766217470169067, 0.790144145488739, 0.0802382081747055, 0.042379848659038544, -0.016111958771944046, -0.011455588974058628, 0.08991657197475433, -0.025031713768839836]",1,3.0,"[-0.03085461502118836, -0.07476949601600058, 0.6582179482582466, 0.17678357739720063, 0.7901442805948831, 0.06469500361586591, 0.04367270826284286, -0.028025907597357125, -0.011457245827119142, 0.08991687009597019, -0.024629693726010538]","[0.09773001074790955, 0.10407920181751251, 0.08843549340963364, 0.09327580034732819, 0.1153854951262474, 0.10188595205545425, 0.08708428591489792, 0.09580810368061066, 0.10886688530445099, 0.10744878649711609]"
421,"[-0.030854614451527596, -0.07476949691772461, 0.6582179665565491, 0.17678357660770416, 0.7901442646980286, 0.06469500064849854, 0.04367270693182945, -0.028025908395648003, -0.011457245796918869, 0.08991686999797821, -0.02462969347834587]",8,1.0,"[-0.029905035286594384, -0.07415407368672611, 0.6607328137183792, 0.17224630477822256, 0.9901444568499782, 0.06401275492258954, 0.04309142025722723, -0.028292546558816523, -0.011458619419267582, 0.08992280629437935, -0.02423996387628702]","[0.09740100055932999, 0.10407891869544983, 0.08858288079500198, 0.09328364580869675, 0.1155252754688263, 0.10201583057641983, 0.08705359697341919, 0.09570237249135971, 0.108826644718647, 0.10752981156110764]"
422,"[-0.029905036091804504, -0.0741540715098381, 0.6607328057289124, 0.1722463071346283, 0.9901444315910339, 0.06401275843381882, 0.04309142008423805, -0.028292546048760414, -0.011458619497716427, 0.08992280811071396, -0.02423996478319168]",1,1.0,"[-0.10118999777032744, -0.07340559982793682, 0.6626299354469367, 0.15329592718888474, 0.9901445542451786, 0.05470589835775641, 0.04333447782075017, -0.04335522691155147, -0.011458619419267582, 0.08992280629437935, -0.02423996387628702]","[0.09710086137056351, 0.103767529129982, 0.08821761608123779, 0.09222201257944107, 0.11724075675010681, 0.10237279534339905, 0.08585511893033981, 0.09556006640195847, 0.11034621298313141, 0.10731703042984009]"
423,"[-0.1011900007724762, -0.07340560108423233, 0.6626299619674683, 0.15329593420028687, 0.9901445508003235, 0.0547058992087841, 0.0433344766497612, -0.04335522651672363, -0.011458619497716427, 0.08992280811071396, -0.02423996478319168]",3,-2.0,"[-0.10007550488662531, -0.11257200302771331, 0.6752543913934437, 0.1513043083412695, 0.9901448077334445, 0.057568970736669195, 0.05093831774426377, -0.04706415348909365, -0.011458619419267582, 0.08992280629437935, -0.02423996387628702]","[0.09677789360284805, 0.10386542975902557, 0.08832398802042007, 0.09226975589990616, 0.11726222187280655, 0.10256937146186829, 0.08586205542087555, 0.09547623246908188, 0.11020898818969727, 0.1073840856552124]"
424,"[-0.10007550567388535, -0.11257199943065643, 0.6752544045448303, 0.15130430459976196, 0.9901447892189026, 0.05756897106766701, 0.05093831941485405, -0.0470641553401947, -0.011458619497716427, 0.08992280811071396, -0.02423996478319168]",6,-2.0,"[-0.09568072209353407, -0.11110352343930252, 0.675937386413688, 0.3345519138811275, 0.9901450639999814, 0.05369841400122444, 0.05316422094700052, -0.06396345743075216, -0.011458619419267582, 0.08992280629437935, -0.02423996387628702]","[0.0966566801071167, 0.10360333323478699, 0.08841779828071594, 0.09246212244033813, 0.11715777218341827, 0.10246232151985168, 0.08597324788570404, 0.0953914076089859, 0.11036904901266098, 0.10750621557235718]"
