,state,action,reward,next_state,distribution
3045,"[0.2465398609638214, 0.10355194658041]",1,-0.6400146566067918,"[0.22717940931381314, 0.10355194599305517]","[0.0779411718249321, 0.17768481373786926, 0.09530595690011978, 0.09737939387559891, 0.0951305404305458, 0.09506529569625854, 0.12292618304491043, 0.14111527800559998, 0.048831816762685776, 0.04861956089735031]"
3046,"[0.2271794080734253, 0.10355194658041]",1,-0.6002443130722566,"[0.2072942375465455, 0.10355194599305517]","[0.07792460918426514, 0.17740927636623383, 0.09538041055202484, 0.09739567339420319, 0.09513044357299805, 0.0951162576675415, 0.12293973565101624, 0.14103125035762787, 0.04897425323724747, 0.048698149621486664]"
3047,"[0.20729424059391022, 0.10355194658041]",1,-0.5671044456879474,"[0.19072430385439093, 0.10355194599305517]","[0.07790061831474304, 0.1771240234375, 0.09547345340251923, 0.09738630801439285, 0.09512436389923096, 0.09516220539808273, 0.12296321988105774, 0.14096233248710632, 0.04912630096077919, 0.048777177929878235]"
3048,"[0.19072429835796356, 0.10355194658041]",6,-0.5397840966878886,"[0.17706412935436153, 0.10355194599305517]","[0.07788717746734619, 0.17692998051643372, 0.09551860392093658, 0.09738089889287949, 0.0951320230960846, 0.09519943594932556, 0.12297113984823227, 0.14090554416179657, 0.04923973232507706, 0.04883544147014618]"
3049,"[0.17706413567066193, 0.10355194658041]",6,-0.5249349026279408,"[0.16963953232438767, 0.10355194599305517]","[0.07787526398897171, 0.1767883151769638, 0.09554435312747955, 0.09734337776899338, 0.09515988826751709, 0.09524691849946976, 0.12297117710113525, 0.14085420966148376, 0.04932849854230881, 0.048888057470321655]"
3050,"[0.13475005328655243, 0.10344201326370239]",4,-0.4435070638586932,"[0.12892912493974, 0.10354960465973777]","[0.07771829515695572, 0.17925019562244415, 0.09514971077442169, 0.09785676002502441, 0.09396184235811234, 0.09606269747018814, 0.12220738083124161, 0.14085623621940613, 0.048693109303712845, 0.048243798315525055]"
3051,"[0.12892912328243256, 0.10354960709810257]",7,-0.4498534106662667,"[0.1320987863435506, 0.10355194599305517]","[0.07771415263414383, 0.17918765544891357, 0.09516609460115433, 0.09783941507339478, 0.09397278726100922, 0.0960828885436058, 0.12220578640699387, 0.14083349704742432, 0.048730891197919846, 0.04826683923602104]"
3052,"[0.13209877908229828, 0.10355194658041]",3,-0.4704037770304752,"[0.14237396952565481, 0.10355194599305517]","[0.0777159184217453, 0.179222971200943, 0.09515632688999176, 0.09784915298223495, 0.0939665362238884, 0.09607195854187012, 0.12220791727304459, 0.14084599912166595, 0.048709437251091, 0.048253752291202545]"
3053,"[0.1423739641904831, 0.10355194658041]",9,-0.4757095950277675,"[0.145026878524301, 0.10355194599305517]","[0.07772152870893478, 0.1793365776538849, 0.09513131529092789, 0.09787870943546295, 0.09394186735153198, 0.09603624045848846, 0.12220992147922516, 0.1408873051404953, 0.04864279553294182, 0.04821375012397766]"
3054,"[0.14502687752246857, 0.10355194658041]",4,-0.4720732049352503,"[0.1432086834780424, 0.10355194599305517]","[0.07772298157215118, 0.17936591804027557, 0.09512484818696976, 0.09788632392883301, 0.09393548965454102, 0.09602700918912888, 0.12221042811870575, 0.1408979445695877, 0.04862559959292412, 0.048203419893980026]"
3055,"[0.14320868253707886, 0.10355194658041]",7,-0.4972129836839662,"[0.15577857285240038, 0.10355194599305517]","[0.0777219831943512, 0.17934581637382507, 0.09512927383184433, 0.09788110852241516, 0.09393985569477081, 0.09603333473205566, 0.1222100779414177, 0.14089065790176392, 0.04863738268613815, 0.0482105016708374]"
3056,"[0.15577857196331024, 0.10355194658041]",0,-0.5405697648869755,"[0.17745696345390496, 0.10355194599305517]","[0.07772883772850037, 0.17948482930660248, 0.09509867429733276, 0.09791722893714905, 0.09390964359045029, 0.09598962962627411, 0.1222124770283699, 0.14094112813472748, 0.04855598881840706, 0.04816160351037979]"
3057,"[0.17745696008205414, 0.10355194658041]",9,-0.5618400795248403,"[0.18809212077283738, 0.10355194599305517]","[0.07774244248867035, 0.17970602214336395, 0.09505636245012283, 0.09796920418739319, 0.09386412054300308, 0.0959220603108406, 0.12222421914339066, 0.14102299511432648, 0.04841675981879234, 0.048075877130031586]"
3058,"[0.18809212744235992, 0.10355194658041]",1,-0.5482284256722314,"[0.18128629384653291, 0.10355194599305517]","[0.07775098085403442, 0.17981070280075073, 0.09504102915525436, 0.097982257604599, 0.09384682774543762, 0.09588980674743652, 0.12223675847053528, 0.14105826616287231, 0.04834793135523796, 0.04803541302680969]"
3059,"[0.1812862902879715, 0.10355194658041]",5,-0.5542912599966723,"[0.18431771100875335, 0.10355194599305517]","[0.07774563878774643, 0.17974326014518738, 0.09505071491003036, 0.09797721356153488, 0.09385689347982407, 0.09591080993413925, 0.12222619354724884, 0.1410364806652069, 0.048392098397016525, 0.04806065931916237]"
3060,"[0.1843177080154419, 0.10355194658041]",7,-0.5558603112239674,"[0.1851022366224009, 0.10355194599305517]","[0.07774805277585983, 0.1797732263803482, 0.09504637122154236, 0.09798013418912888, 0.0938522145152092, 0.09590153396129608, 0.1222303956747055, 0.14104636013507843, 0.04837245121598244, 0.048049282282590866]"
3061,"[0.18510223925113678, 0.10355194658041]",2,-0.5258272487184227,"[0.17008570536962858, 0.10355194599305517]","[0.07774865627288818, 0.17978103458881378, 0.09504527598619461, 0.0979805737733841, 0.09385108947753906, 0.09589909762144089, 0.12223172187805176, 0.1410488337278366, 0.048367347568273544, 0.04804641008377075]"
3062,"[0.17008569836616516, 0.10355194658041]",3,-0.517229781199453,"[0.1657869716101437, 0.10355194599305517]","[0.07773710042238235, 0.1796339452266693, 0.09506842494010925, 0.09795338660478592, 0.0938783511519432, 0.09594375640153885, 0.12221948057413101, 0.1409963220357895, 0.04846404120326042, 0.04810521751642227]"
3063,"[0.1657869666814804, 0.10355194658041]",3,-0.5404374463277593,"[0.17728101855216857, 0.10355194599305517]","[0.07773447036743164, 0.17959170043468475, 0.09507621079683304, 0.09794390201568604, 0.09388686716556549, 0.09595642983913422, 0.12221616506576538, 0.14098036289215088, 0.04849148541688919, 0.04812236130237579]"
3064,"[0.17728102207183838, 0.10355194658041]",1,-0.5362945949258885,"[0.1753193784733615, 0.10355194599305517]","[0.07774229347705841, 0.17970430850982666, 0.09505661576986313, 0.09796883165836334, 0.09386444836854935, 0.09592258185148239, 0.1222241222858429, 0.14102236926555634, 0.048417896032333374, 0.0480765700340271]"
3065,"[0.1753193736076355, 0.10355194658041]",7,-0.5378538908247703,"[0.17609902642280237, 0.10355194599305517]","[0.07774065434932709, 0.17968520522117615, 0.09505949914455414, 0.09796472638845444, 0.09386812150478363, 0.09592831879854202, 0.12222309410572052, 0.1410154402256012, 0.04843053221702576, 0.048084359616041183]"
3066,"[0.17609903216362, 0.10355194658041]",3,-0.5518953563212136,"[0.183119759171024, 0.10355194599305517]","[0.07774131745100021, 0.179692804813385, 0.09505835920572281, 0.09796637296676636, 0.09386667609214783, 0.09592605382204056, 0.12222351133823395, 0.14101821184158325, 0.04842551052570343, 0.04808127135038376]"
3067,"[0.1831197589635849, 0.10355194658041]",7,-0.5612952244082121,"[0.18781969321452327, 0.10355194599305517]","[0.07774710655212402, 0.17976132035255432, 0.09504807740449905, 0.09797944873571396, 0.0938539132475853, 0.09590525180101395, 0.12222837656736374, 0.141042560338974, 0.048380229622125626, 0.04805368557572365]"
3068,"[0.1878196895122528, 0.10355194658041]",7,-0.5706683130088915,"[0.192506237514863, 0.10355194599305517]","[0.07775076478719711, 0.17980799078941345, 0.0950414165854454, 0.09798210859298706, 0.09384721517562866, 0.09589065611362457, 0.12223629653453827, 0.14105740189552307, 0.04834970086812973, 0.04803641885519028]"
3069,"[0.19250623881816864, 0.10355194658041]",6,-0.5591619169175414,"[0.18675303946918792, 0.10355194599305517]","[0.07775436341762543, 0.17985506355762482, 0.09503451734781265, 0.09798457473516464, 0.09384053200483322, 0.09587608277797699, 0.12224393337965012, 0.14107251167297363, 0.04831928387284279, 0.04801914095878601]"
3070,"[0.1867530345916748, 0.10355194658041]",7,-0.567193283649288,"[0.19076872283506124, 0.10355194599305517]","[0.07774993777275085, 0.17979741096496582, 0.09504293650388718, 0.09798150509595871, 0.09384873509407043, 0.0958939716219902, 0.12223450839519501, 0.14105403423309326, 0.04835662990808487, 0.04804034158587456]"
3071,"[0.19076871871948242, 0.10355194658041]",8,-0.5675687011099055,"[0.19095643156537, 0.10355194599305517]","[0.07775305211544037, 0.17983728647232056, 0.09503723680973053, 0.09798377752304077, 0.09384298324584961, 0.09588148444890976, 0.12224126607179642, 0.14106673002243042, 0.048330552875995636, 0.04802558571100235]"
3072,"[0.19095642864704132, 0.10355194658041]",3,-0.580489174143173,"[0.19741666808200373, 0.10355194599305517]","[0.0777532085776329, 0.17983916401863098, 0.09503697603940964, 0.09798388928174973, 0.09384272992610931, 0.0958809107542038, 0.12224160134792328, 0.14106732606887817, 0.04832933843135834, 0.04802490025758743]"
3073,"[0.19741666316986084, 0.10355194658041]",7,-0.5951214322861835,"[0.204732797153509, 0.10355194599305517]","[0.07775671035051346, 0.17991450428962708, 0.09502091258764267, 0.09798385947942734, 0.09383518993854523, 0.09586108475923538, 0.12224672734737396, 0.1410934031009674, 0.048287104815244675, 0.048000581562519073]"
3074,"[0.20473279058933258, 0.10355194658041]",1,-0.5816982180871454,"[0.19802119005398994, 0.10355194599305517]","[0.07775891572237015, 0.18000301718711853, 0.09499793499708176, 0.09798362106084824, 0.09382982552051544, 0.09583918005228043, 0.12225078791379929, 0.14112357795238495, 0.04823853448033333, 0.04797462746500969]"
3075,"[0.19802118837833405, 0.10355194658041]",7,-0.5939916424010675,"[0.204167902210951, 0.10355194599305517]","[0.07775688171386719, 0.17992180585861206, 0.09501901268959045, 0.09798383712768555, 0.09383472800254822, 0.09585925936698914, 0.12224704772233963, 0.14109587669372559, 0.048283085227012634, 0.047998420894145966]"
3076,"[0.204167902469635, 0.10355194658041]",3,-0.6132164997508883,"[0.2137803308858614, 0.10355194599305517]","[0.07775875180959702, 0.17999619245529175, 0.09499970823526382, 0.09798363596200943, 0.09383025020360947, 0.09584086388349533, 0.12225048243999481, 0.1411212533712387, 0.04824228584766388, 0.04797662794589996]"
3077,"[0.21378032863140106, 0.10355194658041]",5,-0.6244735646858588,"[0.2194088633533466, 0.10355194599305517]","[0.07776779681444168, 0.18013468384742737, 0.09495839476585388, 0.09798531234264374, 0.09382671862840652, 0.09581568837165833, 0.12224479019641876, 0.1411554366350174, 0.04817136004567146, 0.047939807176589966]"
3078,"[0.21940886974334717, 0.10355194658041]",5,-0.6333933705865241,"[0.22386876630367927, 0.10355194599305517]","[0.07777221500873566, 0.18022416532039642, 0.0949321910738945, 0.0979820191860199, 0.09382296353578568, 0.09579566866159439, 0.12224435806274414, 0.14117974042892456, 0.0481293685734272, 0.047917354851961136]"
3079,"[0.22386877238750458, 0.10355194658041]",1,-0.6408940132271279,"[0.2276190876239812, 0.10355194599305517]","[0.07777570933103561, 0.18029506504535675, 0.09491141140460968, 0.09797939658164978, 0.09381997585296631, 0.09577979892492294, 0.12224399298429489, 0.14119897782802582, 0.048096124082803726, 0.04789957031607628]"
3080,"[0.22761908173561096, 0.10355194658041]",1,-0.6532691803495233,"[0.2338066711851789, 0.10355194599305517]","[0.0777786448597908, 0.18035469949245453, 0.09489394724369049, 0.09797719120979309, 0.09381746500730515, 0.09576644748449326, 0.12224368751049042, 0.14121514558792114, 0.04806816950440407, 0.047884609550237656]"
3081,"[0.23380666971206665, 0.10355194658041]",8,-0.6538904379639601,"[0.23411729999239725, 0.10355194599305517]","[0.07778331637382507, 0.18045289814472198, 0.09486519545316696, 0.09797359257936478, 0.09381347894668579, 0.09574469923973083, 0.12224281579256058, 0.1412418633699417, 0.04802209138870239, 0.04786008596420288]"
3082,"[0.2341172993183136, 0.10355194658041]",4,-0.6254102786894832,"[0.2198772203551588, 0.10355194599305517]","[0.0777834802865982, 0.1804577261209488, 0.09486375004053116, 0.09797343611717224, 0.09381334483623505, 0.09574372321367264, 0.12224262952804565, 0.14124321937561035, 0.04801977425813675, 0.04785890132188797]"
3083,"[0.2198772132396698, 0.10355194658041]",9,-0.6210233346926002,"[0.21768374835671733, 0.10355194599305517]","[0.0777725800871849, 0.18023161590099335, 0.0949300155043602, 0.09798175096511841, 0.0938226506114006, 0.09579401463270187, 0.12224431335926056, 0.14118175208568573, 0.04812587797641754, 0.047915488481521606]"
3084,"[0.21768374741077423, 0.10355194658041]",1,-0.632164483498881,"[0.2232543227598577, 0.10355194599305517]","[0.07777085900306702, 0.18019673228263855, 0.09494021534919739, 0.09798302501440048, 0.0938241183757782, 0.09580181539058685, 0.12224448472261429, 0.14117228984832764, 0.04814223572611809, 0.047924235463142395]"
3085,"[0.22325432300567627, 0.10355194658041]",0,-0.6203541415500002,"[0.21734915178541736, 0.10355194599305517]","[0.07777522504329681, 0.1802852898836136, 0.0949142798781395, 0.09797975420951843, 0.09382038563489914, 0.09578198194503784, 0.12224402278661728, 0.1411963254213333, 0.04810069873929024, 0.04790201783180237]"
3086,"[0.21734915673732758, 0.10355194658041]",7,-0.6350310437546051,"[0.22468760288771977, 0.10355194599305517]","[0.07777059823274612, 0.18019141256809235, 0.09494177997112274, 0.0979832261800766, 0.09382433444261551, 0.09580300003290176, 0.12224451452493668, 0.14117082953453064, 0.04814472794532776, 0.047925569117069244]"
3087,"[0.2246876060962677, 0.10355194658041]",9,-0.638270578127073,"[0.2263073700739537, 0.10355194599305517]","[0.07777635008096695, 0.18030807375907898, 0.09490759670734406, 0.09797891229391098, 0.09381943196058273, 0.09577688574790955, 0.12224391102790833, 0.14120249450206757, 0.04809001833200455, 0.04789629951119423]"
3088,"[0.22630737721920013, 0.10355194658041]",9,-0.6392661300403214,"[0.22680514603057791, 0.10355194599305517]","[0.07777761667966843, 0.18033383786678314, 0.09490007162094116, 0.09797795861959457, 0.09381835162639618, 0.09577110409736633, 0.12224379926919937, 0.14120949804782867, 0.04807794839143753, 0.047889843583106995]"
3089,"[0.22680515050888062, 0.10355194658041]",7,-0.659246717213119,"[0.23679543961697672, 0.10355194599305517]","[0.07777800410985947, 0.18034175038337708, 0.09489773958921432, 0.0979776680469513, 0.09381800144910812, 0.09576933830976486, 0.1222437396645546, 0.14121165871620178, 0.04807424172759056, 0.04788785055279732]"
3090,"[0.23679544031620026, 0.10355194658041]",5,-0.6733157993856961,"[0.24382998070326528, 0.10355194599305517]","[0.077784962952137, 0.18049949407577515, 0.09485150873661041, 0.09797210246324539, 0.09381218999624252, 0.09573527425527573, 0.12224104255437851, 0.14125488698482513, 0.0479997880756855, 0.04784877598285675]"
3091,"[0.24382998049259186, 0.10355194658041]",1,-0.6883822480775226,"[0.25136320504917853, 0.10355194599305517]","[0.07779113203287125, 0.18060912191867828, 0.09482046961784363, 0.09796981513500214, 0.09380578994750977, 0.0957140251994133, 0.12223592400550842, 0.14128606021404266, 0.0479467399418354, 0.04782090336084366]"
3092,"[0.25136321783065796, 0.10355194658041]",2,-0.6751660339283614,"[0.24475509797459793, 0.10355194599305517]","[0.07779843360185623, 0.1807311475276947, 0.09479149430990219, 0.09796424955129623, 0.0937962532043457, 0.09569492191076279, 0.12222860753536224, 0.14131812751293182, 0.047889139503240585, 0.047787658870220184]"
3093,"[0.2447551041841507, 0.10355194658041]",9,-0.6693936686634121,"[0.2418689153421233, 0.10355194599305517]","[0.07779202610254288, 0.1806243509054184, 0.09481675177812576, 0.09796930104494095, 0.09380446374416351, 0.09571154415607452, 0.12223505973815918, 0.14128997921943665, 0.047939617186784744, 0.047816917300224304]"
3094,"[0.24186891317367554, 0.10355194658041]",6,-0.6524645981606855,"[0.23340438009075995, 0.10355194599305517]","[0.07778923213481903, 0.1805768460035324, 0.09482835978269577, 0.09797094017267227, 0.09380859136581421, 0.09571928530931473, 0.12223770469427109, 0.1412777453660965, 0.04796183854341507, 0.04782939702272415]"
3095,"[0.23340438306331635, 0.10355194658041]",5,-0.668436910348513,"[0.24139053618467377, 0.10355194599305517]","[0.07778309285640717, 0.18044662475585938, 0.0948670282959938, 0.0979737937450409, 0.09381365031003952, 0.09574595838785172, 0.12224305421113968, 0.14124013483524323, 0.048025090247392654, 0.04786160588264465]"
3096,"[0.24139054119586945, 0.10355194658041]",2,-0.656384423005005,"[0.2353642925129197, 0.10355194599305517]","[0.07778876274824142, 0.18056897819042206, 0.09483029693365097, 0.09797121584415436, 0.09380928426980972, 0.095720574259758, 0.1222381591796875, 0.14127571880817413, 0.047965534031391144, 0.0478314645588398]"
