,state,action,reward,next_state
4287,"0.17147328,0.10209909",6,-0.5243031257215516,"0.1715029277077593,0.10209909010201099"
4288,"0.17150293,0.10209909",6,-0.5242454729910837,"0.17147410134252536,0.10209909010201099"
4289,"0.1714741,0.10209909",6,-0.5242282805766114,"0.1714655051352892,0.10209909010201099"
4290,"0.1320955,0.10344201",6,-0.4223720977965888,"0.11842140484479712,0.10355193522210353"
4291,"0.118421406,0.10355193",6,-0.39148426733007136,"0.10291421467545289,0.10355194599305517"
4292,"0.102914214,0.10355195",6,-0.3835890737193154,"0.10099954738536578,0.10219665964952795"
4293,"0.10099955,0.102196656",6,-0.3784885162172798,"0.09849127522344837,0.10216497284525691"
4294,"0.098491274,0.10216498",6,-0.3984056157048309,"0.10831636231974914,0.10225763035511087"
4295,"0.10831636,0.10225763",6,-0.4410589506448972,"0.12958092617006428,0.10225763035511087"
4296,"0.12958093,0.10225763",6,-0.49408697084102504,"0.1560696903089997,0.10225763035511087"
4297,"0.1560697,0.10225763",6,-0.5181807518973726,"0.16820393041601997,0.10225763035511087"
4298,"0.16820394,0.10225763",6,-0.5246959247973983,"0.17146151686603284,0.10225763035511087"
4299,"0.17146152,0.10225763",6,-0.5249538020144928,"0.1715904554745801,0.10225763035511087"
4300,"0.17159046,0.10225763",6,-0.5249754681813195,"0.17160128855799342,0.10225763035511087"
4301,"0.1716013,0.10225763",6,-0.5249488268645499,"0.17158952660370108,0.10225763035511087"
4302,"0.17158952,0.10225763",6,-0.5249506292515077,"0.17158886909308754,0.10225763035511087"
4303,"0.17158887,0.10225763",6,-0.5249466235620607,"0.171586866248364,0.10225763035511087"
4304,"0.17158687,0.10225763",6,-0.5249662017391766,"0.17159665533692198,0.10225763035511087"
4305,"0.17159666,0.10225763",6,-0.5249669452852562,"0.1715970271099618,0.10225763035511087"
4306,"0.17159703,0.10225763",6,-0.5249578471460478,"0.17159247804035757,0.10225763035511087"
4307,"0.17159247,0.10225763",6,-0.524948664382986,"0.17158841204052447,0.10225763035511087"
4308,"0.1715884,0.10225763",6,-0.5249467090943182,"0.17158690901449278,0.10225763035511087"
4309,"0.17158692,0.10225763",6,-0.5249534210235998,"0.17159026497913357,0.10225763035511087"
4310,"0.17159027,0.10225763",6,-0.5249541671731658,"0.17159063805391658,0.10225763035511087"
4311,"0.17159064,0.10225763",6,-0.5249181499873413,"0.17157262946100432,0.10225763035511087"
4312,"0.17157263,0.10225763",6,-0.5249286531966348,"0.17157937356315717,0.10225763035511087"
4313,"0.17157938,0.10225763",6,-0.5249635965692411,"0.17159535275195423,0.10225763035511087"
4314,"0.17159535,0.10225763",6,-0.524936364224354,"0.17158173657951065,0.10225763035511087"
4315,"0.17158173,0.10225763",6,-0.5249485179692135,"0.17158836854412648,0.10225763035511087"
4316,"0.17158836,0.10225763",6,-0.5249414648094884,"0.1715842868720779,0.10225763035511087"
4317,"0.1715843,0.10225763",6,-0.5249301989878196,"0.17157865396124347,0.10225763035511087"
4318,"0.17157866,0.10225763",6,-0.5249236248738082,"0.17157536690423775,0.10225763035511087"
4319,"0.17157537,0.10225763",6,-0.5249197298181163,"0.1715734193763918,0.10225763035511087"
4320,"0.13217972,0.10344201",6,-0.42345140243824164,"0.11890479140686086,0.10354727320817332"
4321,"0.11890479,0.103547275",6,-0.3933696028067283,"0.10385688241378138,0.10355194599305517"
4322,"0.103856884,0.10355195",6,-0.3829318575023066,"0.1008307657930724,0.1020901086387206"
4323,"0.10083076,0.102090105",6,-0.3778972789662188,"0.09833858912713242,0.10207336690398464"
4324,"0.09833859,0.102073364",6,-0.39796364842614335,"0.10841461922490434,0.1020448033254449"
4325,"0.10841462,0.102044806",6,-0.4406414743037162,"0.12969136816944743,0.1020448033254449"
4326,"0.12969136,0.102044806",6,-0.49306803241259,"0.15593793105010254,0.1020448033254449"
4327,"0.15593792,0.102044806",6,-0.5175966775646106,"0.16823113379413793,0.1020448033254449"
4328,"0.16823113,0.102044806",6,-0.5236400028018717,"0.17125279641276853,0.1020448033254449"
4329,"0.1712528,0.102044806",6,-0.5242626133526453,"0.1715641016881553,0.1020448033254449"
4330,"0.1715641,0.102044806",6,-0.5242697561576316,"0.17156767309064846,0.1020448033254449"
4331,"0.17156768,0.102044806",6,-0.5242690966892645,"0.1715673433564649,0.1020448033254449"
4332,"0.17156735,0.102044806",6,-0.5242781127798619,"0.17157185140176362,0.1020448033254449"
4333,"0.17157185,0.102044806",6,-0.5242742610688608,"0.17157179105916648,0.1020448033254449"
4334,"0.17157179,0.102044806",6,-0.5242644508534162,"0.17157054603270833,0.1020448033254449"
4335,"0.17157054,0.102044806",6,-0.5242420695493574,"0.17155382978651135,0.1020448033254449"
4336,"0.17155384,0.102044806",6,-0.5242631921826539,"0.17156439110315966,0.1020448033254449"
4337,"0.17156439,0.102044806",6,-0.5242661491508305,"0.17156586958724793,0.1020448033254449"
4338,"0.17156588,0.102044806",6,-0.5242599786772412,"0.17156490599679336,0.1020448033254449"
4339,"0.1715649,0.102044806",6,-0.5242541950995723,"0.17155989256161883,0.1020448033254449"
4340,"0.17155989,0.102044806",6,-0.5242511327831738,"0.17155836140341954,0.1020448033254449"
4341,"0.17155837,0.102044806",6,-0.5242595675702358,"0.17156772584547877,0.1020448033254449"
4342,"0.17156772,0.102044806",6,-0.5242676988187922,"0.17156664442122876,0.1020448033254449"
4343,"0.17156665,0.102044806",6,-0.5242511555739654,"0.17155837279881536,0.1020448033254449"
4344,"0.17155838,0.102044806",6,-0.5242688141414698,"0.1715672020825675,0.1020448033254449"
4345,"0.1715672,0.102044806",6,-0.5242747108156501,"0.17157015041965773,0.1020448033254449"
4346,"0.17157015,0.102044806",6,-0.5242545284774887,"0.171560059250577,0.1020448033254449"
4347,"0.17156006,0.102044806",6,-0.5242435366676961,"0.17155506589981118,0.1020448033254449"
4348,"0.17155507,0.102044806",6,-0.5242538878600698,"0.17155973894186757,0.1020448033254449"
4349,"0.17155974,0.102044806",6,-0.5242643843666979,"0.1715649871951816,0.1020448033254449"
4350,"0.13208784,0.10344201",6,-0.4224992302602938,"0.11842865322794541,0.103547307934801"
4351,"0.118428655,0.103547305",6,-0.39224367938984395,"0.1032939207053392,0.10355194599305517"
4352,"0.10329392,0.10355195",6,-0.3832027861889633,"0.10082520812166842,0.10218412331520882"
4353,"0.100825205,0.102184124",6,-0.3784054967734233,"0.09861397211275016,0.10205918418264098"
4354,"0.09861397,0.102059186",6,-0.3982889517070832,"0.10834287317543138,0.1022010684520735"
4355,"0.10834287,0.10220107",6,-0.4388492272837752,"0.12862301096377735,0.1022010684520735"
4356,"0.12862301,0.10220107",6,-0.4919078256435615,"0.155027728883462,0.1022010684520735"
4357,"0.15502773,0.10220107",6,-0.5167714812713444,"0.16758413795756194,0.1022010684520735"
4358,"0.16758414,0.10220107",6,-0.5238145766329239,"0.17110568563835166,0.1022010684520735"
4359,"0.17110568,0.10220107",6,-0.5244297750224896,"0.17141551135006686,0.1022010684520735"
4360,"0.17141551,0.10220107",6,-0.5244413089927117,"0.1714190518182456,0.1022010684520735"
4361,"0.17141905,0.10220107",6,-0.5244424134103026,"0.17141960402704104,0.1022010684520735"
4362,"0.1714196,0.10220107",6,-0.5244443099147931,"0.17142055227928626,0.1022010684520735"
4363,"0.17142056,0.10220107",6,-0.5244318502940924,"0.17141800117154135,0.1022010684520735"
4364,"0.171418,0.10220107",6,-0.5244863902047233,"0.17144653941188634,0.1022010684520735"
4365,"0.17144653,0.10220107",6,-0.5244309826738053,"0.17141388865879237,0.1022010684520735"
4366,"0.17141388,0.10220107",6,-0.5244436070980046,"0.17142020087089208,0.1022010684520735"
4367,"0.1714202,0.10220107",6,-0.5244523386829616,"0.17142456666337055,0.1022010684520735"
4368,"0.17142457,0.10220107",6,-0.5244324090935214,"0.17141460186865046,0.1022010684520735"
4369,"0.1714146,0.10220107",6,-0.524439884808511,"0.17141833972614526,0.1022010684520735"
4370,"0.17141834,0.10220107",6,-0.5244259140032966,"0.17141135432353807,0.1022010684520735"
4371,"0.17141135,0.10220107",6,-0.5244142278588192,"0.17140702223792817,0.1022010684520735"
4372,"0.17140703,0.10220107",6,-0.5244137359178521,"0.17140526528081582,0.1022010684520735"
4373,"0.17140527,0.10220107",6,-0.524410414932015,"0.17140612815746067,0.1022010684520735"
4374,"0.17140613,0.10220107",6,-0.5244569638906603,"0.1714268792672199,0.1022010684520735"
4375,"0.17142688,0.10220107",6,-0.5244153110283447,"0.1714060528360621,0.1022010684520735"
4376,"0.17140605,0.10220107",6,-0.5244106791644926,"0.17141021354807007,0.1022010684520735"
4377,"0.17141022,0.10220107",6,-0.5244133364393456,"0.17140785149269208,0.1022010684520735"
4378,"0.17140785,0.10220107",6,-0.5244145708497996,"0.17140568274678952,0.1022010684520735"
4379,"0.17140569,0.10220107",6,-0.524417761228178,"0.17140892453975384,0.1022010684520735"
4380,"0.13202354,0.10344201",6,-0.42274889148161054,"0.11855013897437232,0.10354953784428864"
4381,"0.11855014,0.10354954",6,-0.3924179596731434,"0.10338106084698895,0.10355194599305517"
4382,"0.10338106,0.10355195",6,-0.3831317126867307,"0.10094133076499749,0.10208301705224523"
4383,"0.10094133,0.10208302",6,-0.37780042071070785,"0.09843981523207486,0.10197359674885272"
4384,"0.09843981,0.10197359",6,-0.3984613246945353,"0.10857108860520903,0.10210638249470576"
4385,"0.10857109,0.102106385",6,-0.43929532704961327,"0.128988089782748,0.10210638249470576"
4386,"0.12898809,0.102106385",6,-0.4931236047154041,"0.15590222861564343,0.10210638249470576"
4387,"0.15590222,0.102106385",6,-0.5176599310953341,"0.16817039180560844,0.10210638249470576"
4388,"0.16817039,0.102106385",6,-0.5235742684115261,"0.17110989740370172,0.10210638249470576"
4389,"0.1711099,0.102106385",6,-0.5241086444612826,"0.17139474848858266,0.10210638249470576"
4390,"0.17139475,0.102106385",6,-0.5240985395844047,"0.17138969605014368,0.10210638249470576"
4391,"0.1713897,0.102106385",6,-0.524138888854397,"0.17140987068513983,0.10210638249470576"
4392,"0.17140988,0.102106385",6,-0.5241102638066732,"0.17139555816127797,0.10210638249470576"
4393,"0.17139556,0.102106385",6,-0.5241134260880116,"0.17139713930194717,0.10210638249470576"
4394,"0.17139713,0.102106385",6,-0.5241481546897282,"0.17141450360280547,0.10210638249470576"
4395,"0.17141451,0.102106385",6,-0.5241122427786116,"0.17139654764724713,0.10210638249470576"
4396,"0.17139655,0.102106385",6,-0.5240963237907493,"0.17138858815331603,0.10210638249470576"
4397,"0.17138858,0.102106385",6,-0.5240945432425388,"0.17138769787921074,0.10210638249470576"
4398,"0.1713877,0.102106385",6,-0.5240912791999772,"0.17138606585792998,0.10210638249470576"
4399,"0.17138606,0.102106385",6,-0.5240925332443787,"0.1713866928801307,0.10210638249470576"
4400,"0.17138669,0.102106385",6,-0.5240890492369316,"0.17138495087640715,0.10210638249470576"
4401,"0.17138495,0.102106385",6,-0.5240862129594794,"0.1713862203719758,0.10210638249470576"
4402,"0.17138623,0.102106385",6,-0.524101338203403,"0.17139109535964286,0.10210638249470576"
4403,"0.1713911,0.102106385",6,-0.5240914399297496,"0.1713893611453811,0.10210638249470576"
4404,"0.17138936,0.102106385",6,-0.5240971485230446,"0.17139009615090017,0.10210638249470576"
4405,"0.1713901,0.102106385",6,-0.524085317954271,"0.17138308523507687,0.10210638249470576"
4406,"0.17138308,0.102106385",6,-0.5241101245773814,"0.17139548854663203,0.10210638249470576"
4407,"0.1713955,0.102106385",6,-0.5240937010894159,"0.1713872768026493,0.10210638249470576"
4408,"0.17138727,0.102106385",6,-0.5240781463655944,"0.17137949944073855,0.10210638249470576"
4409,"0.1713795,0.102106385",6,-0.5240980463635021,"0.17138944943969245,0.10210638249470576"
4410,"0.13220929,0.10344201",6,-0.42260132426480845,"0.11847969951625659,0.10354730841076511"
4411,"0.1184797,0.103547305",6,-0.3940990907846832,"0.10422162640275885,0.10355194599305517"
4412,"0.10422163,0.10355195",6,-0.3834302683867124,"0.10086747981388636,0.10223176958631322"
4413,"0.10086748,0.10223177",6,-0.37875933057362565,"0.09867453352002288,0.1021367545111933"
4414,"0.098674536,0.10213675",6,-0.3995351210476824,"0.10880108536684209,0.1022691214611411"
4415,"0.10880108,0.10226912",6,-0.4413975037322907,"0.12979506967443372,0.1022691214611411"
4416,"0.12979507,0.10226912",6,-0.4937654621998375,"0.1559790489082071,0.1022691214611411"
4417,"0.15597905,0.10226912",6,-0.5187566434023855,"0.1684746395094811,0.1022691214611411"
4418,"0.16847464,0.10226912",6,-0.5245911655159591,"0.1713919005662679,0.1022691214611411"
4419,"0.1713919,0.10226912",6,-0.5250169121723841,"0.17160477389448042,0.1022691214611411"
4420,"0.17160477,0.10226912",6,-0.5250187584812293,"0.17160569704890297,0.1022691214611411"
4421,"0.17160569,0.10226912",6,-0.5250122262104749,"0.17160243091352584,0.1022691214611411"
4422,"0.17160243,0.10226912",6,-0.5250126272003595,"0.1716026314084681,0.1022691214611411"
4423,"0.17160264,0.10226912",6,-0.5250048581842943,"0.1715987469004355,0.1022691214611411"
4424,"0.17159875,0.10226912",6,-0.5250206880597084,"0.17160666183814255,0.1022691214611411"
4425,"0.17160666,0.10226912",6,-0.5250107514540888,"0.17160169353533278,0.1022691214611411"
4426,"0.1716017,0.10226912",6,-0.5249999640295044,"0.1715962998230406,0.1022691214611411"
4427,"0.1715963,0.10226912",6,-0.5249992092067293,"0.17159592241165297,0.1022691214611411"
4428,"0.17159592,0.10226912",6,-0.525030141782155,"0.17161138869936587,0.1022691214611411"
4429,"0.17161138,0.10226912",6,-0.525014393916433,"0.17160351476650484,0.1022691214611411"
4430,"0.17160352,0.10226912",6,-0.5250077780804461,"0.17160020684851138,0.1022691214611411"
4431,"0.17160021,0.10226912",6,-0.525032428316532,"0.17161253196655435,0.1022691214611411"
4432,"0.17161253,0.10226912",6,-0.5250038877504191,"0.1715982616834979,0.1022691214611411"
4433,"0.17159826,0.10226912",6,-0.5250197315190998,"0.17160618356783822,0.1022691214611411"
4434,"0.17160618,0.10226912",6,-0.5250300376035943,"0.17161133661008554,0.1022691214611411"
4435,"0.17161134,0.10226912",6,-0.5250125856195365,"0.17160261061805657,0.1022691214611411"
4436,"0.1716026,0.10226912",6,-0.5250061405610655,"0.1715993880888211,0.1022691214611411"
4437,"0.17159939,0.10226912",6,-0.5250307141183422,"0.17161167486745946,0.1022691214611411"
4438,"0.17161168,0.10226912",6,-0.5250304269261161,"0.17161153127134643,0.1022691214611411"
4439,"0.17161153,0.10226912",6,-0.5250057733427296,"0.17159920447965316,0.1022691214611411"
4440,"0.1320765,0.10344201",6,-0.42223997531106605,"0.11829205125322559,0.1035519576015383"
4441,"0.11829205,0.103551954",6,-0.391956377693219,"0.10315026985702673,0.10355194599305517"
4442,"0.10315027,0.10355195",6,-0.3842919913593893,"0.10093753671135468,0.10247230597889333"
4443,"0.10093754,0.102472305",6,-0.3793167634270256,"0.09853323440842625,0.10240910867555338"
4444,"0.098533235,0.10240911",6,-0.3995897637787017,"0.10830887817110627,0.10252015875214171"
4445,"0.10830888,0.10252016",6,-0.4417429710492886,"0.12959124739643174,0.10252015875214171"
4446,"0.12959124,0.10252016",6,-0.49572524932059747,"0.15658238653208617,0.10252015875214171"
4447,"0.15658239,0.10252016",6,-0.5193885250223373,"0.1684140243829561,0.10252015875214171"
4448,"0.16841403,0.10252016",6,-0.5256385522662647,"0.17153903800491974,0.10252015875214171"
4449,"0.17153904,0.10252016",6,-0.5260059173215075,"0.17172272053254115,0.10252015875214171"
4450,"0.17172273,0.10252016",6,-0.5260513335526094,"0.17175228403507298,0.10252015875214171"
4451,"0.17175229,0.10252016",6,-0.5259932955246844,"0.17171640963412965,0.10252015875214171"
4452,"0.1717164,0.10252016",6,-0.5259912570973839,"0.17171592024751373,0.10252015875214171"
4453,"0.17171592,0.10252016",6,-0.5260376623217572,"0.17174742353706862,0.10252015875214171"
4454,"0.17174742,0.10252016",6,-0.5260166906246537,"0.1717281071841143,0.10252015875214171"
4455,"0.1717281,0.10252016",6,-0.5260042193480107,"0.17172187154579277,0.10252015875214171"
4456,"0.17172188,0.10252016",6,-0.5260267673881953,"0.17173314556588506,0.10252015875214171"
4457,"0.17173314,0.10252016",6,-0.5260083986618466,"0.17172396120271072,0.10252015875214171"
4458,"0.17172396,0.10252016",6,-0.5259835005038414,"0.17171151212370808,0.10252015875214171"
4459,"0.17171152,0.10252016",6,-0.5259781992834377,"0.17170886151350626,0.10252015875214171"
4460,"0.17170887,0.10252016",6,-0.5259798451564106,"0.17171464599632785,0.10252015875214171"
4461,"0.17171465,0.10252016",6,-0.5260401144960266,"0.17173981911980074,0.10252015875214171"
4462,"0.17173982,0.10252016",6,-0.5259889519689559,"0.1717215846690269,0.10252015875214171"
4463,"0.17172158,0.10252016",6,-0.525977032099056,"0.1717082779213154,0.10252015875214171"
4464,"0.17170827,0.10252016",6,-0.5259873215321333,"0.17172086082618604,0.10252015875214171"
4465,"0.17172086,0.10252016",6,-0.5260156034572465,"0.1717275636004107,0.10252015875214171"
4466,"0.17172757,0.10252016",6,-0.525985874263253,"0.17171269900341396,0.10252015875214171"
4467,"0.1717127,0.10252016",6,-0.5259792246697712,"0.17170937420667304,0.10252015875214171"
4468,"0.17170937,0.10252016",6,-0.5259772898510487,"0.1717084067973118,0.10252015875214171"
4469,"0.1717084,0.10252016",6,-0.5260034406879728,"0.17172148221577382,0.10252015875214171"
4470,"0.13213997,0.10344201",6,-0.42232485184691904,"0.11833455300539987,0.10355191527870644"
4471,"0.118334554,0.10355192",6,-0.39181221360918495,"0.10307818781500971,0.10355194599305517"
4472,"0.10307819,0.10355195",6,-0.38315575967396,"0.10109196409344388,0.10199061049569076"
4473,"0.101091966,0.10199061",6,-0.3779919375121985,"0.09857355518012413,0.10194827571731674"
4474,"0.09857356,0.101948276",6,-0.39701448962175145,"0.10792798925335677,0.10205283703834597"
4475,"0.10792799,0.10205284",6,-0.4378575111115822,"0.12834949999827214,0.10205283703834597"
4476,"0.1283495,0.10205284",6,-0.49227528075584387,"0.1555280802828914,0.10205283703834597"
4477,"0.15552808,0.10205284",6,-0.517150904736208,"0.16780508785730233,0.10205283703834597"
4478,"0.16780509,0.10205284",6,-0.5231829510157038,"0.17098509621007554,0.10205283703834597"
4479,"0.1709851,0.10205284",6,-0.5241543933746338,"0.17149794112979788,0.10205283703834597"
4480,"0.17149794,0.10205284",6,-0.5241416043413186,"0.17149154661314034,0.10205283703834597"
4481,"0.17149155,0.10205284",6,-0.5241758982267597,"0.17150869355586087,0.10205283703834597"
